dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,53,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.06945936488448247,0.09548568884816055,0.28959454320493544,0.09396306777854946,78,135.0,1266.0,471,0.8933649289099526,0.09509515619137739,119.0,165
HAP1,53,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.06945936488448247,0.09548568884816055,0.28959454320493544,0.09396306777854946,78,135.0,1266.0,471,0.8933649289099526,0.09509515619137739,119.0,165
HAP1,54,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,2.819194876095025e-13,0.07977572718244154,0.2663246339639502,0.07576449301723792,83,143.0,1036.0,393,0.861969111969112,0.07731850565313182,123.0,92
HAP1,54,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,2.819194876095025e-13,0.07977572718244154,0.2663246339639502,0.07576449301723792,83,143.0,1036.0,393,0.861969111969112,0.07731850565313182,123.0,92
HAP1,55,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.011528270084724193,0.09314885755353539,0.286200487403068,0.10467709726259225,83,134.0,1396.0,524,0.9040114613180515,0.10583719066511617,117.0,195
HAP1,55,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.23870489587816474,0.09780931028322913,0.2927135463296759,0.10889369735136277,83,134.0,1439.0,543,0.9068797776233496,0.11005379075388669,117.0,215
HAP1,56,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.01904187274725156,0.09372626226998888,0.28716942406942164,0.0972374496998863,80,137.0,1350.0,486,0.8985185185185185,0.09863039762231439,119.0,174
HAP1,56,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.39378598706546486,0.09916345712129826,0.29471120437222587,0.1034513866728113,80,137.0,1405.0,514,0.902491103202847,0.10484433459523938,119.0,202
HAP1,57,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.00043586615177178647,0.09011912293801612,0.28177241379755924,0.08513101667853604,78,125.0,1177.0,430,0.8937977909940527,0.08695742544456424,106.0,132
HAP1,57,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.00043586615177178647,0.09011912293801612,0.28177241379755924,0.08513101667853604,78,125.0,1177.0,430,0.8937977909940527,0.08695742544456424,106.0,132
HAP1,58,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.275,0.018952427814084495,0.09373845943922315,0.2863446698552786,0.0963730898847381,69,115.0,1278.0,479,0.9100156494522692,0.09720161481798886,105.0,174
HAP1,58,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.275,0.018952427814084495,0.09373845943922315,0.2863446698552786,0.0963730898847381,69,115.0,1278.0,479,0.9100156494522692,0.09720161481798886,105.0,174
HAP1,59,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.03148208791716645,0.09436022136583627,0.2879316836364501,0.09347109909632764,80,147.0,1281.0,470,0.8852459016393442,0.09448975848122486,128.0,154
HAP1,59,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.03148208791716645,0.09436022136583627,0.2879316836364501,0.09347109909632764,80,147.0,1281.0,470,0.8852459016393442,0.09448975848122486,128.0,154
HAP1,60,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.0008971681796388692,0.09070374108470655,0.2826453289857668,0.0901323648502813,79,128.0,1254.0,458,0.89792663476874,0.09229826005204646,109.0,156
HAP1,60,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.0008971681796388692,0.09070374108470655,0.2826453289857668,0.0901323648502813,79,128.0,1254.0,458,0.89792663476874,0.09229826005204646,109.0,156
HAP1,61,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.003195345890281116,0.09183799914099669,0.284129977268654,0.08465835842631735,77,123.0,1141.0,429,0.8921998247151621,0.0861231682006116,108.0,124
HAP1,61,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.003195345890281116,0.09183799914099669,0.284129977268654,0.08465835842631735,77,123.0,1141.0,429,0.8921998247151621,0.0861231682006116,108.0,124
HAP1,62,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.03475121631816997,0.09449414176063647,0.2879556101842114,0.10118045274596504,86,151.0,1399.0,508,0.8920657612580415,0.10242544979029003,131.0,192
HAP1,62,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.03475121631816997,0.09449414176063647,0.2879556101842114,0.10118045274596504,86,151.0,1399.0,508,0.8920657612580415,0.10242544979029003,131.0,192
HAP1,63,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.25,0.011950985940016827,0.09319419151728438,0.2860431252906561,0.09827129653280066,79,128.0,1303.0,486,0.9017651573292402,0.09958085394598779,107.0,178
HAP1,63,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.25,0.011950985940016827,0.09319419151728438,0.2860431252906561,0.09827129653280066,79,128.0,1303.0,486,0.9017651573292402,0.09958085394598779,107.0,178
HAP1,64,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.00012890411370947854,0.08919192406795737,0.2807667980141298,0.09905328255360041,89,142.0,1349.0,500,0.8947368421052632,0.10010399800033713,125.0,157
HAP1,64,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.20995250982029223,0.09751416108526763,0.2925720758910498,0.10593299848791021,89,142.0,1414.0,531,0.8995756718528995,0.10698371393464694,125.0,188
HAP1,65,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.020947414728456418,0.09384541156467363,0.2871695539191378,0.09633569391274843,88,151.0,1376.0,487,0.8902616279069767,0.09788012337576163,129.0,179
HAP1,65,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.26506264707988353,0.09806201165344415,0.29304224256770534,0.10232770456521181,88,151.0,1431.0,514,0.8944793850454228,0.10387213402822501,129.0,206
HAP1,66,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.275,0.01587461909841666,0.09352416282249354,0.28626121401429383,0.08658795653980042,77,149.0,1248.0,440,0.8806089743589743,0.08796003283631045,131.0,152
HAP1,66,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.12770954139897744,0.09652016814872523,0.2904687834300944,0.0894729987058013,77,149.0,1282.0,453,0.8837753510140406,0.09084507500231134,131.0,165
HAP1,67,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.09096768012614209,0.09592523828109158,0.28979453916087755,0.08842212313937442,74,117.0,1273.0,444,0.9080911233307148,0.08974268079743193,102.0,149
HAP1,67,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.09096768012614209,0.09592523828109158,0.28979453916087755,0.08842212313937442,74,117.0,1273.0,444,0.9080911233307148,0.08974268079743193,102.0,149
HAP1,68,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.036107665581277884,0.09454818626826887,0.2878858492029573,0.09001418829453664,82,147.0,1268.0,459,0.8840694006309149,0.09168911555304932,126.0,155
HAP1,68,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.036107665581277884,0.09454818626826887,0.2878858492029573,0.09001418829453664,82,147.0,1268.0,459,0.8840694006309149,0.09168911555304932,126.0,155
HAP1,69,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.275,0.004827074352766364,0.092238883579235,0.2846914428824391,0.09759647077089197,90,141.0,1303.0,494,0.8917881811204912,0.09877320865803277,124.0,160
HAP1,69,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.275,0.004827074352766364,0.092238883579235,0.2846914428824391,0.09759647077089197,90,141.0,1303.0,494,0.8917881811204912,0.09877320865803277,124.0,160
HAP1,70,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.0736750488153288,0.09558670456395962,0.2891469653153343,0.0945003584219094,75,119.0,1301.0,473,0.9085318985395849,0.09637616421321314,98.0,169
HAP1,70,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.0736750488153288,0.09558670456395962,0.2891469653153343,0.0945003584219094,75,119.0,1301.0,473,0.9085318985395849,0.09637616421321314,98.0,169
HAP1,71,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.275,0.003989787959420059,0.09205286418775215,0.2843773348758763,0.08136630721003334,88,135.0,1144.0,422,0.881993006993007,0.08286229237629687,118.0,111
HAP1,71,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.275,0.003989787959420059,0.09205286418775215,0.2843773348758763,0.08136630721003334,88,135.0,1144.0,422,0.881993006993007,0.08286229237629687,118.0,111
HAP1,72,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.000793090621756127,0.09060975865085179,0.2822378550192197,0.09441895340807005,88,144.0,1335.0,483,0.8921348314606742,0.09565443933155608,128.0,175
HAP1,72,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.11834390777155818,0.09637984298285357,0.2904295876236063,0.10018903774007183,88,144.0,1393.0,509,0.8966259870782484,0.10142452366355785,128.0,201
HAP1,73,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.0002775300521939721,0.08978042511134691,0.28098807741525367,0.08535231850608105,70,115.0,1176.0,427,0.9022108843537415,0.08674798847316267,98.0,145
HAP1,73,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.0002775300521939721,0.08978042511134691,0.28098807741525367,0.08535231850608105,70,115.0,1176.0,427,0.9022108843537415,0.08674798847316267,98.0,145
HAP1,74,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,2.0957178143175876e-07,0.08540747987988574,0.27377007022845334,0.0784474716906647,64,104.0,1115.0,397,0.9067264573991032,0.07981998030603911,87.0,119
HAP1,74,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,2.0957178143175876e-07,0.08540747987988574,0.27377007022845334,0.0784474716906647,64,104.0,1115.0,397,0.9067264573991032,0.07981998030603911,87.0,119
HAP1,75,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.0001011209722241716,0.08901380256803841,0.280646076160843,0.09117208808806014,89,144.0,1282.0,466,0.8876755070202809,0.09280377494140672,123.0,159
HAP1,75,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.5,0.32066339282788014,0.0985566343478875,0.29413449086763915,0.10204647779067887,89,144.0,1388.0,515,0.8962536023054755,0.10367816464402546,123.0,208
HAP1,76,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.0169183960284683,0.09357887982356511,0.28725903987030155,0.08925312992947608,92,162.0,1236.0,456,0.8689320388349514,0.09127240326078638,138.0,157
HAP1,76,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.1755491762334349,0.09712970095095082,0.29221807790895704,0.09435743530009304,92,162.0,1290.0,479,0.8744186046511628,0.09637670863140334,138.0,180
HAP1,77,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,1.4046041493506275e-12,0.08035085019744401,0.2669725132607051,0.08582162223111456,77,141.0,1079.0,435,0.8693234476367007,0.08747163480102249,118.0,113
HAP1,77,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.115230075906264,0.09632954527067969,0.2905682290708487,0.09991394358042659,78,142.0,1267.0,499,0.8879242304656669,0.10156395615033452,119.0,177
HAP1,78,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.0008570428868554392,0.09066654519371017,0.28255956036123353,0.08983470179071122,85,146.0,1240.0,461,0.882258064516129,0.09157277235271027,125.0,148
HAP1,78,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.23448969739481296,0.09776818744848159,0.292580504044112,0.09704730720571343,86,147.0,1312.0,494,0.8879573170731707,0.0987853777677125,126.0,181
HAP1,79,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.0014379662323984136,0.09111334404817592,0.2830291297760967,0.09277189503139885,72,133.0,1250.0,464,0.8936,0.09395021810975543,121.0,166
HAP1,79,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.0014379662323984136,0.09111334404817592,0.2830291297760967,0.09277189503139885,72,133.0,1250.0,464,0.8936,0.09395021810975543,121.0,166
HAP1,80,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.275,0.05282316728761126,0.0950765702617179,0.2888547825209547,0.09219096366545913,78,131.0,1242.0,462,0.894524959742351,0.09362203618565296,112.0,153
HAP1,80,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.275,0.05282316728761126,0.0950765702617179,0.2888547825209547,0.09219096366545913,78,131.0,1242.0,462,0.894524959742351,0.09362203618565296,112.0,153
HAP1,81,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.0005885834816823474,0.09035928292911792,0.28209246325838305,0.09265246153327554,82,149.0,1298.0,468,0.8852080123266564,0.09421175812886548,128.0,143
HAP1,81,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.0005885834816823474,0.09035928292911792,0.28209246325838305,0.09265246153327554,82,149.0,1298.0,468,0.8852080123266564,0.09421175812886548,128.0,143
HAP1,82,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.01222695683966531,0.09321003939495105,0.2864906376679549,0.09613615236068587,80,146.0,1317.0,479,0.8891419893697798,0.09678053129026215,133.0,167
HAP1,82,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.01222695683966531,0.09321003939495105,0.2864906376679549,0.09613615236068587,80,146.0,1317.0,479,0.8891419893697798,0.09678053129026215,133.0,167
HAP1,83,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.06154132366438952,0.09530631043727907,0.2889688790309634,0.09437378354063047,73,124.0,1338.0,473,0.9073243647234679,0.095877598556105,110.0,175
HAP1,83,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.22129040226732244,0.09763653680212594,0.29220478932370797,0.09814653098847778,73,124.0,1373.0,490,0.909686817188638,0.09965034600395231,110.0,192
HAP1,84,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.04741542166171952,0.0949179473760072,0.2888131070116883,0.10332870273406486,91,153.0,1413.0,524,0.89171974522293,0.10452350215135656,138.0,193
HAP1,84,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.04741542166171952,0.0949179473760072,0.2888131070116883,0.10332870273406486,91,153.0,1413.0,524,0.89171974522293,0.10452350215135656,138.0,193
HAP1,85,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,8.017409015629453e-08,0.08485800804321468,0.27430930831801154,0.09672082254238992,90,155.0,1325.0,488,0.8830188679245283,0.09803151681562873,134.0,140
HAP1,85,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.2653202370029256,0.09806262411068029,0.2933169207170994,0.10981447544962472,90,155.0,1467.0,547,0.8943421949556919,0.11112516972286353,134.0,199
HAP1,86,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.25,0.018995148346852335,0.09373897581108664,0.28644837797363004,0.08521788174768474,70,107.0,1121.0,427,0.9045495093666369,0.0860238777654625,94.0,128
HAP1,86,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.4939564768122742,0.09995291278401164,0.2950644353844629,0.09143181872060974,70,107.0,1194.0,455,0.9103852596314908,0.09223781473838749,94.0,156
HAP1,87,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.016327570099641985,0.09356303195085887,0.28604221475495717,0.08880040664647454,68,106.0,1201.0,441,0.9117402164862615,0.08984725519889099,92.0,156
HAP1,87,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.016327570099641985,0.09356303195085887,0.28604221475495717,0.08880040664647454,68,106.0,1201.0,441,0.9117402164862615,0.08984725519889099,92.0,156
HAP1,88,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.00683369863920006,0.09257969499308959,0.2856662673635175,0.09330177215195422,87,152.0,1340.0,471,0.8865671641791045,0.09449427384722778,133.0,157
HAP1,88,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.2488197502611163,0.09790592668416814,0.293115808931574,0.09907185648395599,87,152.0,1396.0,497,0.8911174785100286,0.10026435817922956,133.0,183
HAP1,89,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.08441597540528073,0.09580165366536768,0.28965493872904585,0.0944905590829826,86,141.0,1356.0,479,0.8960176991150443,0.0961640852751914,118.0,176
HAP1,89,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.08441597540528073,0.09580165366536768,0.28965493872904585,0.0944905590829826,86,141.0,1356.0,479,0.8960176991150443,0.0961640852751914,118.0,176
HAP1,90,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,2.2301382106782893e-09,0.08322965570333213,0.27139343173103964,0.08593256135966795,79,125.0,1153.0,435,0.8915871639202082,0.08721041501467883,108.0,126
HAP1,90,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,2.2301382106782893e-09,0.08322965570333213,0.27139343173103964,0.08593256135966795,79,125.0,1153.0,435,0.8915871639202082,0.08721041501467883,108.0,126
HAP1,91,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.008332946258257047,0.09280224978308703,0.28541959828655555,0.08818626637610656,79,139.0,1215.0,451,0.8855967078189301,0.08903328516498651,131.0,148
HAP1,91,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.14805835385694038,0.09679692355139595,0.2910354514662352,0.09262479278533871,79,139.0,1263.0,471,0.889944576405384,0.09347181157421865,131.0,168
HAP1,92,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.00696490960036309,0.09259916157773797,0.2857070508133128,0.08710933130117082,88,154.0,1191.0,443,0.8706968933669186,0.08865348053901818,132.0,140
HAP1,92,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.00696490960036309,0.09259916157773797,0.2857070508133128,0.08710933130117082,88,154.0,1191.0,443,0.8706968933669186,0.08865348053901818,132.0,140
HAP1,93,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.017056795487466175,0.09359629687849437,0.28692400954441,0.0999452630401028,91,161.0,1360.0,510,0.8816176470588235,0.10135432704125728,140.0,167
HAP1,93,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.017056795487466175,0.09359629687849437,0.28692400954441,0.0999452630401028,91,161.0,1360.0,510,0.8816176470588235,0.10135432704125728,140.0,167
HAP1,94,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.018693541668824178,0.09370956576193273,0.28688796943221434,0.09593171112427858,81,145.0,1314.0,481,0.8896499238964992,0.09826229773610631,118.0,181
HAP1,94,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.4,0.018693541668824178,0.09370956576193273,0.28688796943221434,0.09593171112427858,81,145.0,1314.0,481,0.8896499238964992,0.09826229773610631,118.0,181
HAP1,95,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.003924865182115158,0.09202918241646255,0.2846311152960844,0.08760017915217547,88,145.0,1220.0,450,0.8811475409836066,0.08935728800122177,125.0,131
HAP1,95,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.48815933384461896,0.0999075667928496,0.29560295107602497,0.09603337932971653,88,145.0,1300.0,488,0.8884615384615384,0.09779048817876282,125.0,169
HAP1,96,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.0028431875511417477,0.0917298180682364,0.2839078179378235,0.09313250928984924,84,150.0,1305.0,473,0.8850574712643678,0.09452149424415877,132.0,146
HAP1,96,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.0028431875511417477,0.0917298180682364,0.2839078179378235,0.09313250928984924,84,150.0,1305.0,473,0.8850574712643678,0.09452149424415877,132.0,146
HAP1,97,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.012622010589677438,0.09325683846758887,0.28607663748653944,0.09333558149447295,82,134.0,1271.0,471,0.8945712037765539,0.09494208147657536,113.0,170
HAP1,97,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.1758853610740796,0.09714054907566698,0.2915203333730444,0.09666447630139705,82,134.0,1305.0,486,0.8973180076628352,0.09827097628349947,113.0,185
HAP1,98,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.05474367429496308,0.09513291248475453,0.2886846085664245,0.09438962742679657,75,139.0,1279.0,472,0.8913213448006255,0.09618917607925122,117.0,161
HAP1,98,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.3,0.05474367429496308,0.09513291248475453,0.2886846085664245,0.09438962742679657,75,139.0,1279.0,472,0.8913213448006255,0.09618917607925122,117.0,161
HAP1,99,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.018683178614285527,0.09371038638898599,0.286819300870952,0.08932511985328427,74,125.0,1262.0,444,0.9009508716323297,0.09041644973433181,106.0,142
HAP1,99,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_455.567_to_451.229_q0.35,0.018683178614285527,0.09371038638898599,0.286819300870952,0.08932511985328427,74,125.0,1262.0,444,0.9009508716323297,0.09041644973433181,106.0,142
