dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,93,0.2,0.5,GoCo-random3 (paper path),adapt_400_to_375_q0.6,0.33210542458233416,0.1981961913406849,0.39446131391448364,0.21028276642348784,118,195.0,3159.0,1012,0.9382716049382716,0.21223998925273704,164.0,573
HAP1,93,0.2,0.5,GoCo-score (paper path),adapt_400_to_375_q0.5,0.31889322374720797,0.19804515907209394,0.39417518871757,0.20895564782979273,107,182.0,2765.0,1002,0.9341772151898734,0.21092199347334548,156.0,405
HAP1,93,0.2,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.0004448314991821821,0.18653065674883285,0.3847604098315787,0.1972162033940917,121,202.0,3572.0,951,0.9434490481522956,0.19917107243843202,169.0,653
HAP1,93,0.2,0.5,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,0.028420905703052512,0.1921897779206038,0.3893025421385214,0.19144611906208994,121,202.0,3288.0,925,0.9385644768856448,0.19340098810643025,169.0,625
HAP1,93,0.2,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.75,0.08520193350513633,0.19434902812546484,0.39131424703352735,0.20601693499143844,115,195.0,3542.0,987,0.9449463579898363,0.20780464676463017,163.0,589
HAP1,93,0.2,0.5,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.75,0.005559919625282913,0.18962952804483418,0.38775891313581773,0.19980029042858152,105,181.0,2899.0,958,0.9375646774749914,0.20152957841284372,155.0,355
HAP1,93,0.2,0.5,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.75,0.2853828100982816,0.19764742499099167,0.393939024856794,0.21313156142559678,105,180.0,2814.0,1020,0.9360341151385928,0.21507324859056798,155.0,417
HAP1,94,0.05,0.1,"Boger (Direct, global grid)",global_550,0.004179792320978048,0.04476597343920664,0.2035065489201312,0.04438611274420606,57,91.0,452.0,242,0.7986725663716814,0.04628244593997453,75.0,0
HAP1,94,0.05,0.1,GoDag (global grid),global_550,0.000302993657801644,0.04331103504973944,0.20002556612845557,0.04438611274420606,57,91.0,452.0,242,0.7986725663716814,0.04628244593997453,75.0,0
HAP1,94,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_538.398,0.0002559297345878355,0.04323214623600171,0.19973129408602674,0.04433468220316459,57,95.0,459.0,242,0.7930283224400871,0.0462211519942726,79.0,0
HAP1,94,0.05,0.1,"GoDag (global grid, certification fold only)",global_550,0.004378094224916438,0.04440622382557133,0.20257110770046288,0.04438611274420606,57,91.0,452.0,242,0.7986725663716814,0.04628244593997453,75.0,0
HAP1,94,0.05,0.1,GoCo-source (paper path),adapt_550_to_525_q0.275,0.03961122548084148,0.04618163438926418,0.20651787718806316,0.0463637228454953,57,92.0,547.0,250,0.8318098720292505,0.04808251498224891,76.0,30
HAP1,94,0.05,0.1,GoCo-random1 (paper path),adapt_550_to_525_q0.075,0.0826371453117109,0.046958376514186766,0.20809784475930287,0.048437853283846165,57,93.0,502.0,260,0.8147410358565738,0.05032678892942624,77.0,29
HAP1,94,0.05,0.1,GoCo-random2 (paper path),adapt_550_to_525_q0.075,0.05751256555481673,0.04656075851895044,0.20716493350756263,0.046408108106942056,57,92.0,470.0,251,0.8042553191489362,0.04830444130271051,76.0,10
HAP1,94,0.05,0.1,GoCo-random3 (paper path),adapt_550_to_525_q0.15,0.090782508906879,0.04706849904191055,0.2083098624734871,0.04639824471550944,57,91.0,472.0,251,0.8072033898305084,0.048287180361089525,75.0,12
HAP1,94,0.05,0.1,GoCo-score (paper path),adapt_550_to_525_q0.2,0.07743755549979064,0.046886682811309324,0.20776640663905152,0.046442982247549856,58,96.0,485.0,252,0.8020618556701031,0.048329452038657864,80.0,23
HAP1,94,0.05,0.1,GoCo-oracle (paper path),adapt_550_to_525_q0.35,0.049989973979814584,0.04643358324587848,0.20582103495297324,0.04620132915083694,62,101.0,580.0,252,0.8258620689655173,0.047984233318674685,84.0,62
HAP1,94,0.05,0.1,GoCo-exp0 (paper path),adapt_550_to_525_q0.275,0.006811190261337181,0.044720619447327595,0.20314780071898855,0.04462283415181659,58,92.0,476.0,244,0.8067226890756303,0.04651176979739667,76.0,18
HAP1,94,0.05,0.1,GoCo-exp1 (paper path),adapt_550_to_525_q0.25,0.08275747803268291,0.04695837651087981,0.20821630567802718,0.04658564916595691,57,92.0,547.0,251,0.8318098720292505,0.04830444130271051,76.0,27
HAP1,94,0.05,0.1,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.3,0.03913873167531921,0.0461746691976237,0.20624201326796093,0.046534218624915434,57,96.0,559.0,251,0.8282647584973166,0.04824314735700859,80.0,33
HAP1,94,0.05,0.1,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.1,0.09898300862302561,0.047173337643007886,0.20844034492802724,0.04840333141383202,57,95.0,505.0,260,0.8118811881188119,0.050289801204940025,79.0,25
HAP1,94,0.05,0.5,"Boger (Direct, global grid)",global_550,0.004179792320978048,0.04476597343920664,0.2035065489201312,0.04438611274420606,57,91.0,452.0,242,0.7986725663716814,0.04628244593997453,75.0,0
HAP1,94,0.05,0.5,GoDag (global grid),global_550,0.000302993657801644,0.04331103504973944,0.20002556612845557,0.04438611274420606,57,91.0,452.0,242,0.7986725663716814,0.04628244593997453,75.0,0
HAP1,94,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_538.398,0.0002559297345878355,0.04323214623600171,0.19973129408602674,0.04433468220316459,57,95.0,459.0,242,0.7930283224400871,0.0462211519942726,79.0,0
HAP1,94,0.05,0.5,"GoDag (global grid, certification fold only)",global_550,0.004378094224916438,0.04440622382557133,0.20257110770046288,0.04438611274420606,57,91.0,452.0,242,0.7986725663716814,0.04628244593997453,75.0,0
HAP1,94,0.05,0.5,GoCo-source (paper path),adapt_550_to_525_q0.275,0.03961122548084148,0.04618163438926418,0.20651787718806316,0.0463637228454953,57,92.0,547.0,250,0.8318098720292505,0.04808251498224891,76.0,30
HAP1,94,0.05,0.5,GoCo-random1 (paper path),adapt_550_to_525_q0.3,0.4989806125120807,0.049994231718834166,0.2143025344588943,0.05175195300362134,57,94.0,543.0,275,0.8268876611418048,0.05363842279472935,78.0,54
HAP1,94,0.05,0.5,GoCo-random2 (paper path),adapt_550_to_525_q0.2,0.47217177266237775,0.049842578050987595,0.2140660257650277,0.04895286325529,57,92.0,516.0,261,0.8217054263565892,0.050634667667557386,76.0,30
HAP1,94,0.05,0.5,GoCo-random3 (paper path),adapt_550_to_525_q0.35,0.3687616791469056,0.04924813255211326,0.2129767870301014,0.04881970745772189,58,93.0,508.0,263,0.8169291338582677,0.050708643103301976,77.0,31
HAP1,94,0.05,0.5,GoCo-score (paper path),adapt_550_to_525_q0.3,0.4303494553407612,0.049605280236964006,0.21353082578625807,0.04921706125331994,58,96.0,525.0,264,0.8171428571428572,0.05110353104442795,80.0,42
HAP1,94,0.05,0.5,GoCo-oracle (paper path),adapt_550_to_525_q0.5,0.45784735077979977,0.04976247805280258,0.21300461653948585,0.04975215027822265,62,101.0,613.0,268,0.835236541598695,0.051535054446060394,84.0,78
HAP1,94,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.275,0.006811190261337181,0.044720619447327595,0.20314780071898855,0.04462283415181659,58,92.0,476.0,244,0.8067226890756303,0.04651176979739667,76.0,18
HAP1,94,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.275,0.10921486926697632,0.04729126599157222,0.2089390933175264,0.047695280768264944,57,92.0,556.0,256,0.8345323741007195,0.04941407290501855,76.0,32
HAP1,94,0.05,0.5,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.3,0.03913873167531921,0.0461746691976237,0.20624201326796093,0.046534218624915434,57,96.0,559.0,251,0.8282647584973166,0.04824314735700859,80.0,33
HAP1,94,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.3,0.4384451621799141,0.049651514889264815,0.21355436177474837,0.05173222622075612,57,95.0,545.0,275,0.8256880733944955,0.05361869601186413,79.0,49
HAP1,94,0.1,0.1,"Boger (Direct, global grid)",global_475,1.0889715608148028e-25,0.07384280595111375,0.25758862193643384,0.07087888754490901,75,133.0,842.0,372,0.8420427553444181,0.07298543425239672,111.0,0
HAP1,94,0.1,0.1,GoDag (global grid),global_475,7.11367927115621e-29,0.07242738403520227,0.2549644663513499,0.07087888754490901,75,133.0,842.0,372,0.8420427553444181,0.07298543425239672,111.0,0
HAP1,94,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_455.567,8.707674487629975e-29,0.07248128042693644,0.2548821976214378,0.07087888754490901,75,135.0,844.0,372,0.840047393364929,0.07287447109216592,113.0,0
HAP1,94,0.1,0.1,"GoDag (global grid, certification fold only)",global_475,2.9086186964165393e-25,0.0723206720637762,0.25465541756663973,0.07087888754490901,75,133.0,842.0,372,0.8420427553444181,0.07298543425239672,111.0,0
HAP1,94,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,2.7864060491214725e-05,0.08815401020351114,0.27903248001971515,0.0875450258043624,78,140.0,1199.0,442,0.8832360300250208,0.08933929047727923,117.0,106
HAP1,94,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.02592211907136226,0.09410824054910827,0.2876500362917283,0.09442157137608242,78,139.0,1131.0,478,0.8770999115826702,0.09689799528213484,114.0,138
HAP1,94,0.1,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.5,0.043769777401236824,0.09480365771342265,0.28872726948778793,0.09601308411021155,79,141.0,1155.0,484,0.8779220779220779,0.09829928546059254,116.0,150
HAP1,94,0.1,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.4,0.0025296019429751947,0.0916060693132126,0.2842599800782347,0.09146572415015457,75,136.0,1124.0,461,0.8790035587188612,0.09322300110519911,113.0,122
HAP1,94,0.1,0.1,GoCo-score (paper path),adapt_475_to_450_q0.5,0.007016526459232326,0.09261398468310443,0.28544263617484006,0.09251246060985911,81,144.0,1161.0,469,0.875968992248062,0.09498888451591155,118.0,151
HAP1,94,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.003145010222422452,0.09182319203800908,0.2841000454419904,0.09171511103550804,81,145.0,1296.0,462,0.8881172839506173,0.0940456976473358,118.0,163
HAP1,94,0.1,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.3,1.6504995608856958e-22,0.07379172653078875,0.2567388978159735,0.07185694852763687,76,135.0,888.0,373,0.847972972972973,0.0737436824985414,113.0,29
HAP1,94,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.35,0.08699873299693645,0.09584560659306873,0.29010041154474586,0.09461864706375205,77,140.0,1287.0,473,0.8912198912198912,0.09643140559891199,116.0,142
HAP1,94,0.1,0.1,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.35,1.929099735730036e-05,0.08792098756768785,0.2786035009479975,0.08665732052251597,77,140.0,1187.0,437,0.8820556023588879,0.08845158519543281,117.0,101
HAP1,94,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.4,0.0442739254997258,0.09482210354207359,0.2886168970029182,0.09597505561931367,78,140.0,1149.0,485,0.8781549173194082,0.09834051636513529,115.0,146
HAP1,94,0.1,0.5,"Boger (Direct, global grid)",global_475,1.0889715608148028e-25,0.07384280595111375,0.25758862193643384,0.07087888754490901,75,133.0,842.0,372,0.8420427553444181,0.07298543425239672,111.0,0
HAP1,94,0.1,0.5,GoDag (global grid),global_475,7.11367927115621e-29,0.07242738403520227,0.2549644663513499,0.07087888754490901,75,133.0,842.0,372,0.8420427553444181,0.07298543425239672,111.0,0
HAP1,94,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_455.567,8.707674487629975e-29,0.07248128042693644,0.2548821976214378,0.07087888754490901,75,135.0,844.0,372,0.840047393364929,0.07287447109216592,113.0,0
HAP1,94,0.1,0.5,"GoDag (global grid, certification fold only)",global_475,2.9086186964165393e-25,0.0723206720637762,0.25465541756663973,0.07087888754490901,75,133.0,842.0,372,0.8420427553444181,0.07298543425239672,111.0,0
HAP1,94,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.4,2.7864060491214725e-05,0.08815401020351114,0.27903248001971515,0.0875450258043624,78,140.0,1199.0,442,0.8832360300250208,0.08933929047727923,117.0,106
HAP1,94,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.2727313797439289,0.09813250449171503,0.29323878986512464,0.10215200487436636,79,141.0,1202.0,513,0.8826955074875208,0.1044804779023157,116.0,180
HAP1,94,0.1,0.5,GoCo-random2 (paper path),adapt_475_to_450_q0.6,0.36044121932401557,0.09889265017057333,0.29423011050120734,0.10056257367967449,79,142.0,1211.0,504,0.8827415359207267,0.10284877503005548,117.0,175
HAP1,94,0.1,0.5,GoCo-random3 (paper path),adapt_475_to_450_q0.5,0.20365132253396412,0.09744928845837282,0.29221395420654994,0.09786459971905495,77,138.0,1195.0,491,0.8845188284518829,0.0998438029945611,114.0,156
HAP1,94,0.1,0.5,GoCo-score (paper path),adapt_475_to_450_q0.6,0.45790286297697896,0.09967124167642909,0.2952136821412613,0.09950313970439972,81,144.0,1241.0,500,0.8839645447219984,0.10197956361045216,118.0,185
HAP1,94,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.17670230778641433,0.09714942372908764,0.29160342175011394,0.09593171112427858,81,145.0,1334.0,481,0.8913043478260869,0.09826229773610631,118.0,182
HAP1,94,0.1,0.5,GoCo-exp0 (paper path),adapt_475_to_450_q0.3,1.6504995608856958e-22,0.07379172653078875,0.2567388978159735,0.07185694852763687,76,135.0,888.0,373,0.847972972972973,0.0737436824985414,113.0,29
HAP1,94,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.35,0.08699873299693645,0.09584560659306873,0.29010041154474586,0.09461864706375205,77,140.0,1287.0,473,0.8912198912198912,0.09643140559891199,116.0,142
HAP1,94,0.1,0.5,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.4,0.10295908813202997,0.0961322614247673,0.29028329505102873,0.09522894443840754,78,142.0,1307.0,476,0.891354246365723,0.09704170297356748,118.0,161
HAP1,94,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.5,0.39203753481353876,0.09914966679107493,0.2945977789800137,0.10254934265105078,80,142.0,1213.0,515,0.8829348722176422,0.1049332972591155,116.0,184
HAP1,94,0.2,0.1,"Boger (Direct, global grid)",global_400,3.8005576342313966e-88,0.1346181214482176,0.337421611516207,0.14071485741147452,96,167.0,1736.0,694,0.9038018433179723,0.14403856431927303,134.0,0
HAP1,94,0.2,0.1,GoDag (global grid),global_400,2.7284773945806393e-93,0.13309656398642622,0.3353818348692878,0.14071485741147452,96,167.0,1736.0,694,0.9038018433179723,0.14403856431927303,134.0,0
HAP1,94,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_404.949,2.7284773945806393e-93,0.13309656398642622,0.3353818348692878,0.14071485741147452,96,167.0,1736.0,694,0.9038018433179723,0.14403856431927303,134.0,0
HAP1,94,0.2,0.1,"GoDag (global grid, certification fold only)",global_400,5.97313589049815e-79,0.13356938233613122,0.3358796999769662,0.14071485741147452,96,167.0,1736.0,694,0.9038018433179723,0.14403856431927303,134.0,0
HAP1,94,0.2,0.1,GoCo-source (paper path),adapt_400_to_375_q0.6,3.2822434168720743e-06,0.18191158471077587,0.3809698682514901,0.18765505046459288,107,187.0,3256.0,904,0.9425675675675675,0.19117568342012667,147.0,473
HAP1,94,0.2,0.1,GoCo-random1 (paper path),adapt_400_to_375_q0.6,0.0010377887005367833,0.18748669893449008,0.38578441384176454,0.19214476905581265,107,185.0,2779.0,930,0.9334292911119108,0.19617458916059663,146.0,447
HAP1,94,0.2,0.1,GoCo-random2 (paper path),adapt_400_to_375_q0.6,0.02412466490424809,0.1918990409577946,0.3893529409579422,0.19983926179987876,109,188.0,2876.0,962,0.9346314325452016,0.20364873521972432,148.0,491
HAP1,94,0.2,0.1,GoCo-random3 (paper path),adapt_400_to_375_q0.6,0.0018315653326930717,0.18817458368583198,0.3863322821350567,0.19779199332369204,109,185.0,2879.0,954,0.9357415769364362,0.201532876890366,146.0,472
HAP1,94,0.2,0.1,GoCo-score (paper path),adapt_400_to_375_q0.4,0.00018057520220115896,0.18555890539263387,0.38433753763581807,0.19189478170922,101,178.0,2438.0,925,0.9269893355209188,0.1955279525397515,141.0,302
HAP1,94,0.2,0.1,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.0007252264262558199,0.18708822432420966,0.384916442035677,0.1899925703162148,117,204.0,3428.0,920,0.94049008168028,0.1940818454390677,160.0,610
HAP1,94,0.2,0.1,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,0.05441763043826952,0.19341312445736544,0.38997299195070667,0.19775999153237103,117,204.0,3288.0,955,0.9379562043795621,0.20184926665522393,160.0,643
HAP1,94,0.2,0.1,GoCo-exp1 (paper path),adapt_400_to_375_q0.6,2.511169819098796e-07,0.1799147762242445,0.37941252850543183,0.18455600790113966,104,182.0,3155.0,889,0.9423137876386688,0.18803965313218723,143.0,401
HAP1,94,0.2,0.1,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.6,0.0002499500291955783,0.1858981796455579,0.38459661501995157,0.19180423383428635,102,178.0,2735.0,923,0.9349177330895795,0.1954558264750192,139.0,293
HAP1,94,0.2,0.1,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.6,5.6187910355851086e-08,0.17882517486301414,0.37888341956215194,0.18366922512881978,104,179.0,2323.0,890,0.9229444683598794,0.1877498593110272,140.0,247
HAP1,94,0.2,0.5,"Boger (Direct, global grid)",global_400,3.8005576342313966e-88,0.1346181214482176,0.337421611516207,0.14071485741147452,96,167.0,1736.0,694,0.9038018433179723,0.14403856431927303,134.0,0
HAP1,94,0.2,0.5,GoDag (global grid),global_400,2.7284773945806393e-93,0.13309656398642622,0.3353818348692878,0.14071485741147452,96,167.0,1736.0,694,0.9038018433179723,0.14403856431927303,134.0,0
HAP1,94,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_404.949,2.7284773945806393e-93,0.13309656398642622,0.3353818348692878,0.14071485741147452,96,167.0,1736.0,694,0.9038018433179723,0.14403856431927303,134.0,0
HAP1,94,0.2,0.5,"GoDag (global grid, certification fold only)",global_400,5.97313589049815e-79,0.13356938233613122,0.3358796999769662,0.14071485741147452,96,167.0,1736.0,694,0.9038018433179723,0.14403856431927303,134.0,0
HAP1,94,0.2,0.5,GoCo-source (paper path),adapt_400_to_375_q0.75,0.1636383679150502,0.1959521232550667,0.39226804240457697,0.20110008670814927,108,188.0,3406.0,965,0.9448032883147387,0.20473168282391388,147.0,542
HAP1,94,0.2,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.6,0.0010377887005367833,0.18748669893449008,0.38578441384176454,0.19214476905581265,107,185.0,2779.0,930,0.9334292911119108,0.19617458916059663,146.0,447
HAP1,94,0.2,0.5,GoCo-random2 (paper path),adapt_400_to_375_q0.6,0.02412466490424809,0.1918990409577946,0.3893529409579422,0.19983926179987876,109,188.0,2876.0,962,0.9346314325452016,0.20364873521972432,148.0,491
HAP1,94,0.2,0.5,GoCo-random3 (paper path),adapt_400_to_375_q0.6,0.0018315653326930717,0.18817458368583198,0.3863322821350567,0.19779199332369204,109,185.0,2879.0,954,0.9357415769364362,0.201532876890366,146.0,472
HAP1,94,0.2,0.5,GoCo-score (paper path),adapt_400_to_375_q0.4,0.00018057520220115896,0.18555890539263387,0.38433753763581807,0.19189478170922,101,178.0,2438.0,925,0.9269893355209188,0.1955279525397515,141.0,302
HAP1,94,0.2,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.0007252264262558199,0.18708822432420966,0.384916442035677,0.1899925703162148,117,204.0,3428.0,920,0.94049008168028,0.1940818454390677,160.0,610
HAP1,94,0.2,0.5,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,0.05441763043826952,0.19341312445736544,0.38997299195070667,0.19775999153237103,117,204.0,3288.0,955,0.9379562043795621,0.20184926665522393,160.0,643
HAP1,94,0.2,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.75,0.18784892588591356,0.19633679554078032,0.39256456630002373,0.20285700341621293,108,188.0,3417.0,973,0.9449809774656132,0.20648859953197754,147.0,544
HAP1,94,0.2,0.5,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.6,0.0002499500291955783,0.1858981796455579,0.38459661501995157,0.19180423383428635,102,178.0,2735.0,923,0.9349177330895795,0.1954558264750192,139.0,293
HAP1,94,0.2,0.5,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.75,0.13866372183915404,0.19551218478476212,0.3921739526160099,0.19648883266550565,105,183.0,2507.0,948,0.9270043877143996,0.20055837052904443,144.0,325
HAP1,95,0.05,0.1,"Boger (Direct, global grid)",global_550,0.005259889004114758,0.044905922888847774,0.2041761593449573,0.04437484031008235,69,104.0,470.0,251,0.7787234042553192,0.045955897224145205,92.0,0
HAP1,95,0.05,0.1,GoDag (global grid),global_550,0.0003110873593150598,0.043315866092935314,0.2002994376959961,0.04437484031008235,69,104.0,470.0,251,0.7787234042553192,0.045955897224145205,92.0,0
HAP1,95,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_538.398,0.0002573981371429,0.043226711297525026,0.1999800508760586,0.04434736372627685,69,106.0,473.0,251,0.7758985200845666,0.04592102309015133,94.0,0
HAP1,95,0.05,0.1,"GoDag (global grid, certification fold only)",global_550,0.0003369160515206696,0.04285467702761471,0.19950425769981134,0.04437484031008235,69,104.0,470.0,251,0.7787234042553192,0.045955897224145205,92.0,0
HAP1,95,0.05,0.1,GoCo-source (paper path),adapt_550_to_525_q0.3,0.005471093038011238,0.04455241338046879,0.2032382742089439,0.04637217719423681,69,104.0,556.0,260,0.8129496402877698,0.047953234108299665,92.0,24
HAP1,95,0.05,0.1,GoCo-random1 (paper path),adapt_550_to_525_q0.35,0.09967004237179256,0.047174314340378935,0.20900703993298944,0.04835366220591707,69,106.0,524.0,268,0.7977099236641222,0.04993471911997992,94.0,30
HAP1,95,0.05,0.1,GoCo-random2 (paper path),adapt_550_to_525_q0.175,0.09757159693721379,0.04715080071477111,0.20878126303371025,0.04918324392449311,69,105.0,527.0,272,0.8007590132827325,0.050764300838555966,93.0,29
HAP1,95,0.05,0.1,GoCo-random3 (paper path),adapt_550_to_525_q0.2,0.08667390367247879,0.04700702896752571,0.20868318350942514,0.04954149641834044,69,106.0,540.0,274,0.8037037037037037,0.05111515578221492,94.0,37
HAP1,95,0.05,0.1,GoCo-score (paper path),adapt_550_to_525_q0.275,0.03882868682403271,0.046157496310423284,0.20673650876766272,0.047935172584762695,71,111.0,511.0,268,0.7827788649706457,0.04950883194863717,99.0,29
HAP1,95,0.05,0.1,GoCo-oracle (paper path),adapt_550_to_525_q0.5,0.009923597611103301,0.045007178221762686,0.20349107908589378,0.0476577646907996,73,115.0,615.0,265,0.8130081300813008,0.04930539949041867,102.0,67
HAP1,95,0.05,0.1,GoCo-exp0 (paper path),adapt_550_to_525_q0.4,0.0010560874733441929,0.043503627402619476,0.2006223267754884,0.045383019899454216,69,106.0,522.0,254,0.7969348659003831,0.04691969153884248,94.0,27
HAP1,95,0.05,0.1,GoCo-exp1 (paper path),adapt_550_to_525_q0.3,0.00466726360904763,0.04444145022023798,0.20298942825562452,0.04681602983516002,69,104.0,566.0,262,0.8162544169611308,0.04839708674922288,92.0,27
HAP1,95,0.05,0.1,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.35,0.00560633893737582,0.04457257250865406,0.20316804254031637,0.046788553251354524,69,106.0,570.0,262,0.8140350877192982,0.048362212615229,94.0,28
HAP1,95,0.05,0.1,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.3,0.069506396234448,0.046758546767185064,0.20798980318184063,0.048120111180738084,69,107.0,517.0,267,0.793036750483559,0.04969377054461256,95.0,25
HAP1,95,0.05,0.5,"Boger (Direct, global grid)",global_550,0.005259889004114758,0.044905922888847774,0.2041761593449573,0.04437484031008235,69,104.0,470.0,251,0.7787234042553192,0.045955897224145205,92.0,0
HAP1,95,0.05,0.5,GoDag (global grid),global_550,0.0003110873593150598,0.043315866092935314,0.2002994376959961,0.04437484031008235,69,104.0,470.0,251,0.7787234042553192,0.045955897224145205,92.0,0
HAP1,95,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_538.398,0.0002573981371429,0.043226711297525026,0.1999800508760586,0.04434736372627685,69,106.0,473.0,251,0.7758985200845666,0.04592102309015133,94.0,0
HAP1,95,0.05,0.5,"GoDag (global grid, certification fold only)",global_550,0.0003369160515206696,0.04285467702761471,0.19950425769981134,0.04437484031008235,69,104.0,470.0,251,0.7787234042553192,0.045955897224145205,92.0,0
HAP1,95,0.05,0.5,GoCo-source (paper path),adapt_550_to_525_q0.4,0.33538884329827756,0.04904642136981632,0.2129587504460859,0.05003396148185332,69,104.0,614.0,276,0.8306188925081434,0.05161501839591617,92.0,55
HAP1,95,0.05,0.5,GoCo-random1 (paper path),adapt_550_to_525_q0.35,0.09967004237179256,0.047174314340378935,0.20900703993298944,0.04835366220591707,69,106.0,524.0,268,0.7977099236641222,0.04993471911997992,94.0,30
HAP1,95,0.05,0.5,GoCo-random2 (paper path),adapt_550_to_525_q0.3,0.4556061035770897,0.049748347423180336,0.2142394714854365,0.05036315219406546,69,105.0,543.0,277,0.8066298342541437,0.05189982383345373,93.0,40
HAP1,95,0.05,0.5,GoCo-random3 (paper path),adapt_550_to_525_q0.35,0.36857080368676187,0.04924549056234436,0.21340287716714057,0.05124293154628871,70,107.0,555.0,282,0.8072072072072072,0.052816590910163184,95.0,47
HAP1,95,0.05,0.5,GoCo-score (paper path),adapt_550_to_525_q0.35,0.42911890506409517,0.049597354277578186,0.2139976106380455,0.050043472629147955,72,113.0,544.0,278,0.7922794117647058,0.05172809515325324,100.0,45
HAP1,95,0.05,0.5,GoCo-oracle (paper path),adapt_550_to_525_q0.6,0.19730368035353807,0.048114146708225176,0.21030041067964864,0.048989322613569246,73,115.0,627.0,271,0.8165869218500797,0.050636957413188306,102.0,73
HAP1,95,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.4,0.0010560874733441929,0.043503627402619476,0.2006223267754884,0.045383019899454216,69,106.0,522.0,254,0.7969348659003831,0.04691969153884248,94.0,27
HAP1,95,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.35,0.25761618164995664,0.04854708714877771,0.21196360003343012,0.0492572193602377,69,104.0,598.0,273,0.8260869565217391,0.050838276274300556,92.0,43
HAP1,95,0.05,0.5,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.4,0.30281254891754256,0.04884465417753999,0.21242059308552874,0.05000648489804782,69,106.0,616.0,276,0.827922077922078,0.0515801442619223,94.0,54
HAP1,95,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.35,0.1680475302547934,0.0478681783694931,0.210391038367356,0.04922974278304612,69,108.0,540.0,272,0.8,0.0508034021469206,96.0,36
HAP1,95,0.1,0.1,"Boger (Direct, global grid)",global_475,2.5085153807397862e-25,0.07397073953323362,0.25830647277532165,0.07066729697210758,85,138.0,847.0,377,0.8370720188902007,0.07268692256078368,121.0,0
HAP1,95,0.1,0.1,GoDag (global grid),global_475,1.373560464563186e-28,0.07251806570926002,0.25548576441690296,0.07066729697210758,85,138.0,847.0,377,0.8370720188902007,0.07268692256078368,121.0,0
