dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,14,0.1,0.1,GoCo-knapk2 (paper path),adapt_250_to_225_q0.275,0.09575192304216779,0.0941228242348929,0.27627942441694847,0.0903834997817123,85,236.0,2025.0,196,0.8834567901234568,0.09183645798609807,197.0,38
DRIVE,14,0.1,0.1,GoCo-knapk4 (paper path),adapt_250_to_225_q0.25,0.0956611733459734,0.09412023729844814,0.27628807634589414,0.09039710244702408,85,235.0,2023.0,196,0.8838358872960949,0.09185006065140985,196.0,37
DRIVE,14,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.026233461746621133,0.09143265361257827,0.2712538286051782,0.08714611471806027,90,259.0,2067.0,194,0.8746976294146106,0.08883663985077835,215.0,106
DRIVE,14,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.75,0.30076466916255906,0.09761860241782444,0.2800036084337203,0.09675530700373713,90,259.0,2212.0,209,0.8829113924050633,0.09834612583450045,214.0,136
DRIVE,14,0.1,0.5,GoCo-knapk2 (paper path),adapt_250_to_225_q0.75,0.3550654183492889,0.09829943941347795,0.28092678638481666,0.09663968436439727,90,261.0,2217.0,209,0.8822733423545331,0.09823050319516058,216.0,139
DRIVE,14,0.1,0.5,GoCo-knapk4 (paper path),adapt_250_to_225_q0.75,0.3600320970339346,0.09836069998437594,0.28086255035429325,0.09663968436439727,90,261.0,2218.0,209,0.8823264201983769,0.09823050319516058,216.0,140
DRIVE,15,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.019412313468534035,0.09089211851990824,0.27067562683468266,0.09693723058510839,97,256.0,2107.0,211,0.878500237304224,0.09858005179650588,218.0,118
DRIVE,15,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.5,0.07434283297368038,0.09352838186749729,0.2751435666103537,0.10092472219024476,93,247.0,2143.0,214,0.8847410172655157,0.10230489268859438,210.0,70
DRIVE,15,0.1,0.1,GoCo-knapk2 (paper path),adapt_250_to_225_q0.4,0.05848230217909411,0.09298992655400572,0.2745656694860861,0.10110781393569723,92,240.0,2094.0,214,0.8853868194842407,0.102443953455285,205.0,51
DRIVE,15,0.1,0.1,GoCo-knapk4 (paper path),adapt_250_to_225_q0.4,0.07175358835903639,0.09344520611930589,0.27512405337699625,0.10116983740652272,92,235.0,2077.0,214,0.8868560423688011,0.10252517034899968,200.0,45
DRIVE,15,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.019412313468534035,0.09089211851990824,0.27067562683468266,0.09693723058510839,97,256.0,2107.0,211,0.878500237304224,0.09858005179650588,218.0,118
DRIVE,15,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.75,0.26258773083230547,0.09710774402719594,0.27949141070131633,0.10297240770622021,96,255.0,2217.0,219,0.8849797023004059,0.10448009603377678,216.0,124
DRIVE,15,0.1,0.5,GoCo-knapk2 (paper path),adapt_250_to_225_q0.75,0.41172820746321404,0.09897490984881271,0.28211748635327505,0.10506789841607647,96,256.0,2233.0,223,0.8853560232870578,0.10656674501908553,217.0,131
DRIVE,15,0.1,0.5,GoCo-knapk4 (paper path),adapt_250_to_225_q0.75,0.34913230136449924,0.09822538118779818,0.2810736516902729,0.10415867354414507,96,254.0,2223.0,221,0.8857399910031489,0.10556910283843782,216.0,121
DRIVE,16,0.1,0.1,GoCo-oracle (paper path),adapt_275_to_250_q0.75,0.005988867166752264,0.08898556187788434,0.2691380883040706,0.08586199358698544,94,248.0,1734.0,201,0.8569780853517878,0.08775622869201934,216.0,100
DRIVE,16,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_275_to_250_q0.75,0.0931972731348566,0.09403905532957704,0.27699862758458754,0.0905226691173938,92,247.0,1783.0,206,0.8614694335389792,0.09234028643575208,213.0,109
DRIVE,16,0.1,0.1,GoCo-knapk2 (paper path),adapt_275_to_250_q0.75,0.08700885926390506,0.09387287798310465,0.27674371536297665,0.09048293283510588,92,246.0,1792.0,205,0.8627232142857143,0.09219950178257666,212.0,111
DRIVE,16,0.1,0.1,GoCo-knapk4 (paper path),adapt_275_to_250_q0.75,0.08765867014948314,0.09389056144800996,0.2767781832822671,0.09048293283510588,92,246.0,1790.0,205,0.8625698324022346,0.09219950178257666,212.0,109
DRIVE,16,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.10772281343965417,0.09441744676872653,0.2767113721430897,0.08997029305611112,105,290.0,2215.0,206,0.8690744920993227,0.09219352777661949,241.0,129
DRIVE,16,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.75,0.464238541722769,0.09958500691370875,0.2838726204392609,0.09584664486605546,106,294.0,2270.0,214,0.8704845814977974,0.09801303987003449,245.0,142
DRIVE,16,0.1,0.5,GoCo-knapk2 (paper path),adapt_250_to_225_q0.6,0.2748966088674849,0.0972625143806245,0.2810415251447741,0.09359629119422772,104,290.0,2215.0,210,0.8690744920993227,0.09559917922677665,244.0,87
DRIVE,16,0.1,0.5,GoCo-knapk4 (paper path),adapt_250_to_225_q0.6,0.37422315652150473,0.09852246131441637,0.2828953971960726,0.09412679517300755,104,289.0,2218.0,211,0.869702434625789,0.0961296832055565,243.0,87
DRIVE,17,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.01312729222628953,0.0901483956595947,0.2721764124264724,0.09732149934262749,106,277.0,2096.0,216,0.8678435114503816,0.09947401391100189,240.0,130
DRIVE,17,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.6,0.07151514365202694,0.09338723181571505,0.2772267711217448,0.10113553264096814,106,272.0,2121.0,220,0.8717586044318718,0.1027797136445893,240.0,89
DRIVE,17,0.1,0.1,GoCo-knapk2 (paper path),adapt_250_to_225_q0.6,0.07418794699358837,0.09347122827006271,0.2773617516008003,0.10334596589642431,106,271.0,2135.0,224,0.8730679156908665,0.10499014690004546,239.0,91
DRIVE,17,0.1,0.1,GoCo-knapk4 (paper path),adapt_250_to_225_q0.6,0.07418794699358837,0.09347122827006271,0.2773617516008003,0.10332453140213256,106,271.0,2133.0,224,0.8729488982653539,0.10497942963708934,239.0,90
DRIVE,17,0.1,0.5,GoCo-oracle (paper path),adapt_225_to_200_q0.75,0.2047726924940808,0.09624079005787796,0.27988167445153234,0.10584949280286025,117,328.0,2611.0,231,0.8743776330907698,0.10859045234535987,276.0,124
DRIVE,17,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_225_to_200_q0.75,0.44586101063699846,0.09936951947465184,0.28438237088918983,0.10938641458986925,117,328.0,2659.0,236,0.8766453553967657,0.11196396001454058,276.0,126
DRIVE,17,0.1,0.5,GoCo-knapk2 (paper path),adapt_225_to_200_q0.75,0.4897834123996726,0.09988102257567945,0.2852278719814747,0.10841420733960301,116,325.0,2639.0,234,0.8768472906403941,0.11088954654549414,275.0,106
DRIVE,17,0.1,0.5,GoCo-knapk4 (paper path),adapt_225_to_200_q0.75,0.4992742338063574,0.09999154420366971,0.2853896904487594,0.10845210049449606,116,325.0,2642.0,234,0.8769871309613929,0.11091480863821601,275.0,109
DRIVE,18,0.1,0.1,GoCo-oracle (paper path),adapt_275_to_250_q0.75,0.006377742335868359,0.08906823523164745,0.2695070965495874,0.08610331647750237,95,239.0,1779.0,200,0.865654862282181,0.0887825560743676,202.0,96
DRIVE,18,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_275_to_250_q0.75,0.07267442056150264,0.09344969604470686,0.27619989772317816,0.08851247134196032,95,241.0,1844.0,202,0.8693058568329718,0.09113727431714692,204.0,110
DRIVE,18,0.1,0.1,GoCo-knapk2 (paper path),adapt_275_to_250_q0.75,0.05692022045311593,0.09290693942210403,0.27544018539024817,0.08804608975544533,94,237.0,1838.0,200,0.8710554951033732,0.0906837667014934,200.0,100
DRIVE,18,0.1,0.1,GoCo-knapk4 (paper path),adapt_275_to_250_q0.75,0.08315819418860798,0.0937628665163283,0.2766792002055047,0.08870692762202863,95,241.0,1853.0,202,0.8699406368051807,0.09133173059721525,204.0,115
DRIVE,18,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.086719909786385,0.09389701540969728,0.27528352954092566,0.08797570454347038,106,274.0,2127.0,204,0.8711800658204043,0.09127956551329211,223.0,87
DRIVE,18,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.5,0.2948357948906516,0.09752987297918815,0.28122237877595274,0.09086474245043585,104,266.0,2224.0,204,0.8803956834532374,0.09358683946278114,220.0,66
DRIVE,18,0.1,0.5,GoCo-knapk2 (paper path),adapt_250_to_225_q0.6,0.35385695266210193,0.09827666905182426,0.2822222936914706,0.09168109251902654,104,271.0,2265.0,205,0.8803532008830022,0.09444088866286948,223.0,86
DRIVE,18,0.1,0.5,GoCo-knapk4 (paper path),adapt_250_to_225_q0.6,0.3830495293001504,0.09863033836574074,0.2826989851136653,0.09221159651361663,104,273.0,2274.0,206,0.8799472295514512,0.09505980996617588,223.0,89
DRIVE,19,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.013916866924694484,0.09030770165376385,0.27055117168842546,0.09099844962121321,102,287.0,2068.0,208,0.8612185686653772,0.09352657632897324,241.0,101
DRIVE,19,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.4,0.07072047372281645,0.09339326108640322,0.2758726720170736,0.0957249165846119,98,272.0,2040.0,213,0.8666666666666667,0.09745540026012087,230.0,46
DRIVE,19,0.1,0.1,GoCo-knapk2 (paper path),adapt_250_to_225_q0.4,0.07494638317369771,0.09352396528189631,0.27614958317947647,0.09593206574493125,98,271.0,2078.0,213,0.8695861405197305,0.09766254942044023,229.0,48
DRIVE,19,0.1,0.1,GoCo-knapk4 (paper path),adapt_250_to_225_q0.35,0.07383455301385496,0.09349080878322258,0.2760482287758673,0.09602048308526806,97,270.0,2071.0,213,0.8696281989377113,0.09775096676077703,228.0,46
DRIVE,19,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.013916866924694484,0.09030770165376385,0.27055117168842546,0.09099844962121321,102,287.0,2068.0,208,0.8612185686653772,0.09352657632897324,241.0,101
DRIVE,19,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.75,0.15462723614707757,0.0953934646411663,0.27817291016689805,0.0971135264445363,101,291.0,2184.0,215,0.8667582417582418,0.09890632172478289,246.0,98
DRIVE,19,0.1,0.5,GoCo-knapk2 (paper path),adapt_250_to_225_q0.75,0.3236728664795392,0.09790072395251348,0.28176956639753575,0.09712535934201602,102,294.0,2209.0,215,0.866908103214124,0.09904957862684519,247.0,122
DRIVE,19,0.1,0.5,GoCo-knapk4 (paper path),adapt_250_to_225_q0.75,0.1817176851352243,0.09587328655333988,0.2787971067092428,0.09703458238501764,101,292.0,2189.0,215,0.8666057560529923,0.09896000365995918,246.0,102
DRIVE,20,0.1,0.1,GoCo-oracle (paper path),adapt_275_to_250_q0.75,0.04529742317137592,0.09243957782534769,0.27431371787310366,0.0797377460752305,90,222.0,1476.0,188,0.8495934959349594,0.08172770505400488,192.0,78
DRIVE,20,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_275_to_250_q0.6,0.09653043206744699,0.0941160856056909,0.27756646638464366,0.08305700546234293,86,215.0,1494.0,190,0.856091030789826,0.0849343962631428,185.0,61
DRIVE,20,0.1,0.1,GoCo-knapk2 (paper path),adapt_275_to_250_q0.6,0.09818556296724912,0.09415725796466165,0.2776760637024986,0.08337530786225904,86,216.0,1504.0,190,0.8563829787234043,0.0852526986630589,186.0,63
DRIVE,20,0.1,0.1,GoCo-knapk4 (paper path),adapt_275_to_250_q0.5,0.07854924203173223,0.09361745577987372,0.2769742902156752,0.08291359850519216,82,209.0,1467.0,188,0.8575323790047716,0.08453415804579656,181.0,43
DRIVE,20,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.19027349080256478,0.09601478573893363,0.27904726765019205,0.08541750220152047,101,265.0,1896.0,199,0.8602320675105485,0.08784880100574038,223.0,112
DRIVE,20,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.3,0.34472613035042154,0.09815949171939642,0.2828033830385776,0.08840317278705162,94,239.0,1792.0,200,0.8666294642857143,0.09024502005754162,206.0,35
DRIVE,20,0.1,0.5,GoCo-knapk2 (paper path),adapt_250_to_225_q0.35,0.47203885428307507,0.0996745156712178,0.2849048396275176,0.09013110002408925,95,240.0,1852.0,203,0.8704103671706264,0.09199947246822185,206.0,46
DRIVE,20,0.1,0.5,GoCo-knapk4 (paper path),adapt_250_to_225_q0.35,0.4864626984699911,0.09984230763162795,0.28528303370336944,0.09012076555892073,95,240.0,1849.0,203,0.8702001081665766,0.09198913800305333,206.0,45
DRIVE,21,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.005826088912370431,0.0889955800945626,0.2678585572636862,0.0958671116860539,107,268.0,2021.0,219,0.867392380009896,0.09922878961980501,218.0,103
DRIVE,21,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.6,0.05632161445284452,0.09290835065297802,0.2744724384275185,0.10120974936441021,108,277.0,2150.0,224,0.8711627906976744,0.10421317442658726,225.0,93
DRIVE,21,0.1,0.1,GoCo-knapk2 (paper path),adapt_250_to_225_q0.5,0.06310842236109966,0.09315326657314199,0.27491096811293564,0.10127139859079366,108,276.0,2147.0,224,0.871448532836516,0.10427734984643264,224.0,89
DRIVE,21,0.1,0.1,GoCo-knapk4 (paper path),adapt_250_to_225_q0.5,0.09966723590351201,0.09422051575360943,0.27649087984926024,0.10233240654835334,108,276.0,2155.0,226,0.8719257540603248,0.10533835780399231,224.0,91
DRIVE,21,0.1,0.5,GoCo-oracle (paper path),adapt_225_to_200_q0.75,0.27879693001214056,0.09733006428107026,0.2795524585729161,0.1048751482517713,115,315.0,2497.0,233,0.8738486183420104,0.10891352585203136,248.0,94
DRIVE,21,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_225_to_200_q0.6,0.46999476193107853,0.09965227726520846,0.28360029338367354,0.10781566731493417,114,315.0,2624.0,235,0.879954268292683,0.11151438055051101,250.0,95
DRIVE,21,0.1,0.5,GoCo-knapk2 (paper path),adapt_225_to_200_q0.6,0.4692447894652399,0.09964360298702508,0.28357322910857474,0.10772145235570103,115,317.0,2637.0,235,0.8797876374668183,0.11146615293044942,251.0,98
DRIVE,21,0.1,0.5,GoCo-knapk4 (paper path),adapt_225_to_200_q0.6,0.47062086976616385,0.09965954968799647,0.283597519498022,0.10772145235570103,115,317.0,2637.0,235,0.8797876374668183,0.11146615293044942,251.0,98
DRIVE,22,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.007066955041095492,0.08926887288096728,0.26851554549969536,0.09724102341211759,100,256.0,2132.0,219,0.8799249530956847,0.09908020757237543,216.0,111
DRIVE,22,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.5,0.09426715416150255,0.09407927610118447,0.2764672637065412,0.10126158856744792,97,257.0,2206.0,221,0.8834995466908432,0.10288164206145613,214.0,67
DRIVE,22,0.1,0.1,GoCo-knapk2 (paper path),adapt_250_to_225_q0.4,0.06417287250175571,0.093184283593131,0.27520144221477616,0.10157938452551156,94,248.0,2157.0,221,0.885025498377376,0.10308849533293545,207.0,50
DRIVE,22,0.1,0.1,GoCo-knapk4 (paper path),adapt_250_to_225_q0.4,0.0724333993062157,0.09345585109779626,0.275609825441985,0.1014732837360797,95,249.0,2160.0,221,0.8847222222222222,0.10298239454350358,208.0,50
DRIVE,22,0.1,0.5,GoCo-oracle (paper path),adapt_225_to_200_q0.75,0.4020875001101298,0.09886224072238811,0.28174827468337765,0.10381980888565276,113,316.0,2648.0,230,0.8806646525679759,0.10619225726519718,253.0,114
DRIVE,22,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_225_to_200_q0.125,0.48291040516607747,0.09980180990000302,0.2839867268945283,0.1054860972520211,101,271.0,2350.0,230,0.8846808510638298,0.10725793745220498,223.0,3
DRIVE,22,0.1,0.5,GoCo-knapk2 (paper path),adapt_225_to_200_q0.05,0.4854377783285716,0.09983109345644792,0.28405543362102154,0.10604674350519712,100,271.0,2369.0,231,0.885605740818911,0.107818583705381,223.0,4
DRIVE,22,0.1,0.5,GoCo-knapk4 (paper path),adapt_225_to_200_q0.03,0.4873235339639668,0.09985294534135561,0.28411111833855746,0.10551199523302225,100,268.0,2317.0,230,0.8843331894691411,0.10727208421148103,222.0,0
DRIVE,23,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.00674600263092713,0.08914737258728998,0.2697234599083568,0.09057309179312355,102,291.0,2086.0,204,0.8604985618408437,0.09271744482555187,244.0,103
DRIVE,23,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.5,0.0736190493295201,0.09346778444965576,0.2767298526588279,0.09389023239321671,99,283.0,2093.0,207,0.864787386526517,0.09583882461017892,236.0,61
DRIVE,23,0.1,0.1,GoCo-knapk2 (paper path),adapt_250_to_225_q0.6,0.08491985436576116,0.09380178953513543,0.2772396472254247,0.09406690296348906,100,284.0,2111.0,207,0.8654666035054477,0.09597922140628652,237.0,65
DRIVE,23,0.1,0.1,GoCo-knapk4 (paper path),adapt_250_to_225_q0.6,0.09395649128227257,0.09404851942068702,0.277512831292545,0.09458788999353859,100,284.0,2112.0,208,0.865530303030303,0.09650349326886296,237.0,64
DRIVE,23,0.1,0.5,GoCo-oracle (paper path),adapt_225_to_200_q0.75,0.3237208803018256,0.09790647584816504,0.28107963850617224,0.09819907186360195,107,337.0,2509.0,216,0.8656835392586688,0.10078501047601118,278.0,102
DRIVE,23,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_225_to_200_q0.5,0.4400302930997636,0.099302791394985,0.2837043615929707,0.10019024715657576,106,328.0,2525.0,218,0.8700990099009901,0.10260062991624169,271.0,62
DRIVE,23,0.1,0.5,GoCo-knapk2 (paper path),adapt_225_to_200_q0.6,0.43780518385497846,0.09927663871479919,0.2837338035868062,0.10008046229416875,107,332.0,2545.0,218,0.8695481335952848,0.10257010490729891,273.0,65
DRIVE,23,0.1,0.5,GoCo-knapk4 (paper path),adapt_225_to_200_q0.6,0.4389665502060457,0.09929011926173531,0.2837875949002249,0.10008046229416875,107,332.0,2543.0,218,0.8694455367675973,0.10257010490729891,273.0,64
DRIVE,24,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.001522192180652617,0.08706124364064922,0.2681015012311929,0.09867823908120314,123,307.0,2405.0,224,0.8723492723492724,0.10194530615123577,255.0,106
DRIVE,24,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.75,0.04887774179107421,0.09254663962109969,0.2763796455931056,0.10639032011639218,122,312.0,2569.0,234,0.8785519657454263,0.10954087558412426,257.0,140
DRIVE,24,0.1,0.1,GoCo-knapk2 (paper path),adapt_250_to_225_q0.75,0.05661561077728316,0.09285831336001187,0.27686079947373576,0.10602801110131038,122,309.0,2557.0,233,0.879155260070395,0.10912271829751821,255.0,127
DRIVE,24,0.1,0.1,GoCo-knapk4 (paper path),adapt_250_to_225_q0.75,0.056389771271195335,0.09284987351622442,0.2768405979978239,0.10602801110131038,122,309.0,2556.0,233,0.8791079812206573,0.10912271829751821,255.0,126
DRIVE,24,0.1,0.5,GoCo-oracle (paper path),adapt_225_to_200_q0.75,0.1735845334448432,0.09571518199197178,0.2798540028891095,0.10724350511237228,131,354.0,2992.0,238,0.8816844919786097,0.11094963620132729,287.0,121
DRIVE,24,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_225_to_200_q0.35,0.4580341557071667,0.09950939292379653,0.2858349046238856,0.11013073568635025,129,344.0,2998.0,241,0.885256837891928,0.1134656431978514,280.0,88
DRIVE,24,0.1,0.5,GoCo-knapk2 (paper path),adapt_225_to_200_q0.35,0.4602004999516679,0.09953473458950969,0.28587855679235225,0.11014207122496648,129,344.0,3005.0,241,0.8855241264559068,0.11347697873646764,280.0,89
DRIVE,24,0.1,0.5,GoCo-knapk4 (paper path),adapt_225_to_200_q0.4,0.4608970620270485,0.0995429720304689,0.2858360144544903,0.11011678721923727,129,348.0,3029.0,241,0.8851105975569495,0.11344404813465453,284.0,98
DRIVE,25,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.008859223170322611,0.0895960311042219,0.26937405093979666,0.09850307585231821,103,281.0,2148.0,219,0.8691806331471136,0.10014579119827767,241.0,100
DRIVE,25,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.6,0.06085680778248527,0.0930671087429125,0.27505560520539485,0.10449922061883486,103,284.0,2254.0,227,0.8740017746228926,0.10604134006746883,243.0,92
DRIVE,25,0.1,0.1,GoCo-knapk2 (paper path),adapt_250_to_225_q0.6,0.061991507113602407,0.09310689653499689,0.27513976815893965,0.10453885384990935,103,283.0,2249.0,227,0.874166296131614,0.10608097329854332,242.0,89
DRIVE,25,0.1,0.1,GoCo-knapk4 (paper path),adapt_250_to_225_q0.6,0.06428455505726852,0.09318647212707079,0.27527400834068844,0.10457879620300364,103,282.0,2252.0,227,0.8747779751332149,0.10612091565163762,241.0,90
DRIVE,25,0.1,0.5,GoCo-oracle (paper path),adapt_225_to_200_q0.75,0.20810823625460845,0.09631577322669624,0.27824348638047713,0.11002717603106714,115,324.0,2661.0,240,0.8782412626832018,0.1123729787707645,266.0,116
DRIVE,25,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_225_to_200_q0.5,0.3469123976259383,0.09819470773641248,0.28156977166295094,0.11145369973359753,114,323.0,2710.0,240,0.8808118081180811,0.1136542679934666,266.0,77
DRIVE,25,0.1,0.5,GoCo-knapk2 (paper path),adapt_225_to_200_q0.5,0.34547393989224895,0.0981772203660454,0.2815089951966214,0.11146349786763482,114,324.0,2713.0,240,0.8805750092148913,0.11361611496548438,267.0,76
DRIVE,25,0.1,0.5,GoCo-knapk4 (paper path),adapt_225_to_200_q0.5,0.34547393989224895,0.0981772203660454,0.2815089951966214,0.11146349786763482,114,324.0,2713.0,240,0.8805750092148913,0.11361611496548438,267.0,76
DRIVE,26,0.1,0.1,GoCo-oracle (paper path),adapt_275_to_250_q0.75,0.014166166597254013,0.09036123658918259,0.26991183855965456,0.08486290902136491,82,215.0,1571.0,192,0.8631444939528963,0.08671812145558214,182.0,83
DRIVE,26,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_275_to_250_q0.75,0.09028890206441215,0.0939808614453207,0.27601427483662017,0.08860342836980795,79,210.0,1629.0,195,0.8710865561694291,0.09014001010425528,177.0,91
DRIVE,26,0.1,0.1,GoCo-knapk2 (paper path),adapt_275_to_250_q0.75,0.08792165177231165,0.09391887362661033,0.2758312885073881,0.08966443632736762,79,210.0,1626.0,197,0.8708487084870848,0.09120101806181495,177.0,88
DRIVE,26,0.1,0.1,GoCo-knapk4 (paper path),adapt_275_to_250_q0.75,0.09253208578527783,0.09404413151488064,0.2759269789055322,0.09021070701532086,79,209.0,1629.0,198,0.8717004297114794,0.0917139004095796,177.0,91
DRIVE,26,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.13463738486975885,0.09503957281378284,0.2756969402447323,0.08898317835217129,92,247.0,2004.0,199,0.876746506986028,0.09089461870946049,205.0,101
DRIVE,26,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.6,0.47176214258937754,0.09967382659330293,0.2827056079984178,0.0918061015697626,89,245.0,2082.0,201,0.8823246878001921,0.09334813618059183,203.0,82
DRIVE,26,0.1,0.5,GoCo-knapk2 (paper path),adapt_250_to_225_q0.6,0.4999181823497754,0.09999905397784489,0.28322725463734305,0.09188567715393137,89,244.0,2080.0,201,0.8826923076923077,0.09345423697002371,202.0,80
DRIVE,26,0.1,0.5,GoCo-knapk4 (paper path),adapt_250_to_225_q0.4,0.39425078136701264,0.09876839868744108,0.28189662826733486,0.0914683519608146,89,239.0,2040.0,200,0.8828431372549019,0.0930716042098063,197.0,60
DRIVE,27,0.1,0.1,GoCo-oracle (paper path),adapt_275_to_250_q0.75,0.03148532710510654,0.09171311049783894,0.2736463840204566,0.0828079314383651,106,287.0,1782.0,198,0.8389450056116723,0.08501346885999887,244.0,95
DRIVE,27,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_275_to_250_q0.6,0.07004037825555606,0.09335961973872678,0.27632949726576894,0.08426490943058733,101,278.0,1781.0,195,0.8439079169006176,0.0862686769715671,237.0,66
DRIVE,27,0.1,0.1,GoCo-knapk2 (paper path),adapt_275_to_250_q0.6,0.08650393255799843,0.09384521481924411,0.277341230571045,0.08424079562055653,101,278.0,1783.0,195,0.8440830061693775,0.0862445631615363,237.0,66
DRIVE,27,0.1,0.1,GoCo-knapk4 (paper path),adapt_275_to_250_q0.6,0.09644851236144558,0.09411046680863404,0.2777292828377709,0.08530180357811622,101,278.0,1787.0,197,0.8444320089535534,0.08730557111909598,237.0,68
DRIVE,27,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.16536864137997698,0.0955951468974589,0.278070228682801,0.08554612690637219,113,331.0,2173.0,202,0.8476760239300506,0.08792514333041973,279.0,93
DRIVE,27,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.35,0.42242558441945544,0.09909275370583294,0.28465747075231473,0.08728988388805238,110,313.0,2129.0,202,0.8529826209488023,0.0892794015078709,266.0,37
DRIVE,27,0.1,0.5,GoCo-knapk2 (paper path),adapt_250_to_225_q0.225,0.423780609613365,0.09910860227257882,0.2847204377408029,0.08690805770357977,109,304.0,2053.0,202,0.8519240136385777,0.08893498266091081,257.0,20
DRIVE,27,0.1,0.5,GoCo-knapk4 (paper path),adapt_250_to_225_q0.2,0.4240847779399288,0.09911232629015211,0.2846810401904569,0.08737450306864569,109,305.0,2089.0,202,0.8539971278123504,0.08940142802597673,258.0,26
DRIVE,28,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.012819771560475276,0.09017136331736567,0.2704220537553253,0.09535484554280653,104,278.0,2242.0,212,0.8760035682426405,0.09733459601667895,233.0,129
DRIVE,28,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_250_to_225_q0.4,0.0755390405373248,0.09354573570448776,0.27602185612764535,0.0994546364409854,99,260.0,2134.0,217,0.8781630740393627,0.10125828548198669,217.0,55
DRIVE,28,0.1,0.1,GoCo-knapk2 (paper path),adapt_250_to_225_q0.4,0.08370097442829394,0.09378796659350712,0.27627179750408987,0.09763406634488853,102,273.0,2215.0,214,0.8767494356659142,0.09948914642359281,229.0,74
DRIVE,28,0.1,0.1,GoCo-knapk4 (paper path),adapt_250_to_225_q0.35,0.07481055706949602,0.0935258885593566,0.2758835006671084,0.09723036599886513,102,270.0,2196.0,214,0.8770491803278688,0.0990887309100963,226.0,65
DRIVE,28,0.1,0.5,GoCo-oracle (paper path),adapt_225_to_200_q0.75,0.3535922832407715,0.09828243036643264,0.2807457711207505,0.10394277309391163,113,321.0,2652.0,229,0.8789592760180995,0.10651825641131211,263.0,103
DRIVE,28,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_225_to_200_q0.35,0.4666536005079458,0.09961340734117544,0.28364734927382196,0.10722514675529946,110,308.0,2620.0,232,0.8824427480916031,0.10942599496727597,255.0,48
DRIVE,28,0.1,0.5,GoCo-knapk2 (paper path),adapt_225_to_200_q0.4,0.45877074706286985,0.09952218976830297,0.28337101833523637,0.10717208545151061,110,315.0,2688.0,232,0.8828125,0.10960462994537556,259.0,69
