dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,15,0.05,0.5,GoCo-dense-source (tie-level path),adapt_453.388_to_451.229_q0.75,0.46203893725691914,0.049675260559317286,0.20922831350628424,0.04889467749892875,44,89.0,360.0,119,0.7527777777777778,0.04993823165128339,80.0,26
DRIVE,15,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_453.388_to_451.229_q0.5,0.49597304432371003,0.04996553064973664,0.20966677414516163,0.047139182773762105,44,87.0,318.0,117,0.7264150943396226,0.04805872301998442,80.0,15
DRIVE,15,0.1,0.1,"Boger (Direct, global grid)",global_250,0.06801974359268724,0.09374289314561998,0.2783620701400446,0.09832104460314035,87,215.0,1733.0,210,0.875937680323139,0.09961720777759502,186.0,0
DRIVE,15,0.1,0.1,GoDag (global grid),global_250,0.017306322641604862,0.09130002753050992,0.27307032828894645,0.09832104460314035,87,215.0,1733.0,210,0.875937680323139,0.09961720777759502,186.0,0
DRIVE,15,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_235.015,0.08597050419042046,0.09429533782331659,0.27695481228053087,0.10010945905266769,90,234.0,1985.0,213,0.8821158690176323,0.10153670509392766,200.0,0
DRIVE,15,0.1,0.1,"GoDag (global grid, certification fold only)",global_250,0.03806752775469381,0.09209765850786189,0.2735767881927319,0.09832104460314035,87,215.0,1733.0,210,0.875937680323139,0.09961720777759502,186.0,0
DRIVE,15,0.1,0.1,GoCo-source (paper path),adapt_250_to_225_q0.75,0.08002275851214807,0.09370299372970267,0.27520332196636427,0.10089533324266935,93,249.0,2155.0,214,0.8844547563805104,0.10235344470337784,211.0,76
DRIVE,15,0.1,0.1,GoCo-random1 (paper path),adapt_250_to_225_q0.25,0.09967001246090584,0.09422589100166089,0.2762371410738743,0.09945634639863943,89,224.0,1854.0,212,0.8791801510248112,0.10097418446439647,190.0,31
DRIVE,15,0.1,0.1,GoCo-random2 (paper path),adapt_250_to_225_q0.225,0.07996327362602296,0.0936984422984743,0.2753238189842601,0.10050601450138447,89,219.0,1806.0,214,0.8787375415282392,0.10180965146588394,189.0,21
DRIVE,15,0.1,0.1,GoCo-random3 (paper path),adapt_250_to_225_q0.275,0.09785013749968663,0.09417438191270322,0.2764472498691019,0.09851464275023665,90,230.0,1822.0,210,0.8737650933040615,0.09986856537092902,198.0,35
DRIVE,15,0.1,0.1,GoCo-score (paper path),adapt_250_to_225_q0.35,0.09706681547396873,0.09415744964023484,0.27627956884282656,0.1001115773890948,90,229.0,1961.0,213,0.8832228454869965,0.10153895985700724,196.0,59
DRIVE,15,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.021139091633906135,0.09103600353160651,0.271026215098183,0.09702652141017054,97,257.0,2142.0,211,0.8800186741363212,0.09863378451420711,219.0,121
DRIVE,15,0.1,0.1,GoCo-exp0 (paper path),adapt_250_to_225_q0.75,0.043779874941709505,0.09238455781332694,0.2736988364097417,0.0983151024785535,87,221.0,1812.0,210,0.8780353200883002,0.09965811623186269,191.0,28
DRIVE,15,0.1,0.1,GoCo-exp1 (paper path),adapt_250_to_225_q0.6,0.06971593398792542,0.09338227207685972,0.2749359897924816,0.10097363976964267,93,247.0,2146.0,214,0.8849021435228331,0.1023538102679923,210.0,70
DRIVE,15,0.1,0.1,GoCo-dense-source (tie-level path),adapt_241.73_to_239.288_q0.75,0.09423308283124582,0.09408658946066384,0.2760831949532277,0.09998809910263244,90,232.0,1960.0,213,0.8816326530612245,0.10142768912353313,198.0,20
DRIVE,15,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_241.73_to_239.288_q0.75,0.09991752632608208,0.09423246556789236,0.2762266094446287,0.10015921737376195,90,231.0,1956.0,213,0.8819018404907976,0.1015893341138445,197.0,22
DRIVE,15,0.1,0.5,"Boger (Direct, global grid)",global_250,0.06801974359268724,0.09374289314561998,0.2783620701400446,0.09832104460314035,87,215.0,1733.0,210,0.875937680323139,0.09961720777759502,186.0,0
DRIVE,15,0.1,0.5,GoDag (global grid),global_225,0.4659102078573131,0.09963397229053911,0.28372508644672745,0.10628517016333673,97,260.0,2251.0,226,0.8844957796534874,0.10777454348552765,221.0,0
DRIVE,15,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_220.367,0.4881459547628319,0.09987280663168935,0.28383872332854165,0.10613526432362412,99,265.0,2278.0,226,0.8836698858647937,0.10770389288268607,224.0,0
DRIVE,15,0.1,0.5,"GoDag (global grid, certification fold only)",global_250,0.03806752775469381,0.09209765850786189,0.2735767881927319,0.09832104460314035,87,215.0,1733.0,210,0.875937680323139,0.09961720777759502,186.0,0
DRIVE,15,0.1,0.5,GoCo-source (paper path),adapt_250_to_225_q0.75,0.08002275851214807,0.09370299372970267,0.27520332196636427,0.10089533324266935,93,249.0,2155.0,214,0.8844547563805104,0.10235344470337784,211.0,76
DRIVE,15,0.1,0.5,GoCo-random1 (paper path),adapt_250_to_225_q0.75,0.34982448195119586,0.09823376805143584,0.2811010862017584,0.10242866120382708,93,243.0,2017.0,218,0.8795240456122955,0.1039944004554015,207.0,94
DRIVE,15,0.1,0.5,GoCo-random2 (paper path),adapt_250_to_225_q0.75,0.3345353343930736,0.09804426984224142,0.28094473486796767,0.10439959049066751,95,252.0,2101.0,223,0.8800571156592099,0.10578770965574907,215.0,112
DRIVE,15,0.1,0.5,GoCo-random3 (paper path),adapt_250_to_225_q0.75,0.24271610245977998,0.09682627145191086,0.27934363603464485,0.10308230169097687,94,247.0,2075.0,220,0.8809638554216868,0.10457777998333584,211.0,102
DRIVE,15,0.1,0.5,GoCo-score (paper path),adapt_250_to_225_q0.75,0.23696274269421674,0.0967449258588037,0.2790961470587741,0.10229478626257545,93,250.0,2091.0,218,0.880439980870397,0.10357035103622103,216.0,96
DRIVE,15,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.021139091633906135,0.09103600353160651,0.271026215098183,0.09702652141017054,97,257.0,2142.0,211,0.8800186741363212,0.09863378451420711,219.0,121
DRIVE,15,0.1,0.5,GoCo-exp0 (paper path),adapt_250_to_225_q0.75,0.043779874941709505,0.09238455781332694,0.2736988364097417,0.0983151024785535,87,221.0,1812.0,210,0.8780353200883002,0.09965811623186269,191.0,28
DRIVE,15,0.1,0.5,GoCo-exp1 (paper path),adapt_250_to_225_q0.75,0.13939995069423555,0.09511568829298651,0.27690952300145666,0.10084392648160616,94,252.0,2183.0,214,0.8845625286303253,0.10228782800527719,214.0,90
DRIVE,15,0.1,0.5,GoCo-dense-source (tie-level path),adapt_226.694_to_225.614_q0.75,0.2353818810166668,0.09672194587298982,0.2790672336664846,0.10363458476427063,93,251.0,2148.0,220,0.883147113594041,0.10492070308572733,216.0,21
DRIVE,15,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_226.694_to_225.614_q0.75,0.48724562028342994,0.09985243863072889,0.28334794805143587,0.10489297713936166,93,254.0,2112.0,223,0.8797348484848485,0.10645452880890996,217.0,39
DRIVE,15,0.2,0.1,"Boger (Direct, global grid)",global_100,0.008886899743290738,0.18650397925335693,0.37759877442748413,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoDag (global grid),global_100,0.0013901462866014874,0.1832229576567836,0.3719810549110866,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_100.167,0.0013901462866014874,0.1832229576567836,0.3719810549110866,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,"GoDag (global grid, certification fold only)",global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-source (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-random1 (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-random2 (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-random3 (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-score (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-oracle (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-exp0 (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-exp1 (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-dense-source (tie-level path),global_100.167,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.1,GoCo-dense-random1 (tie-level path),global_100.167,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,"Boger (Direct, global grid)",global_100,0.008886899743290738,0.18650397925335693,0.37759877442748413,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoDag (global grid),global_100,0.0013901462866014874,0.1832229576567836,0.3719810549110866,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_100.167,0.0013901462866014874,0.1832229576567836,0.3719810549110866,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,"GoDag (global grid, certification fold only)",global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-source (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-random1 (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-random2 (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-random3 (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-score (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-oracle (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-exp0 (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-exp1 (paper path),global_100,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-dense-source (tie-level path),global_100.167,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,15,0.2,0.5,GoCo-dense-random1 (tie-level path),global_100.167,0.006988981497017616,0.18506376444502914,0.3731299649927875,0.18844029506574575,158,598.0,8157.0,381,0.9266887336030404,0.1912314346440591,442.0,0
DRIVE,16,0.05,0.1,"Boger (Direct, global grid)",global_475,3.0432668091016712e-05,0.038875361588555285,0.18400550451289654,0.04805694616916009,45,88.0,333.0,122,0.7357357357357357,0.04912819191220585,81.0,0
DRIVE,16,0.05,0.1,GoDag (global grid),global_475,5.2921934254191755e-06,0.03793265967002615,0.18167927077790758,0.04805694616916009,45,88.0,333.0,122,0.7357357357357357,0.04912819191220585,81.0,0
DRIVE,16,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_453.388,0.0057462706762093935,0.04265071333078104,0.19284422044266125,0.05247781267216731,48,91.0,352.0,133,0.7414772727272727,0.05354905841521306,84.0,0
DRIVE,16,0.05,0.1,"GoDag (global grid, certification fold only)",global_475,6.081071685298976e-05,0.038570602265846195,0.18261747274231213,0.04805694616916009,45,88.0,333.0,122,0.7357357357357357,0.04912819191220585,81.0,0
DRIVE,16,0.05,0.1,GoCo-source (paper path),adapt_475_to_450_q0.6,0.013078102101473435,0.04298948393813495,0.19355678556815903,0.050365258156462756,46,89.0,418.0,125,0.7870813397129187,0.05132793829200755,82.0,25
DRIVE,16,0.05,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.6,0.05108681041834141,0.04474750006230504,0.19732257418428775,0.05131529701641447,48,91.0,379.0,129,0.7598944591029023,0.05228549438857273,84.0,20
DRIVE,16,0.05,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.75,0.07318280138597384,0.045305484379159995,0.19844882070905803,0.05323395307721763,47,91.0,408.0,131,0.7769607843137255,0.05420415044937589,84.0,32
DRIVE,16,0.05,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.75,0.016134353450364215,0.04325216073809631,0.19351085240925933,0.05089576213524259,48,92.0,409.0,129,0.7750611246943765,0.05185844227078739,85.0,27
DRIVE,16,0.05,0.1,GoCo-score (paper path),adapt_475_to_450_q0.6,0.033504788518066465,0.0441638268510606,0.19564370867610392,0.053075077078386705,48,91.0,394.0,134,0.7690355329949239,0.054138805584819,84.0,29
DRIVE,16,0.05,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.75,0.04620665034134668,0.044613147631722354,0.19654977895043937,0.052000978770875804,49,93.0,433.0,130,0.7852193995381063,0.0529636589064206,86.0,40
DRIVE,16,0.05,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.5,0.05171371908614668,0.04477735124231966,0.1969175694119482,0.05160310078679092,48,92.0,424.0,129,0.7830188679245284,0.05256578092233572,85.0,38
DRIVE,16,0.05,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.6,0.006196872050744086,0.04219372796996519,0.19166705069096324,0.050542092805515866,45,88.0,416.0,125,0.7884615384615384,0.05150477294106066,81.0,23
DRIVE,16,0.05,0.1,GoCo-dense-source (tie-level path),adapt_453.388_to_451.229_q0.75,0.06285608752075948,0.04506011005263746,0.19808294255781117,0.05429982933504828,48,91.0,422.0,135,0.7843601895734598,0.05526250947059307,84.0,16
DRIVE,16,0.05,0.1,GoCo-dense-random1 (tie-level path),adapt_453.388_to_451.229_q0.6,0.04801671206213614,0.04466129316891536,0.19694738642491144,0.052711487037749756,48,91.0,362.0,133,0.7486187845303868,0.053681684409908025,84.0,5
DRIVE,16,0.05,0.5,"Boger (Direct, global grid)",global_450,0.3821054142162957,0.04906285163514882,0.2071946896798114,0.05518400264355485,49,93.0,439.0,136,0.7881548974943052,0.05614668277909964,86.0,0
DRIVE,16,0.05,0.5,GoDag (global grid),global_450,0.2504855899487247,0.04792517051947773,0.20446510043787136,0.05518400264355485,49,93.0,439.0,136,0.7881548974943052,0.05614668277909964,86.0,0
DRIVE,16,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_441.762,0.2766853663119545,0.048167705003946355,0.20501036117074184,0.05518400264355485,49,93.0,443.0,136,0.7900677200902935,0.05614668277909964,86.0,0
DRIVE,16,0.05,0.5,"GoDag (global grid, certification fold only)",global_450,0.3080688666738448,0.048326675483181245,0.2049395248244662,0.05518400264355485,49,93.0,439.0,136,0.7881548974943052,0.05614668277909964,86.0,0
DRIVE,16,0.05,0.5,GoCo-source (paper path),adapt_450_to_425_q0.75,0.3903274277173475,0.049063910717831366,0.20640307628196697,0.05517895022501047,52,101.0,481.0,137,0.7900207900207901,0.05609742167457662,94.0,18
DRIVE,16,0.05,0.5,GoCo-random1 (paper path),adapt_450_to_425_q0.3,0.432356638343147,0.04942468497259864,0.20733097353854632,0.055493463287302924,52,98.0,453.0,138,0.7836644591611479,0.05672139541223764,90.0,7
DRIVE,16,0.05,0.5,GoCo-random2 (paper path),adapt_450_to_425_q0.3,0.4754293334401718,0.04979108750662058,0.208138955528343,0.05620642849874117,49,94.0,457.0,138,0.7943107221006565,0.05716910863428597,87.0,10
DRIVE,16,0.05,0.5,GoCo-random3 (paper path),adapt_450_to_425_q0.15,0.3717732497181779,0.048901388124224364,0.2061835957809553,0.05544925463294477,50,94.0,446.0,137,0.7892376681614349,0.056677186757879486,86.0,5
DRIVE,16,0.05,0.5,GoCo-score (paper path),adapt_450_to_425_q0.6,0.4969391635710192,0.04997396328009724,0.2083639728960481,0.05530267705651746,51,102.0,472.0,137,0.7838983050847458,0.05626535719206226,95.0,22
DRIVE,16,0.05,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.31250279331038433,0.04836903087182134,0.20488642666984977,0.055536351422099915,53,107.0,502.0,138,0.7868525896414342,0.05672007486105598,99.0,38
DRIVE,16,0.05,0.5,GoCo-exp0 (paper path),adapt_450_to_425_q0.6,0.32632492075090336,0.048495773639065515,0.2052060937897763,0.05518400264355485,49,93.0,441.0,136,0.7891156462585034,0.05614668277909964,86.0,2
DRIVE,16,0.05,0.5,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.3943980550153034,0.04909927764764199,0.2064574869486609,0.05532041796006321,53,101.0,480.0,138,0.7895833333333333,0.05650414139901928,93.0,16
DRIVE,16,0.05,0.5,GoCo-dense-source (tie-level path),adapt_441.762_to_438.694_q0.6,0.42733149831778167,0.049382213101937224,0.20708568530330912,0.055055165970673295,52,100.0,480.0,137,0.7916666666666666,0.05597363742023943,93.0,14
DRIVE,16,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_441.762_to_438.694_q0.25,0.4359815320899666,0.04945563103618293,0.20739199564510605,0.055493463287302924,52,98.0,456.0,138,0.7850877192982456,0.05672139541223764,90.0,6
DRIVE,16,0.1,0.1,"Boger (Direct, global grid)",global_275,0.030615602681014813,0.09220094060954748,0.2763154987103516,0.08714219838459865,80,220.0,1485.0,199,0.8518518518518519,0.0885582155273827,193.0,0
DRIVE,16,0.1,0.1,GoDag (global grid),global_275,0.006434574950665175,0.089827496339891,0.2712158619869918,0.08714219838459865,80,220.0,1485.0,199,0.8518518518518519,0.0885582155273827,193.0,0
DRIVE,16,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_251.347,0.05408837131184655,0.0933227915657331,0.27564961444359937,0.08941888197347403,91,246.0,1702.0,204,0.8554641598119859,0.09084134297914784,215.0,0
DRIVE,16,0.1,0.1,"GoDag (global grid, certification fold only)",global_275,0.010316867947821015,0.08977924305896227,0.2711277869215681,0.08714219838459865,80,220.0,1485.0,199,0.8518518518518519,0.0885582155273827,193.0,0
