dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,53,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.25,0.09047931281141675,0.19470604686397686,0.38523109765319274,0.20130309518843373,282,542.0,4622.0,1099,0.8827347468628299,0.20415864945552478,480.0,178
Wainberg,53,0.2,0.5,GoCo-knap (paper path),global_789.65,9.968335583993627e-69,0.13925153747715124,0.33829863049914205,0.1416110896476717,240,419.0,2465.0,815,0.8300202839756592,0.14439205006048014,386.0,0
Wainberg,53,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.35,0.3940046693655679,0.19892679182546255,0.38853869786675777,0.204693448092551,282,542.0,4675.0,1115,0.8840641711229946,0.20754900235964208,480.0,200
Wainberg,54,0.05,0.1,GoCo-knap (paper path),global_1100,5.158972334700157e-11,0.03764058687119113,0.18618800505500252,0.034068189010986454,118,191.0,489.0,265,0.6094069529652352,0.035530362459062374,178.0,0
Wainberg,54,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.25,0.003778839869826625,0.044471277152987564,0.20148889206099188,0.041839991370274984,128,217.0,688.0,304,0.684593023255814,0.043428214244094765,201.0,57
Wainberg,54,0.05,0.5,GoCo-knap (paper path),global_1100,5.158972334700157e-11,0.03764058687119113,0.18618800505500252,0.034068189010986454,118,191.0,489.0,265,0.6094069529652352,0.035530362459062374,178.0,0
Wainberg,54,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.22317893366236385,0.048357628572838735,0.20995988651928657,0.047985341030366814,129,219.0,758.0,333,0.7110817941952506,0.049555975602567824,203.0,93
Wainberg,54,0.2,0.1,GoCo-knap (paper path),global_789.65,2.0971776010287873e-61,0.1422242710764453,0.3410434876354506,0.13824412406572767,207,391.0,2337.0,777,0.832691484809585,0.14026317634742036,359.0,0
Wainberg,54,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.175,0.056619389177206214,0.19373323543767104,0.3851925912005496,0.18438888150599497,279,547.0,4427.0,1013,0.8764400271063926,0.18762113211488562,482.0,151
Wainberg,54,0.2,0.5,GoCo-knap (paper path),global_789.65,2.0971776010287873e-61,0.1422242710764453,0.3410434876354506,0.13824412406572767,207,391.0,2337.0,777,0.832691484809585,0.14026317634742036,359.0,0
Wainberg,54,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,0.45355208669327335,0.19953297030495556,0.389618038542045,0.19086137341957346,279,548.0,4521.0,1043,0.8787878787878788,0.1941463889081602,482.0,193
Wainberg,55,0.05,0.1,GoCo-knap (paper path),global_1100,1.2764656518852861e-18,0.03402393600653153,0.17815773414315247,0.03859449443735619,135,220.0,541.0,295,0.5933456561922366,0.03921712000896378,213.0,0
Wainberg,55,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.3,0.04906381915918966,0.0464897814120398,0.20660187522041382,0.04913796055802518,145,257.0,762.0,347,0.6627296587926509,0.049711338898938334,248.0,76
Wainberg,55,0.05,0.5,GoCo-knap (paper path),global_1100,1.2764656518852861e-18,0.03402393600653153,0.17815773414315247,0.03859449443735619,135,220.0,541.0,295,0.5933456561922366,0.03921712000896378,213.0,0
Wainberg,55,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.4256586679201153,0.04959027032044865,0.21280191559359452,0.05079829544080567,145,261.0,785.0,355,0.6675159235668789,0.05137167378171882,251.0,97
Wainberg,55,0.2,0.1,GoCo-knap (paper path),global_789.65,3.930357179499478e-61,0.14228522728028348,0.3414703178550793,0.13629759228861046,242,461.0,2464.0,796,0.8129058441558441,0.13876673738040116,431.0,0
Wainberg,55,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.15,1.8953088251683792e-05,0.18401811060817908,0.3776404282991181,0.18152732335097077,304,618.0,4547.0,1022,0.864086210688366,0.18477459603809718,556.0,99
Wainberg,55,0.2,0.5,GoCo-knap (paper path),global_789.65,3.930357179499478e-61,0.14228522728028348,0.3414703178550793,0.13629759228861046,242,461.0,2464.0,796,0.8129058441558441,0.13876673738040116,431.0,0
Wainberg,55,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.2955297879244104,0.1978558288843707,0.38848751846206886,0.19381248645890156,306,624.0,4725.0,1079,0.8679365079365079,0.1970248688790757,560.0,178
Wainberg,56,0.05,0.1,GoCo-knap (paper path),global_1100,1.6733648398404173e-14,0.03586511039854643,0.181434941407353,0.03532432817605136,107,169.0,480.0,260,0.6479166666666667,0.03644646127712581,159.0,0
Wainberg,56,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.09223353446627264,0.04718167832365164,0.20673495121420246,0.04718340622593754,113,197.0,720.0,314,0.7263888888888889,0.048393480791075416,183.0,84
Wainberg,56,0.05,0.5,GoCo-knap (paper path),global_1100,1.6733648398404173e-14,0.03586511039854643,0.181434941407353,0.03532432817605136,107,169.0,480.0,260,0.6479166666666667,0.03644646127712581,159.0,0
Wainberg,56,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.1306414189403381,0.047603752819800206,0.2076569479612833,0.04781658478229043,113,197.0,726.0,317,0.7286501377410468,0.04902665934742831,183.0,87
Wainberg,56,0.2,0.1,GoCo-knap (paper path),global_789.65,2.1355883598588758e-67,0.139869533803904,0.3382551256806036,0.14047042301192772,197,360.0,2358.0,783,0.8473282442748091,0.14245815140479423,327.0,0
Wainberg,56,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,3.2329631391434522e-06,0.182593195602161,0.37568584460984417,0.18757028434285639,258,498.0,4379.0,1015,0.8862754053436858,0.1901727703558387,434.0,114
Wainberg,56,0.2,0.5,GoCo-knap (paper path),global_789.65,2.1355883598588758e-67,0.139869533803904,0.3382551256806036,0.14047042301192772,197,360.0,2358.0,783,0.8473282442748091,0.14245815140479423,327.0,0
Wainberg,56,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.35,0.3513296302559197,0.19847716729613538,0.38835391301739547,0.20552862552259984,261,505.0,4628.0,1100,0.8908815903197925,0.20816357089414936,440.0,234
Wainberg,57,0.05,0.1,GoCo-knap (paper path),global_1100,1.7583641029356424e-11,0.03738562539935276,0.18541203543409285,0.03484735040661654,115,191.0,490.0,264,0.610204081632653,0.0360562524220872,180.0,0
Wainberg,57,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.25,0.09535037449330203,0.04721838144973271,0.2069456608225581,0.046260980172920144,124,215.0,717.0,321,0.700139470013947,0.04767507893996885,201.0,83
Wainberg,57,0.05,0.5,GoCo-knap (paper path),global_1100,1.7583641029356424e-11,0.03738562539935276,0.18541203543409285,0.03484735040661654,115,191.0,490.0,264,0.610204081632653,0.0360562524220872,180.0,0
Wainberg,57,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.3,0.21282711944382499,0.04828763684228187,0.2092491340761736,0.04816051584197882,127,222.0,746.0,333,0.7024128686327078,0.049574614609027526,208.0,101
Wainberg,57,0.2,0.1,GoCo-knap (paper path),global_789.65,1.243285705134488e-78,0.13569957368847085,0.3340847122068704,0.1453261520979323,202,392.0,2428.0,802,0.8385502471169687,0.14755618014935454,361.0,0
Wainberg,57,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.275,0.09787090867986292,0.19487794901331706,0.38540672422662253,0.20004257484924548,267,553.0,4601.0,1080,0.8798087372310367,0.20271275038078093,499.0,197
Wainberg,57,0.2,0.5,GoCo-knap (paper path),global_789.65,1.243285705134488e-78,0.13569957368847085,0.3340847122068704,0.1453261520979323,202,392.0,2428.0,802,0.8385502471169687,0.14755618014935454,361.0,0
Wainberg,57,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.23498193959952518,0.19712637502759447,0.38717289202977995,0.20341952714979422,267,553.0,4647.0,1096,0.8809984936518184,0.2060897026813297,499.0,219
Wainberg,58,0.05,0.1,GoCo-knap (paper path),global_1100,5.6485246834568226e-11,0.03765641465441919,0.18634544310957707,0.033482582619317025,107,171.0,447.0,250,0.6174496644295302,0.03458009210818928,161.0,0
Wainberg,58,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.08087475229173513,0.04702954802304818,0.20666862175889694,0.04639194826188597,121,205.0,717.0,318,0.7140864714086471,0.04753342847964491,193.0,97
Wainberg,58,0.05,0.5,GoCo-knap (paper path),global_1100,5.6485246834568226e-11,0.03765641465441919,0.18634544310957707,0.033482582619317025,107,171.0,447.0,250,0.6174496644295302,0.03458009210818928,161.0,0
Wainberg,58,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.10639580760840123,0.04734610389515961,0.20736103762528385,0.04639194826188597,121,205.0,717.0,318,0.7140864714086471,0.04753342847964491,193.0,97
Wainberg,58,0.2,0.1,GoCo-knap (paper path),global_789.65,6.609072755334682e-65,0.14083331309347777,0.33937339261857363,0.13509492155002512,201,390.0,2316.0,765,0.8316062176165803,0.13758433504842313,358.0,0
Wainberg,58,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.25,0.09468552460355456,0.1948036824639895,0.3854348748696042,0.19290892646477764,251,548.0,4502.0,1047,0.8782763216348289,0.19592948670551313,475.0,189
Wainberg,58,0.2,0.5,GoCo-knap (paper path),global_789.65,6.609072755334682e-65,0.14083331309347777,0.33937339261857363,0.13509492155002512,201,390.0,2316.0,765,0.8316062176165803,0.13758433504842313,358.0,0
Wainberg,58,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.40681728024652997,0.1990587837924129,0.38867971031588516,0.19838767980236,251,548.0,4585.0,1072,0.8804798255179934,0.20136602815443477,475.0,224
Wainberg,59,0.05,0.1,GoCo-knap (paper path),global_1100,1.9003466993775286e-14,0.03588881021978936,0.18152593590350252,0.03527633725980406,123,204.0,529.0,274,0.6143667296786389,0.03610298703961254,197.0,0
Wainberg,59,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.08689408085262335,0.04711250881108728,0.20666886529141265,0.04533780037840996,132,224.0,766.0,322,0.7075718015665796,0.04628756820035917,215.0,78
Wainberg,59,0.05,0.5,GoCo-knap (paper path),global_1100,1.9003466993775286e-14,0.03588881021978936,0.18152593590350252,0.03527633725980406,123,204.0,529.0,274,0.6143667296786389,0.03610298703961254,197.0,0
Wainberg,59,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.15452490895475107,0.047824759523337985,0.20817508667968293,0.04628756821293929,132,224.0,775.0,326,0.7109677419354838,0.04723733603488851,215.0,86
Wainberg,59,0.2,0.1,GoCo-knap (paper path),global_789.65,6.303432439637853e-66,0.1403895632302043,0.33917226151857943,0.1370096941092891,219,409.0,2493.0,780,0.8359406337745688,0.1396254082868853,374.0,0
Wainberg,59,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.275,0.08081629189295686,0.1944506075533933,0.38599028621174486,0.1949181149765981,299,599.0,4891.0,1074,0.877530157432018,0.1980337470851653,523.0,178
Wainberg,59,0.2,0.5,GoCo-knap (paper path),global_789.65,6.303432439637853e-66,0.1403895632302043,0.33917226151857943,0.1370096941092891,219,409.0,2493.0,780,0.8359406337745688,0.1396254082868853,374.0,0
Wainberg,59,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.4136109029233172,0.1991265062618145,0.38959107442070784,0.19811918434902,299,599.0,4939.0,1089,0.8787203887426605,0.20123481645758717,523.0,200
Wainberg,60,0.05,0.1,GoCo-knap (paper path),global_1100,1.507466265083105e-16,0.03493022376712118,0.17950444195790574,0.035412018380370405,112,172.0,458.0,260,0.6244541484716157,0.036766316950849566,159.0,0
Wainberg,60,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.3,0.09132410679805297,0.04716461719378044,0.20712501447162662,0.04502778959178683,126,204.0,671.0,309,0.6959761549925484,0.04641902355540901,187.0,75
Wainberg,60,0.05,0.5,GoCo-knap (paper path),global_1100,1.507466265083105e-16,0.03493022376712118,0.17950444195790574,0.035412018380370405,112,172.0,458.0,260,0.6244541484716157,0.036766316950849566,159.0,0
Wainberg,60,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.3,0.09132410679805297,0.04716461719378044,0.20712501447162662,0.04502778959178683,126,204.0,671.0,309,0.6959761549925484,0.04641902355540901,187.0,75
Wainberg,60,0.2,0.1,GoCo-knap (paper path),global_789.65,1.1766639061152839e-79,0.1353639232589686,0.3336019697836564,0.14431188810961113,211,364.0,2275.0,812,0.84,0.147761119907795,318.0,0
Wainberg,60,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.032970176115783026,0.19274880012605994,0.38388751650021774,0.20373402046862912,281,523.0,4509.0,1107,0.8840097582612553,0.20698609358779285,452.0,193
Wainberg,60,0.2,0.5,GoCo-knap (paper path),global_789.65,1.1766639061152839e-79,0.1353639232589686,0.3336019697836564,0.14431188810961113,211,364.0,2275.0,812,0.84,0.147761119907795,318.0,0
Wainberg,60,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.1918753171607751,0.19653834239351256,0.38689951157634134,0.20715243089433055,281,523.0,4551.0,1123,0.8850802021533729,0.21040450401349428,452.0,215
Wainberg,61,0.05,0.1,GoCo-knap (paper path),global_1100,5.25736918796522e-19,0.0339397723565716,0.17707251977541352,0.03811776791823066,127,205.0,540.0,286,0.6203703703703703,0.039073398513676194,195.0,0
Wainberg,61,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.004037161248115016,0.04451298593399305,0.20165008247117494,0.049561244502833446,137,233.0,790.0,340,0.7050632911392405,0.050519806475592045,220.0,87
Wainberg,61,0.05,0.5,GoCo-knap (paper path),global_1100,5.25736918796522e-19,0.0339397723565716,0.17707251977541352,0.03811776791823066,127,205.0,540.0,286,0.6203703703703703,0.039073398513676194,195.0,0
Wainberg,61,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.004037161248115016,0.04451298593399305,0.20165008247117494,0.049561244502833446,137,233.0,790.0,340,0.7050632911392405,0.050519806475592045,220.0,87
Wainberg,61,0.2,0.1,GoCo-knap (paper path),global_789.65,3.1114959648651805e-70,0.13872386968449046,0.3374424918156219,0.14315813320027268,225,424.0,2552.0,807,0.8338557993730408,0.1450925180370066,394.0,0
Wainberg,61,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.175,2.9769808360586814e-05,0.18442123562924606,0.37776623339285004,0.1844166183506904,290,596.0,4639.0,1018,0.8715240353524466,0.18738879285730758,527.0,91
Wainberg,61,0.2,0.5,GoCo-knap (paper path),global_789.65,3.1114959648651805e-70,0.13872386968449046,0.3374424918156219,0.14315813320027268,225,424.0,2552.0,807,0.8338557993730408,0.1450925180370066,394.0,0
Wainberg,61,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,0.45310428663256236,0.19952856716040984,0.389518692521906,0.19882226092823452,292,601.0,4842.0,1087,0.875877736472532,0.2018647886035864,530.0,187
Wainberg,62,0.05,0.1,GoCo-knap (paper path),global_1100,1.1665147974380632e-11,0.037294636522275784,0.18506258608768092,0.03489282870340468,120,207.0,495.0,272,0.5818181818181818,0.03605951881763451,197.0,0
Wainberg,62,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.0454011747196918,0.04643084403330658,0.20545230823329452,0.046516596711149896,133,244.0,731.0,333,0.6662106703146374,0.04781813040822304,232.0,82
Wainberg,62,0.05,0.5,GoCo-knap (paper path),global_1100,1.1665147974380632e-11,0.037294636522275784,0.18506258608768092,0.03489282870340468,120,207.0,495.0,272,0.5818181818181818,0.03605951881763451,197.0,0
Wainberg,62,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.11840570302380438,0.047475478411903235,0.20774562029151428,0.0465731305090271,133,244.0,736.0,333,0.6684782608695652,0.047874664206100245,232.0,85
Wainberg,62,0.2,0.1,GoCo-knap (paper path),global_789.65,1.053565955202979e-62,0.14168449577505834,0.3405187334232623,0.1334354712231947,222,439.0,2372.0,770,0.8149241146711635,0.13591232928244965,404.0,0
Wainberg,62,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.175,0.0003874962923855614,0.18689607464148927,0.37948448396969003,0.1795944240920752,282,603.0,4399.0,1004,0.8629233916799273,0.18292944773295702,536.0,98
Wainberg,62,0.2,0.5,GoCo-knap (paper path),global_789.65,1.053565955202979e-62,0.14168449577505834,0.3405187334232623,0.1334354712231947,222,439.0,2372.0,770,0.8149241146711635,0.13591232928244965,404.0,0
Wainberg,62,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,0.46924777858998656,0.19969126974918727,0.38950893052548685,0.19148850400408093,282,606.0,4545.0,1059,0.8666666666666667,0.1949407172893713,537.0,171
Wainberg,63,0.05,0.1,GoCo-knap (paper path),global_1100,2.7282344970672885e-11,0.03751115906907748,0.18539229544155136,0.03196320532746031,103,166.0,435.0,241,0.6183908045977011,0.03303609121042045,159.0,0
Wainberg,63,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.225,0.05332536190246369,0.04659733279220311,0.20530725532980085,0.044419980781296727,116,193.0,680.0,305,0.7161764705882353,0.045617743540333516,184.0,84
Wainberg,63,0.05,0.5,GoCo-knap (paper path),global_1100,2.7282344970672885e-11,0.03751115906907748,0.18539229544155136,0.03196320532746031,103,166.0,435.0,241,0.6183908045977011,0.03303609121042045,159.0,0
Wainberg,63,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.3,0.1146224139187969,0.04744148178450025,0.20716137505044574,0.04526421885643392,116,193.0,692.0,309,0.7210982658959537,0.0464619816154707,184.0,89
Wainberg,63,0.2,0.1,GoCo-knap (paper path),global_789.65,1.2782757578613804e-70,0.13870686064500326,0.3365824010736375,0.13828131011791397,182,337.0,2228.0,770,0.8487432675044884,0.14060949763450606,314.0,0
Wainberg,63,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.25,0.01135012518633671,0.1910543425247062,0.38221674392935195,0.19155600090200964,246,483.0,4313.0,1034,0.8880129840018549,0.19425066470558908,441.0,163
Wainberg,63,0.2,0.5,GoCo-knap (paper path),global_789.65,1.2782757578613804e-70,0.13870686064500326,0.3365824010736375,0.13828131011791397,182,337.0,2228.0,770,0.8487432675044884,0.14060949763450606,314.0,0
Wainberg,63,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.46045289433090275,0.19960334696723928,0.3888914788188485,0.20058340178908754,247,487.0,4436.0,1077,0.8902164111812444,0.20327806559266698,445.0,221
Wainberg,64,0.05,0.1,GoCo-knap (paper path),global_1100,8.299136745130132e-13,0.03666587950836899,0.18385201127612344,0.0360379103663955,117,168.0,458.0,269,0.6331877729257642,0.037216326002457716,159.0,0
Wainberg,64,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.09757723763074178,0.04724403023027954,0.2070994579534514,0.047207687218363346,128,191.0,690.0,325,0.7231884057971014,0.04855143279780714,178.0,79
Wainberg,64,0.05,0.5,GoCo-knap (paper path),global_1100,8.299136745130132e-13,0.03666587950836899,0.18385201127612344,0.0360379103663955,117,168.0,458.0,269,0.6331877729257642,0.037216326002457716,159.0,0
Wainberg,64,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.09757723763074178,0.04724403023027954,0.2070994579534514,0.047207687218363346,128,191.0,690.0,325,0.7231884057971014,0.04855143279780714,178.0,79
Wainberg,64,0.2,0.1,GoCo-knap (paper path),global_789.65,3.814694553970785e-74,0.13731430570630443,0.33569440427781183,0.14096397381635997,206,357.0,2353.0,788,0.8482787930301743,0.14365288880352936,321.0,0
Wainberg,64,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.0916990222638906,0.19473130750677511,0.38553826210995346,0.20011727653094716,284,533.0,4586.0,1086,0.8837767117313563,0.20371977204622826,456.0,175
Wainberg,64,0.2,0.5,GoCo-knap (paper path),global_789.65,3.814694553970785e-74,0.13731430570630443,0.33569440427781183,0.14096397381635997,206,357.0,2353.0,788,0.8482787930301743,0.14365288880352936,321.0,0
Wainberg,64,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.4308122275210883,0.19930350904859948,0.38898862775074394,0.20330175879120876,285,535.0,4638.0,1102,0.8846485554118154,0.20688810012684233,458.0,201
Wainberg,65,0.05,0.1,GoCo-knap (paper path),global_1100,5.804162678109944e-13,0.03658439568688601,0.18368724782951107,0.03770394050254757,117,190.0,517.0,273,0.632495164410058,0.03848368816357617,182.0,0
Wainberg,65,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.275,0.08327654159680159,0.04705905670277916,0.2069595240895348,0.04809225653484935,128,212.0,731.0,324,0.7099863201094391,0.04875181751847016,203.0,78
Wainberg,65,0.05,0.5,GoCo-knap (paper path),global_1100,5.804162678109944e-13,0.03658439568688601,0.18368724782951107,0.03770394050254757,117,190.0,517.0,273,0.632495164410058,0.03848368816357617,182.0,0
Wainberg,65,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.15516570740462354,0.04782582537224993,0.20862498086341186,0.04851437557241795,128,212.0,739.0,326,0.713125845737483,0.04917393655603875,203.0,81
Wainberg,65,0.2,0.1,GoCo-knap (paper path),global_789.65,4.000863781227952e-62,0.14191942244620342,0.34078099806717455,0.1397712712532712,223,409.0,2377.0,788,0.8279343710559529,0.1423443547937879,377.0,0
Wainberg,65,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.25,6.199271229053994e-05,0.18510708079831667,0.3777443388756674,0.18932217761477924,276,566.0,4469.0,1035,0.8733497426717386,0.19250204009678154,505.0,111
Wainberg,65,0.2,0.5,GoCo-knap (paper path),global_789.65,4.000863781227952e-62,0.14191942244620342,0.34078099806717455,0.1397712712532712,223,409.0,2377.0,788,0.8279343710559529,0.1423443547937879,377.0,0
Wainberg,65,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.36149095025761857,0.19858552462518547,0.3884575138958218,0.20603643040734537,278,571.0,4706.0,1113,0.878665533361666,0.2092156409619729,510.0,220
Wainberg,66,0.05,0.1,GoCo-knap (paper path),global_1100,1.9205585350495683e-13,0.03638592018216449,0.18252594972472339,0.03535816470635194,117,186.0,492.0,268,0.6219512195121951,0.036877793245372915,176.0,0
Wainberg,66,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.275,0.042209319530105524,0.04637492907139097,0.204508212959493,0.044719857369333746,123,214.0,717.0,313,0.701534170153417,0.0463573274675579,201.0,72
Wainberg,66,0.05,0.5,GoCo-knap (paper path),global_1100,1.9205585350495683e-13,0.03638592018216449,0.18252594972472339,0.03535816470635194,117,186.0,492.0,268,0.6219512195121951,0.036877793245372915,176.0,0
Wainberg,66,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.16036213026348123,0.04788032810912173,0.2078105881478577,0.04598621448203953,123,214.0,730.0,319,0.7068493150684931,0.047623684580263684,201.0,78
Wainberg,66,0.2,0.1,GoCo-knap (paper path),global_789.65,1.3944357428767687e-70,0.13864763611741895,0.33700060954911615,0.14152610996708984,214,395.0,2477.0,798,0.8405329027048849,0.14431377065023224,360.0,0
Wainberg,66,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.275,0.09093715640380412,0.194721436488285,0.3849177199593728,0.19236574644036514,262,554.0,4681.0,1044,0.8816492202520829,0.19562022990884032,482.0,169
Wainberg,66,0.2,0.5,GoCo-knap (paper path),global_789.65,1.3944357428767687e-70,0.13864763611741895,0.33700060954911615,0.14152610996708984,214,395.0,2477.0,798,0.8405329027048849,0.14431377065023224,360.0,0
Wainberg,66,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.4982172664399645,0.19998214705572534,0.38892644143182165,0.19760623417319806,264,559.0,4783.0,1069,0.883127744093665,0.20086306927009392,485.0,212
Wainberg,67,0.05,0.1,GoCo-knap (paper path),global_1100,6.7306355715169386e-15,0.03566349445955907,0.18122187998323863,0.03635022818174177,108,193.0,495.0,266,0.6101010101010101,0.03770100909692922,181.0,0
Wainberg,67,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.06783024521560461,0.04683637890248934,0.20639927016396145,0.0476137712006581,123,229.0,749.0,326,0.6942590120160214,0.04912460557628956,212.0,84
Wainberg,67,0.05,0.5,GoCo-knap (paper path),global_1100,6.7306355715169386e-15,0.03566349445955907,0.18122187998323863,0.03635022818174177,108,193.0,495.0,266,0.6101010101010101,0.03770100909692922,181.0,0
Wainberg,67,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.11055485224882672,0.04739035167868434,0.20762713543966607,0.048669068794579586,123,229.0,759.0,331,0.6982872200263505,0.050179903170211045,212.0,89
Wainberg,67,0.2,0.1,GoCo-knap (paper path),global_789.65,8.162018528752309e-70,0.13885624336142247,0.337754123764267,0.142903187544525,210,395.0,2414.0,799,0.8363711681855841,0.14569495216722778,358.0,0
Wainberg,67,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.35,0.02081228407546862,0.1919739745165007,0.38352240352012973,0.20496928990642047,276,542.0,4663.0,1109,0.8837658159982844,0.2079822627104954,482.0,190
Wainberg,67,0.2,0.5,GoCo-knap (paper path),global_789.65,8.162018528752309e-70,0.13885624336142247,0.337754123764267,0.142903187544525,210,395.0,2414.0,799,0.8363711681855841,0.14569495216722778,358.0,0
Wainberg,67,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.10272239667808797,0.19498125530784866,0.385861459169208,0.20694106321588454,276,542.0,4691.0,1118,0.8844596034960562,0.2099540360199595,482.0,204
Wainberg,68,0.05,0.1,GoCo-knap (paper path),global_1100,2.6953560448164797e-16,0.03500513360258068,0.18016357239295,0.036642863915634837,124,214.0,564.0,273,0.6205673758865248,0.03819766903273312,201.0,0
Wainberg,68,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.040090893499872694,0.04630561108810308,0.20555652694324833,0.04887240776008269,134,239.0,800.0,332,0.70125,0.05027947120396786,225.0,84
Wainberg,68,0.05,0.5,GoCo-knap (paper path),global_1100,2.6953560448164797e-16,0.03500513360258068,0.18016357239295,0.036642863915634837,124,214.0,564.0,273,0.6205673758865248,0.03819766903273312,201.0,0
