dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,54,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.3,0.09648584087132239,0.09617429002026685,0.28608194728154224,0.09335017309328734,195,375.0,1867.0,560,0.7991430101767542,0.09471845852958849,349.0,106
Wainberg,54,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.11051686623959733,0.09640205488547603,0.2862102701960771,0.09414692277795607,197,380.0,1910.0,562,0.8010471204188482,0.09579662090806632,351.0,130
Wainberg,55,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.04811702702579918,0.09513234586495317,0.2848791227976025,0.09360075417124505,225,440.0,2033.0,584,0.7835710772257747,0.09542616773451769,415.0,149
Wainberg,55,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.04811702702579918,0.09513234586495317,0.2848791227976025,0.09360075417124505,225,440.0,2033.0,584,0.7835710772257747,0.09542616773451769,415.0,149
Wainberg,56,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.025953274362703397,0.09435595957377772,0.2826505620537425,0.09897963927548462,186,348.0,1964.0,579,0.8228105906313645,0.10029901252763088,319.0,146
Wainberg,56,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.025953274362703397,0.09435595957377772,0.2826505620537425,0.09897963927548462,186,348.0,1964.0,579,0.8228105906313645,0.10029901252763088,319.0,146
Wainberg,57,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.3,0.09274555809309354,0.0961212964516797,0.285182098982549,0.1003352979999295,201,390.0,2043.0,590,0.8091042584434655,0.10242461970759223,361.0,169
Wainberg,57,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.3,0.09274555809309354,0.0961212964516797,0.285182098982549,0.1003352979999295,201,390.0,2043.0,590,0.8091042584434655,0.10242461970759223,361.0,169
Wainberg,58,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.03294502084347274,0.09463664514644621,0.28388985092357205,0.09036650025879799,189,370.0,1846.0,547,0.7995666305525461,0.0929051609941805,339.0,92
Wainberg,58,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.1141755714722113,0.09645803434361734,0.2862402836790071,0.09125249925018011,189,371.0,1873.0,551,0.801922050186866,0.09378881487364807,340.0,105
Wainberg,59,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.059769791629369066,0.0954478413332008,0.28467241534057536,0.09570710511336401,205,392.0,2061.0,576,0.8098010674429889,0.09754893439713788,362.0,141
Wainberg,59,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.37184334568972954,0.09902802124341178,0.2893859786998345,0.09945868805472284,208,395.0,2161.0,594,0.8172142526608052,0.10130051733849671,365.0,179
Wainberg,60,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.03282254211393646,0.09463679108096915,0.28362482006074335,0.0897519974523126,203,353.0,1745.0,552,0.7977077363896848,0.09265599215820702,311.0,105
Wainberg,60,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.03282254211393646,0.09463679108096915,0.28362482006074335,0.0897519974523126,203,353.0,1745.0,552,0.7977077363896848,0.09265599215820702,311.0,105
Wainberg,61,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.03321681490334134,0.09464874041285509,0.2838182070764979,0.0992853920159837,217,415.0,2129.0,596,0.805072804133396,0.100463480254224,390.0,160
Wainberg,61,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.03321681490334134,0.09464874041285509,0.2838182070764979,0.0992853920159837,217,415.0,2129.0,596,0.805072804133396,0.100463480254224,390.0,160
Wainberg,62,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.3,0.05829136954344172,0.09540982705430792,0.284750229958277,0.09331531044757783,210,425.0,1970.0,575,0.7842639593908629,0.09565631988972942,393.0,133
Wainberg,62,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.29003607308269486,0.09835821376315297,0.28887342979522174,0.09946544167423309,211,428.0,2074.0,603,0.793635486981678,0.1018191816850572,395.0,178
Wainberg,63,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.3,0.0374014251761475,0.09481603875905636,0.28324979405185924,0.09410921324149825,175,329.0,1785.0,557,0.8156862745098039,0.09622870605170047,307.0,118
Wainberg,63,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.15930079198545444,0.09706953134424288,0.2860428850827537,0.09652167675665231,177,331.0,1864.0,568,0.8224248927038627,0.09863880475446009,309.0,151
Wainberg,64,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.05971256426796223,0.09544979161013402,0.284462369574044,0.09867116389973046,193,343.0,1987.0,581,0.8273779567186713,0.10093795984933124,309.0,158
Wainberg,64,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.4829989896532225,0.09987278060312071,0.29053107601296085,0.10183705668778498,196,347.0,2041.0,597,0.829985301322881,0.10410385263738575,313.0,179
Wainberg,65,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.3,0.07927309358853851,0.09586001394169735,0.28583933378091686,0.09470721342081559,204,383.0,1880.0,565,0.7962765957446809,0.09651813758934233,356.0,99
Wainberg,65,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.14983298328782402,0.09694411882566,0.28683380963516936,0.09614725303692674,206,386.0,1948.0,571,0.8018480492813141,0.0979581772054535,359.0,131
Wainberg,66,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.06737719980738495,0.09563121038284736,0.2843656870972566,0.09561187048698588,203,384.0,2063.0,573,0.8138633058652448,0.09806535360291317,352.0,165
Wainberg,66,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.06737719980738495,0.09563121038284736,0.2843656870972566,0.09561187048698588,203,384.0,2063.0,573,0.8138633058652448,0.09806535360291317,352.0,165
Wainberg,67,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.08908565047742512,0.09605110611130169,0.28551869478665426,0.10055057743132592,198,381.0,2045.0,592,0.8136919315403423,0.10302575277585227,346.0,169
Wainberg,67,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.08908565047742512,0.09605110611130169,0.28551869478665426,0.10055057743132592,198,381.0,2045.0,592,0.8136919315403423,0.10302575277585227,346.0,169
Wainberg,68,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.08678897538628716,0.09601208494505048,0.28529101730454265,0.09144708973702724,200,402.0,1976.0,552,0.7965587044534413,0.09369812709223928,371.0,136
Wainberg,68,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.17207160883491346,0.09721407605755916,0.28668748021256113,0.09207951450785688,203,408.0,2009.0,555,0.796913887506222,0.09457562829860407,375.0,154
Wainberg,69,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.0019007539271902439,0.0917153074241482,0.2786675350014284,0.09846108152663571,199,346.0,1983.0,589,0.8255168935955622,0.10058624987085946,317.0,150
Wainberg,69,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.0019007539271902439,0.0917153074241482,0.2786675350014284,0.09846108152663571,199,346.0,1983.0,589,0.8255168935955622,0.10058624987085946,317.0,150
Wainberg,70,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.3,0.08770424032328727,0.09601787430010882,0.2860895398167268,0.09003303416070177,182,340.0,1721.0,542,0.8024404416037187,0.09186983823700764,311.0,81
Wainberg,70,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.12401235694835233,0.09660287744965976,0.2862887820524061,0.09068639738718735,184,346.0,1794.0,542,0.8071348940914158,0.09276357479943863,314.0,117
Wainberg,71,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.01876046583230998,0.09397961479397757,0.28176426382025155,0.0999478420290629,182,353.0,1923.0,583,0.8164326573062922,0.10166663702289581,328.0,133
Wainberg,71,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.14263454773963047,0.09686496295172466,0.28561447239467236,0.10201707045493019,185,357.0,2009.0,594,0.8222996515679443,0.10375094112148764,331.0,158
Wainberg,72,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.08280918448368002,0.09593797351276999,0.28522201524528623,0.09457520869159156,191,379.0,1920.0,566,0.8026041666666667,0.09675113179038074,346.0,120
Wainberg,72,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.08280918448368002,0.09593797351276999,0.28522201524528623,0.09457520869159156,191,379.0,1920.0,566,0.8026041666666667,0.09675113179038074,346.0,120
Wainberg,73,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.005903981285159612,0.09274185860133113,0.28063001223321543,0.09663400050518431,198,367.0,1858.0,585,0.802475780409042,0.09841954725397041,342.0,134
Wainberg,73,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.005903981285159612,0.09274185860133113,0.28063001223321543,0.09663400050518431,198,367.0,1858.0,585,0.802475780409042,0.09841954725397041,342.0,134
Wainberg,74,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.01,0.09965112440372725,0.09622731924503554,0.28613791409364553,0.08723525447104993,181,348.0,1566.0,533,0.7777777777777778,0.0896676316567995,322.0,32
Wainberg,74,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.21621469312527047,0.09768617214174906,0.2869287134789472,0.08822480298235931,187,362.0,1745.0,534,0.7925501432664757,0.09059126594930623,336.0,109
Wainberg,75,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.059232608268785465,0.0954287721944205,0.2850338070063879,0.09527867536169408,196,363.0,1860.0,570,0.8048387096774193,0.09732363489092831,329.0,120
Wainberg,75,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.059232608268785465,0.0954287721944205,0.2850338070063879,0.09527867536169408,196,363.0,1860.0,570,0.8048387096774193,0.09732363489092831,329.0,120
Wainberg,76,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.04001906113128922,0.09490237873327861,0.28349773569521464,0.10207778584006065,205,388.0,2071.0,607,0.8126508932882666,0.10458219885423546,349.0,163
Wainberg,76,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.20492912878310005,0.0975686082536062,0.28720219555765725,0.1050326191030408,205,388.0,2135.0,621,0.8182669789227166,0.10753703211721563,349.0,178
Wainberg,77,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.044246454764361565,0.095032737350884,0.28388044304624727,0.09239038743578769,183,360.0,1801.0,550,0.8001110494169905,0.09497678783081814,326.0,103
Wainberg,77,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.18000834101856622,0.09730174937988618,0.28697129864764237,0.09420004008363801,185,367.0,1872.0,558,0.8039529914529915,0.0967990872809886,331.0,128
Wainberg,78,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.034271857353639294,0.09470133246771202,0.283199885260845,0.09454895277323226,191,361.0,1874.0,563,0.8073639274279616,0.09604956917920762,337.0,145
Wainberg,78,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.034271857353639294,0.09470133246771202,0.283199885260845,0.09454895277323226,191,361.0,1874.0,563,0.8073639274279616,0.09604956917920762,337.0,145
Wainberg,79,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.02534059808931456,0.09431977789242509,0.2829688091902213,0.09404845771947054,183,325.0,1819.0,560,0.8213304013194063,0.09608635463924436,297.0,91
Wainberg,79,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.1541829960531459,0.09700385796925659,0.28633207852848636,0.09585201154974454,186,331.0,1890.0,566,0.8248677248677249,0.09799543823520057,300.0,131
Wainberg,80,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.5,0.010144050473420707,0.09327960079281318,0.2818770579661629,0.10154741267178721,196,359.0,2032.0,593,0.8233267716535433,0.10279585407247217,336.0,155
Wainberg,80,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.6,0.3954215875236823,0.09921018140117516,0.2899100691292821,0.11027623134959645,196,359.0,2173.0,634,0.834790612057064,0.1115246727502814,336.0,207
Wainberg,81,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.01087261068445018,0.09335956440339728,0.28170156292018544,0.1017191902042039,182,310.0,1984.0,582,0.84375,0.10351126975037468,286.0,167
Wainberg,81,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.01087261068445018,0.09335956440339728,0.28170156292018544,0.1017191902042039,182,310.0,1984.0,582,0.84375,0.10351126975037468,286.0,167
Wainberg,82,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.5,0.007399141727454434,0.09296979045483009,0.28080095470876,0.10048028624802513,199,377.0,2080.0,587,0.81875,0.10204808078092983,347.0,153
Wainberg,82,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.5,0.007399141727454434,0.09296979045483009,0.28080095470876,0.10048028624802513,199,377.0,2080.0,587,0.81875,0.10204808078092983,347.0,153
Wainberg,83,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.3,0.08253585040206946,0.09593522315181559,0.2850463825260429,0.09552319143116851,185,350.0,1799.0,565,0.8054474708171206,0.09753177450547594,324.0,122
Wainberg,83,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.1552960595824795,0.09701656816446468,0.2864323146749297,0.09612002086606695,189,355.0,1832.0,570,0.8062227074235808,0.09830448686850127,327.0,142
Wainberg,84,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.05739985826997845,0.09539830143458987,0.28407101975289145,0.09487548763299603,194,370.0,1929.0,571,0.8081907724209435,0.0964864153790796,340.0,131
Wainberg,84,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.05739985826997845,0.09539830143458987,0.28407101975289145,0.09487548763299603,194,370.0,1929.0,571,0.8081907724209435,0.0964864153790796,340.0,131
Wainberg,85,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.03987530942001221,0.09490592202799247,0.2830306668600752,0.09225781911055515,172,308.0,1747.0,547,0.8236977676016027,0.09423960859813786,284.0,98
Wainberg,85,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.4144902577537396,0.09935926907554612,0.2887611219029955,0.09388657882589486,174,314.0,1835.0,555,0.828882833787466,0.09598093338345313,288.0,138
Wainberg,86,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.125,0.09262322309800042,0.09610142543404065,0.2864836300113696,0.08749762366798267,201,363.0,1662.0,548,0.7815884476534296,0.0898182680456887,337.0,29
Wainberg,86,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.25843352069051584,0.09808054388550574,0.2882812871029711,0.08967891598726536,207,386.0,1846.0,555,0.7908992416034669,0.09224036536283663,354.0,118
Wainberg,87,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.04614058785230105,0.09509607180489182,0.28357647838714284,0.09312668212509799,195,337.0,1810.0,560,0.8138121546961326,0.09539465064009114,307.0,119
Wainberg,87,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.04614058785230105,0.09509607180489182,0.28357647838714284,0.09312668212509799,195,337.0,1810.0,560,0.8138121546961326,0.09539465064009114,307.0,119
Wainberg,88,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.08012176428583667,0.09588694568675091,0.28513762544795257,0.09392950692009251,230,436.0,1966.0,587,0.7782299084435402,0.09570374690490012,405.0,140
Wainberg,88,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.3563895558966904,0.09890636947633748,0.28920733107357044,0.09762572862582149,230,437.0,2051.0,604,0.7869332033154559,0.0993999686106291,406.0,173
Wainberg,89,0.1,0.1,GoCo-dense-learned (tie-level path),global_818.896,0.06950164624891814,0.09564398385964076,0.28661978859972215,0.08845504445018725,162,284.0,1475.0,524,0.8074576271186441,0.09021211492897035,261.0,0
Wainberg,89,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.485576199414614,0.09989203730124618,0.2906329687174355,0.09263844668563281,174,315.0,1794.0,543,0.8244147157190636,0.09433580070117598,288.0,126
Wainberg,90,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.05835070938735336,0.09540844878180439,0.28492821188393647,0.09115035140964742,194,350.0,1813.0,548,0.806949806949807,0.0932503098605453,318.0,91
Wainberg,90,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.12504254974671114,0.09662140720162549,0.28596939912060054,0.09275259924506074,196,361.0,1910.0,552,0.8109947643979057,0.09487014599128733,327.0,140
Wainberg,91,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.0004354206493635513,0.09050218535335026,0.27772460679174027,0.10123998009426376,203,388.0,1982.0,596,0.8042381432896064,0.10331398249615995,357.0,105
Wainberg,91,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.29798743744353584,0.09842930745006777,0.28839570994941316,0.10606333726302336,207,392.0,2138.0,618,0.8166510757717493,0.10826221655357633,359.0,169
Wainberg,92,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,2.273695999236881e-05,0.08850427810446652,0.27444242889676945,0.10406742237410802,203,372.0,2052.0,616,0.8187134502923976,0.1064024776654336,340.0,154
Wainberg,92,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,2.273695999236881e-05,0.08850427810446652,0.27444242889676945,0.10406742237410802,203,372.0,2052.0,616,0.8187134502923976,0.1064024776654336,340.0,154
Wainberg,93,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.3,0.06555261846259762,0.09558461277016585,0.2847062203395057,0.08975747192444405,188,370.0,1817.0,544,0.7963676389653275,0.09142802475801044,339.0,105
Wainberg,93,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.27583545286133204,0.0982386702084964,0.2880519033311445,0.09241540564570863,193,378.0,1928.0,558,0.803941908713693,0.09430832475260272,345.0,153
Wainberg,94,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.026804623987357484,0.09437980388927097,0.2834875420961589,0.09193645230875382,192,358.0,1769.0,554,0.7976257772752968,0.09483218268220461,324.0,96
Wainberg,94,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.24285142756704298,0.0979395066306877,0.28772287163462235,0.09533637284024851,194,362.0,1893.0,565,0.808769149498151,0.09810720663714279,327.0,153
Wainberg,95,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.043871174289473014,0.09502403453028603,0.2837070650870815,0.08920572628925601,187,333.0,1776.0,545,0.8125,0.09107929827632055,304.0,88
Wainberg,95,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.043871174289473014,0.09502403453028603,0.2837070650870815,0.08920572628925601,187,333.0,1776.0,545,0.8125,0.09107929827632055,304.0,88
Wainberg,96,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.01624140187761371,0.09380183560826601,0.2821667634728364,0.09415660147528046,201,403.0,2031.0,567,0.8015755785327425,0.0967764196050172,367.0,126
Wainberg,96,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.01624140187761371,0.09380183560826601,0.2821667634728364,0.09415660147528046,201,403.0,2031.0,567,0.8015755785327425,0.0967764196050172,367.0,126
Wainberg,97,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.3,0.05729064458685955,0.0953917624380715,0.28430342003303305,0.09262554521120868,178,362.0,1915.0,545,0.8109660574412533,0.09388134934545922,344.0,119
Wainberg,97,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.1474609554485215,0.09692472878281824,0.28583301572936537,0.09488421707791887,180,365.0,1992.0,554,0.8167670682730924,0.09626900202780647,345.0,154
Wainberg,98,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.03312170689128762,0.09466485720030729,0.28276522779980406,0.09210731589804223,175,348.0,1745.0,544,0.8005730659025788,0.09368079811422671,325.0,145
Wainberg,98,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.03312170689128762,0.09466485720030729,0.28276522779980406,0.09210731589804223,175,348.0,1745.0,544,0.8005730659025788,0.09368079811422671,325.0,145
Wainberg,99,0.1,0.1,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.35,0.05942331203941886,0.09544303427866344,0.28443875902629984,0.09018137170424086,188,340.0,1827.0,536,0.8139025725232621,0.09226508190758674,314.0,115
Wainberg,99,0.1,0.5,GoCo-dense-learned (tie-level path),adapt_797.626_to_789.65_q0.4,0.14705228198038695,0.09691485158970956,0.2862660512149894,0.09226039171835299,189,341.0,1899.0,545,0.8204318062137967,0.0944144550904336,314.0,147
