dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,34,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.06910513141216139,0.046757842229304715,0.2076124027556976,0.0491071549048701,66,104.0,571.0,271,0.8178633975481612,0.0506808142753585,92.0,37
HAP1,34,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.009681663290928772,0.04498243166561186,0.20369186499634745,0.044890554816099576,66,104.0,518.0,252,0.7992277992277992,0.04646421418658797,92.0,9
HAP1,34,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.35,0.4175889080175184,0.0495319212350748,0.21356468194078101,0.05332375499364063,66,104.0,611.0,290,0.8297872340425532,0.054897414364129024,92.0,57
HAP1,34,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.4175889080175184,0.0495319212350748,0.21356468194078101,0.05332375499364063,66,104.0,612.0,290,0.8300653594771242,0.054897414364129024,92.0,54
HAP1,34,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.027786682697816537,0.19214713994927846,0.38941565209313206,0.19424755300514654,108,180.0,3229.0,933,0.9442551873645091,0.1965431854347097,147.0,465
HAP1,34,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.021328712054641027,0.19168726620055598,0.38930525359614837,0.19280347075599383,101,167.0,2683.0,925,0.9377562430115542,0.1951025377676268,139.0,303
HAP1,34,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.42801094345502066,0.19924534763024745,0.39484211099464284,0.19944961164998204,111,184.0,3322.0,957,0.9446116797110174,0.20198777783290048,149.0,549
HAP1,34,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.021328712054641027,0.19168726620055598,0.38930525359614837,0.19280347075599383,101,167.0,2683.0,925,0.9377562430115542,0.1951025377676268,139.0,303
HAP1,35,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.03620103543532196,0.04610377606012744,0.20587687119413378,0.04289145660543251,61,96.0,500.0,239,0.808,0.04415283394135002,84.0,17
HAP1,35,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.2,0.016599421143930652,0.04542196909427854,0.20406895310406714,0.04053164006628781,62,97.0,463.0,229,0.7904967602591793,0.04200754617909246,84.0,13
HAP1,35,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.4781589053026498,0.04987652350797475,0.21399982268752954,0.04744094617489545,61,97.0,575.0,259,0.831304347826087,0.04870232351081296,85.0,51
HAP1,35,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.2,0.016599421143930652,0.04542196909427854,0.20406895310406714,0.04053164006628781,62,97.0,463.0,229,0.7904967602591793,0.04200754617909246,84.0,13
HAP1,35,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,2.2879379533585724e-05,0.1835891430030994,0.38218719971219894,0.18573512141565932,99,168.0,3168.0,893,0.946969696969697,0.18756255098728936,142.0,432
HAP1,35,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.001034588621329898,0.1874906130571578,0.38554856041805285,0.18834143068808426,94,158.0,2651.0,904,0.940399849113542,0.19012293383591555,135.0,272
HAP1,35,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.1655657379112183,0.19598769097428984,0.3919325961010569,0.19559974636083913,99,168.0,3283.0,937,0.9488272921108742,0.19742717593246917,142.0,502
HAP1,35,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.001034588621329898,0.1874906130571578,0.38554856041805285,0.18834143068808426,94,158.0,2651.0,904,0.940399849113542,0.19012293383591555,135.0,272
HAP1,36,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.006981406055307612,0.044732200139715995,0.20343203455014613,0.04550833779205707,66,114.0,561.0,252,0.7967914438502673,0.047118984880417755,98.0,18
HAP1,36,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.0014273724552258552,0.043684074637813666,0.20100183604805028,0.04460152219096343,66,117.0,539.0,248,0.7829313543599258,0.046209703424852054,101.0,16
HAP1,36,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.006981406055307612,0.044732200139715995,0.20343203455014613,0.04550833779205707,66,114.0,561.0,252,0.7967914438502673,0.047118984880417755,98.0,18
HAP1,36,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.0014273724552258552,0.043684074637813666,0.20100183604805028,0.04460152219096343,66,117.0,539.0,248,0.7829313543599258,0.046209703424852054,101.0,16
HAP1,36,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.06588733460243126,0.19379077944036488,0.39110553504319095,0.19619115174504528,117,211.0,3430.0,947,0.9384839650145773,0.19921420380982408,175.0,488
HAP1,36,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.004578768070847182,0.18935161977973294,0.3878826452178362,0.19216624113635597,107,196.0,2792.0,927,0.9297994269340975,0.1949539944079787,166.0,300
HAP1,36,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.10218735714410065,0.1947617070940379,0.39180960610074506,0.19690131597118382,117,211.0,3470.0,950,0.9391930835734871,0.1999243680359626,175.0,525
HAP1,36,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.004578768070847182,0.18935161977973294,0.3878826452178362,0.19216624113635597,107,196.0,2792.0,927,0.9297994269340975,0.1949539944079787,166.0,300
HAP1,37,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.0014208811716310559,0.04368886221291169,0.20075560220589336,0.04802115700057597,67,105.0,548.0,268,0.8083941605839416,0.048797899122191596,98.0,25
HAP1,37,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.225,0.02473747398885121,0.045751191821169226,0.20531990182898588,0.050208716447015786,67,107.0,581.0,278,0.8158347676419966,0.05098545856863141,100.0,40
HAP1,37,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.5,0.4242135196180509,0.04956990970514427,0.21362443690403515,0.05501183609511658,67,105.0,629.0,299,0.8330683624801272,0.05578857821673221,98.0,67
HAP1,37,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.3405733240141238,0.04908008662809333,0.21253111194275714,0.0539814638948631,67,107.0,621.0,295,0.8276972624798712,0.054758206016478725,100.0,59
HAP1,37,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.04164050257760973,0.19288262283066565,0.3901154642545353,0.1972819132126018,110,200.0,3341.0,949,0.9401376833283448,0.19895051019262114,172.0,531
HAP1,37,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,1.4576244715992618e-06,0.18123075366020203,0.3809936118476159,0.1858204533517546,101,181.0,2645.0,896,0.9315689981096408,0.18724986062915497,161.0,275
HAP1,37,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.04164050257760973,0.19288262283066565,0.3901154642545353,0.1972819132126018,110,200.0,3341.0,949,0.9401376833283448,0.19895051019262114,172.0,531
HAP1,37,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,1.4576244715992618e-06,0.18123075366020203,0.3809936118476159,0.1858204533517546,101,181.0,2645.0,896,0.9315689981096408,0.18724986062915497,161.0,275
HAP1,38,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.0697434521561313,0.04677206889304171,0.2073706405294178,0.043159737673749726,58,93.0,531.0,238,0.8248587570621468,0.04491295560010528,77.0,36
HAP1,38,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.275,0.06753342240389425,0.04673719476566175,0.20726699316246203,0.04312169317716606,58,95.0,535.0,238,0.822429906542056,0.04486751355333324,79.0,35
HAP1,38,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.0697434521561313,0.04677206889304171,0.2073706405294178,0.043159737673749726,58,93.0,531.0,238,0.8248587570621468,0.04491295560010528,77.0,36
HAP1,38,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.275,0.06753342240389425,0.04673719476566175,0.20726699316246203,0.04312169317716606,58,95.0,535.0,238,0.822429906542056,0.04486751355333324,79.0,35
HAP1,38,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.06444715675874679,0.193751776226351,0.3906241455707165,0.20054553107544945,103,185.0,3460.0,961,0.9465317919075145,0.2031379684151092,148.0,537
HAP1,38,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.09309683588738132,0.1945480221789041,0.3915240043134982,0.20135796978520754,100,175.0,2856.0,966,0.9387254901960784,0.2042115803988203,142.0,341
HAP1,38,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.06444715675874679,0.193751776226351,0.3906241455707165,0.20054553107544945,103,185.0,3460.0,961,0.9465317919075145,0.2031379684151092,148.0,537
HAP1,38,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.09309683588738132,0.1945480221789041,0.3915240043134982,0.20135796978520754,100,175.0,2856.0,966,0.9387254901960784,0.2042115803988203,142.0,341
HAP1,39,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.029404647152986994,0.04590164856795888,0.2058951701111135,0.049302517329381935,62,88.0,595.0,264,0.8521008403361344,0.05071174945637643,76.0,38
HAP1,39,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.0005364095153514112,0.04312756956549575,0.19947125531951057,0.04684283394867507,63,89.0,545.0,251,0.8366972477064221,0.048215078351183355,77.0,33
HAP1,39,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.04676930255065945,0.04634550120888209,0.20687128745904176,0.049302517329381935,62,88.0,597.0,264,0.8525963149078727,0.05071174945637643,76.0,39
HAP1,39,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.0005364095153514112,0.04312756956549575,0.19947125531951057,0.04684283394867507,63,89.0,545.0,251,0.8366972477064221,0.048215078351183355,77.0,33
HAP1,39,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.016475555189452297,0.19126499852159792,0.388819634355586,0.19636428951092735,98,159.0,3386.0,933,0.9530419373892498,0.19864097418808377,131.0,484
HAP1,39,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0005501032127185944,0.18674716388966262,0.38550267097092844,0.19124760068671945,92,148.0,2744.0,909,0.9460641399416909,0.19341844358657975,123.0,279
HAP1,39,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.016475555189452297,0.19126499852159792,0.388819634355586,0.19636428951092735,98,159.0,3386.0,933,0.9530419373892498,0.19864097418808377,131.0,484
HAP1,39,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0005501032127185944,0.18674716388966262,0.38550267097092844,0.19124760068671945,92,148.0,2744.0,909,0.9460641399416909,0.19341844358657975,123.0,279
HAP1,40,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.011389553234894632,0.045112849416147585,0.2037419886688503,0.04676973914311718,61,104.0,568.0,258,0.8169014084507042,0.04837500619136964,92.0,31
HAP1,40,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.010818648053478742,0.045074404612071135,0.20359622183346535,0.04676435911623679,62,105.0,570.0,258,0.8157894736842105,0.048362228614300874,93.0,30
HAP1,40,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.011389553234894632,0.045112849416147585,0.2037419886688503,0.04676973914311718,61,104.0,568.0,258,0.8169014084507042,0.04837500619136964,92.0,31
HAP1,40,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.010818648053478742,0.045074404612071135,0.20359622183346535,0.04676435911623679,62,105.0,570.0,258,0.8157894736842105,0.048362228614300874,93.0,30
HAP1,40,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0015837244397356996,0.18799901286390586,0.3860628932442747,0.18202292335149822,95,166.0,3209.0,873,0.9482704892489873,0.184478431589541,140.0,437
HAP1,40,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.00010240772120750971,0.18498223317771342,0.3839642502655617,0.18027566588631325,92,160.0,2596.0,865,0.938366718027735,0.18268736128443566,136.0,254
HAP1,40,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0015837244397356996,0.18799901286390586,0.3860628932442747,0.18202292335149822,95,166.0,3209.0,873,0.9482704892489873,0.184478431589541,140.0,437
HAP1,40,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.00010240772120750971,0.18498223317771342,0.3839642502655617,0.18027566588631325,92,160.0,2596.0,865,0.938366718027735,0.18268736128443566,136.0,254
HAP1,41,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.0037833803942805702,0.04430700145757733,0.2023522568932225,0.04514166300052333,62,91.0,517.0,249,0.8239845261121856,0.04601827196370111,84.0,10
HAP1,41,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.2,0.003465030317192797,0.04424909807500234,0.20218679308768947,0.04502689702162677,64,96.0,524.0,249,0.816793893129771,0.04590350598480455,89.0,10
HAP1,41,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.0037833803942805702,0.04430700145757733,0.2023522568932225,0.04514166300052333,62,91.0,517.0,249,0.8239845261121856,0.04601827196370111,84.0,10
HAP1,41,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.2,0.003465030317192797,0.04424909807500234,0.20218679308768947,0.04502689702162677,64,96.0,524.0,249,0.816793893129771,0.04590350598480455,89.0,10
HAP1,41,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.023212859196561818,0.1918348776026932,0.38921765316996354,0.20275948235010285,99,168.0,3396.0,964,0.950530035335689,0.20430627603148335,149.0,500
HAP1,41,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0013018117522780284,0.18774617257326695,0.38633774275285593,0.19840166626495623,96,159.0,2788.0,944,0.9429698708751794,0.19987387359605277,143.0,317
HAP1,41,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.023212859196561818,0.1918348776026932,0.38921765316996354,0.20275948235010285,99,168.0,3396.0,964,0.950530035335689,0.20430627603148335,149.0,500
HAP1,41,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0013018117522780284,0.18774617257326695,0.38633774275285593,0.19840166626495623,96,159.0,2788.0,944,0.9429698708751794,0.19987387359605277,143.0,317
HAP1,42,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.2,0.025936650330861653,0.045788635866434585,0.2056345495733553,0.04630162834433307,77,125.0,589.0,267,0.7877758913412564,0.048148996840304284,111.0,20
HAP1,42,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.002214705139895451,0.04396514126950775,0.2013106935964084,0.04584298062287486,79,127.0,570.0,266,0.7771929824561403,0.047823504903186334,113.0,24
HAP1,42,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.4617532729994449,0.049783309634743506,0.21423926578212926,0.051405933714950024,77,125.0,651.0,290,0.8079877112135176,0.05325330221092124,111.0,51
HAP1,42,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.002214705139895451,0.04396514126950775,0.2013106935964084,0.04584298062287486,79,127.0,570.0,266,0.7771929824561403,0.047823504903186334,113.0,24
HAP1,42,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.03390411310176949,0.19249564989296744,0.39008254830444783,0.19560090724926127,132,216.0,3437.0,954,0.9371544951993017,0.1977105803301585,185.0,516
HAP1,42,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0003803985000148888,0.18632766549031946,0.3855243339819111,0.18814230547234898,125,206.0,2770.0,919,0.9256317689530686,0.19009544924265323,179.0,286
HAP1,42,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.03390411310176949,0.19249564989296744,0.39008254830444783,0.19560090724926127,132,216.0,3437.0,954,0.9371544951993017,0.1977105803301585,185.0,516
HAP1,42,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0003803985000148888,0.18632766549031946,0.3855243339819111,0.18814230547234898,125,206.0,2770.0,919,0.9256317689530686,0.19009544924265323,179.0,286
HAP1,43,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.07378774957786109,0.04683239810264645,0.20764814730110878,0.05120585573761928,64,102.0,570.0,281,0.8210526315789474,0.05363331498355798,84.0,43
HAP1,43,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.06827385843047992,0.04674829109094432,0.20734539349548597,0.051138565321260696,65,106.0,577.0,281,0.8162911611785095,0.05356294225572323,88.0,43
HAP1,43,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.4,0.4305802662949412,0.049606477108416536,0.21359846212997402,0.05320319262177374,64,102.0,595.0,290,0.8285714285714286,0.05563065186771244,84.0,56
HAP1,43,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.4158314562088664,0.0495223700967144,0.21330524791831945,0.05313590220541516,65,106.0,602.0,290,0.8239202657807309,0.05556027913987769,88.0,56
HAP1,43,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.03298150624896267,0.1924486956346236,0.38987699645006185,0.18846896041765035,104,189.0,3209.0,905,0.9411031473979433,0.19111133119793294,152.0,458
HAP1,43,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.014700167393541772,0.1910728057073425,0.3890921153655605,0.18570472661834053,96,174.0,2637.0,891,0.9340159271899886,0.18838071613128166,141.0,290
HAP1,43,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.03298150624896267,0.1924486956346236,0.38987699645006185,0.18846896041765035,104,189.0,3209.0,905,0.9411031473979433,0.19111133119793294,152.0,458
HAP1,43,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.014700167393541772,0.1910728057073425,0.3890921153655605,0.18570472661834053,96,174.0,2637.0,891,0.9340159271899886,0.18838071613128166,141.0,290
HAP1,44,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.1,0.05213191923975616,0.04646532300031296,0.20655416802162097,0.03900170145672901,64,95.0,455.0,226,0.7912087912087912,0.04045162008330391,84.0,4
HAP1,44,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.1,0.05361581611451458,0.04649530949060302,0.20655176977435516,0.03892815035684766,66,99.0,461.0,226,0.7852494577006508,0.04037067143323418,88.0,4
HAP1,44,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.2573202771713283,0.04855143041397485,0.21103260999713533,0.03977844357834463,64,96.0,489.0,229,0.803680981595092,0.04122836220491954,85.0,14
HAP1,44,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.24546207104805717,0.0484704537440341,0.21079243976950512,0.03970489247846328,66,100.0,495.0,229,0.797979797979798,0.041147413554849806,89.0,14
HAP1,44,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.000811252818970553,0.18720959646638055,0.3852405708609813,0.1857520858453371,111,179.0,3235.0,899,0.9446676970633694,0.18827158450762854,146.0,464
HAP1,44,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.015048063839930247,0.1911208256864172,0.38865035797604125,0.19355537822735452,104,167.0,2786.0,933,0.9400574300071788,0.19590473893651209,139.0,329
HAP1,44,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.19445959447486527,0.19643803262612686,0.3924690237888177,0.19944493981847963,111,179.0,3415.0,960,0.9475841874084919,0.20196443848077106,146.0,553
HAP1,44,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.015048063839930247,0.1911208256864172,0.38865035797604125,0.19355537822735452,104,167.0,2786.0,933,0.9400574300071788,0.19590473893651209,139.0,329
HAP1,45,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.013141199465657404,0.04521289238308569,0.20452062228574588,0.045772479737117136,66,96.0,580.0,252,0.8344827586206897,0.0475395240362517,81.0,14
HAP1,45,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.016965222877832073,0.04542055201567494,0.20497650428429903,0.04603578110588851,68,105.0,601.0,254,0.8252911813643927,0.04779727723907483,90.0,16
HAP1,45,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.35,0.2063950651339057,0.04817983593429611,0.21097970476983235,0.04836690411983571,66,99.0,619.0,264,0.840064620355412,0.05013394841897027,84.0,33
HAP1,45,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.3596888013030072,0.04919329946352226,0.21314586693098092,0.04936467591281261,68,105.0,641.0,269,0.8361934477379095,0.051126172045998924,90.0,36
HAP1,45,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.015913642945410977,0.19120702338130063,0.38886677073285886,0.1996231392072245,107,188.0,3512.0,951,0.9464692482915718,0.20178324606515965,152.0,495
HAP1,45,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,1.7959198617799713e-05,0.1833372883898811,0.3827953269015675,0.19403375274159884,98,172.0,2901.0,925,0.9407100999655291,0.19626942023310828,139.0,294
HAP1,45,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.015913642945410977,0.19120702338130063,0.38886677073285886,0.1996231392072245,107,188.0,3512.0,951,0.9464692482915718,0.20178324606515965,152.0,495
HAP1,45,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,1.7959198617799713e-05,0.1833372883898811,0.3827953269015675,0.19403375274159884,98,172.0,2901.0,925,0.9407100999655291,0.19626942023310828,139.0,294
HAP1,46,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.014389879487751053,0.04528810074275936,0.2045780560933843,0.04713362784741246,69,118.0,595.0,262,0.8016806722689076,0.049190409286414785,98.0,29
HAP1,46,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.0027582634156535194,0.0441003466116763,0.2018089829295898,0.045929941775742715,69,123.0,589.0,257,0.7911714770797963,0.0479811750487968,103.0,23
HAP1,46,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.4,0.41292682082988935,0.049504700831529885,0.21370324702302834,0.05245985953849101,69,118.0,659.0,286,0.8209408194233687,0.05451664097749335,98.0,60
HAP1,46,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.39934414743486324,0.04942657830275486,0.21343605883426928,0.05236580506912931,69,123.0,667.0,286,0.815592203898051,0.0544170383421834,103.0,60
HAP1,46,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.05073257902584979,0.1932633052081121,0.39048000775626923,0.19864141793580145,112,200.0,3476.0,957,0.9424626006904487,0.20147894848348086,165.0,519
HAP1,46,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.4,1.6680495739079994e-05,0.18327053835722165,0.3827595919699591,0.18779735896476787,101,187.0,2818.0,905,0.9336408800567778,0.19052071993715014,156.0,299
HAP1,46,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.05073257902584979,0.1932633052081121,0.39048000775626923,0.19864141793580145,112,200.0,3476.0,957,0.9424626006904487,0.20147894848348086,165.0,519
HAP1,46,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.4,1.6680495739079994e-05,0.18327053835722165,0.3827595919699591,0.18779735896476787,101,187.0,2818.0,905,0.9336408800567778,0.19052071993715014,156.0,299
HAP1,47,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.2,0.05971928694549563,0.04660252584214746,0.20712887584533313,0.046794125419217535,58,92.0,527.0,255,0.825426944971537,0.04836610352469189,81.0,20
HAP1,47,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.225,0.04376249336918502,0.04628443144860397,0.2064407154438658,0.04612834645783272,58,92.0,527.0,252,0.825426944971537,0.04770032456330707,81.0,16
HAP1,47,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.4878802415363768,0.04993142064907156,0.2142659904481087,0.05034494654660324,58,92.0,567.0,271,0.8377425044091711,0.051916924652077596,81.0,40
HAP1,47,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.225,0.04376249336918502,0.04628443144860397,0.2064407154438658,0.04612834645783272,58,92.0,527.0,252,0.825426944971537,0.04770032456330707,81.0,16
HAP1,47,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.022369108436286343,0.19177130596026865,0.3891982424989434,0.19335188789733823,106,185.0,3327.0,927,0.9443943492636009,0.19596577730712708,152.0,486
HAP1,47,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0015008527728568306,0.1879200148671085,0.3864354970299972,0.19006614725337365,100,171.0,2709.0,913,0.9368770764119602,0.19261178306828486,146.0,293
HAP1,47,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.022369108436286343,0.19177130596026865,0.3891982424989434,0.19335188789733823,106,185.0,3327.0,927,0.9443943492636009,0.19596577730712708,152.0,486
HAP1,47,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0015008527728568306,0.1879200148671085,0.3864354970299972,0.19006614725337365,100,171.0,2709.0,913,0.9368770764119602,0.19261178306828486,146.0,293
HAP1,48,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.010791189109516867,0.04505597477587815,0.20427235156964912,0.04878994118119683,66,104.0,604.0,268,0.8278145695364238,0.05048442709673472,87.0,34
HAP1,48,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.00039730662505737694,0.04295462395051718,0.19937270076138427,0.04578407246353253,66,103.0,518.0,255,0.8011583011583011,0.04746129742422159,86.0,14
HAP1,48,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.35,0.3180308894854058,0.04893968538395627,0.21271072441556957,0.051674983347197716,66,104.0,643.0,281,0.838258164852255,0.05336946926273561,87.0,52
HAP1,48,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.00039730662505737694,0.04295462395051718,0.19937270076138427,0.04578407246353253,66,103.0,518.0,255,0.8011583011583011,0.04746129742422159,86.0,14
