dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,75,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.03079008875179844,0.04607764974517939,0.20426844608216221,0.0455911174705885,127,220.0,716.0,315,0.6927374301675978,0.0471617520616597,203.0,117
Wainberg,75,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.03880836221214243,0.046288686993253676,0.20473676410301964,0.0458021769893728,127,220.0,717.0,316,0.6931659693165969,0.047372811580444,203.0,113
Wainberg,75,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.03079008875179844,0.04607764974517939,0.20426844608216221,0.0455911174705885,127,220.0,716.0,315,0.6927374301675978,0.0471617520616597,203.0,117
Wainberg,75,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.03880836221214243,0.046288686993253676,0.20473676410301964,0.0458021769893728,127,220.0,717.0,316,0.6931659693165969,0.047372811580444,203.0,113
Wainberg,75,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.35,1.803640201336342e-05,0.18401676576305093,0.37662928049153965,0.1764504009312897,275,551.0,4358.0,974,0.8735658558972006,0.1790014028222111,486.0,194
Wainberg,75,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.3,2.5415410784895417e-06,0.1824163999630578,0.375276891316804,0.17472674819664796,275,552.0,4329.0,966,0.8724878724878725,0.17727775008756935,487.0,161
Wainberg,75,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.3411163650869655,0.1983672986321023,0.38821737816321694,0.18992303354911735,275,552.0,4500.0,1038,0.8773333333333333,0.19247403544003877,487.0,262
Wainberg,75,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.35,0.4011615575980475,0.19900041037632515,0.3887084592452251,0.19013409306790166,275,552.0,4494.0,1039,0.87716955941255,0.19268509495882305,487.0,236
Wainberg,76,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.029314154937679988,0.046037101971709404,0.2040157195802779,0.045739559617888934,129,228.0,750.0,317,0.696,0.04741748277712794,212.0,114
Wainberg,76,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.06346977296005399,0.0467757323399694,0.2056513793441019,0.04721697624937901,131,230.0,763.0,326,0.6985583224115334,0.04889489940861802,214.0,114
Wainberg,76,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.029314154937679988,0.046037101971709404,0.2040157195802779,0.045739559617888934,129,228.0,750.0,317,0.696,0.04741748277712794,212.0,114
Wainberg,76,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.06346977296005399,0.0467757323399694,0.2056513793441019,0.04721697624937901,131,230.0,763.0,326,0.6985583224115334,0.04889489940861802,214.0,114
Wainberg,76,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,5.0124592360555237e-05,0.18491622958113352,0.37748273573025287,0.18178082478604976,290,581.0,4591.0,1012,0.8734480505336528,0.18584962395511634,496.0,218
Wainberg,76,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.0004449217859728325,0.1870542378934788,0.379230996146364,0.18349442707116012,290,581.0,4607.0,1020,0.8738875624050358,0.18756322624022673,496.0,198
Wainberg,76,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,5.0124592360555237e-05,0.18491622958113352,0.37748273573025287,0.18178082478604976,290,581.0,4591.0,1012,0.8734480505336528,0.18584962395511634,496.0,218
Wainberg,76,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.0004449217859728325,0.1870542378934788,0.379230996146364,0.18349442707116012,290,581.0,4607.0,1020,0.8738875624050358,0.18756322624022673,496.0,198
Wainberg,77,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,3.542710305154177e-09,0.03888450376944941,0.18692577922208437,0.03865287079935388,114,218.0,634.0,273,0.6561514195583596,0.03971696253779469,206.0,91
Wainberg,77,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,6.092512113465626e-08,0.03972865276174655,0.1889948007570935,0.03886393031813817,114,218.0,637.0,274,0.6577708006279435,0.039928022056578985,206.0,88
Wainberg,77,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.3121436476815207,0.04894570458019611,0.20955298176416845,0.046585191049093734,116,222.0,740.0,311,0.7,0.047719635962559334,209.0,138
Wainberg,77,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.4421398666038306,0.04968433494845611,0.21113557585611992,0.046796250567878034,116,222.0,741.0,312,0.7004048582995951,0.04793069548134363,209.0,134
Wainberg,77,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,1.3164958663624709e-05,0.18375214694408445,0.37632496457404524,0.18418212642884546,253,543.0,4415.0,1004,0.8770101925254813,0.1882718351381446,465.0,217
Wainberg,77,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.0012516280482569495,0.18820151559308043,0.37995402407034784,0.1889415185799474,254,545.0,4467.0,1027,0.8779941795388404,0.19303122728924652,467.0,212
Wainberg,77,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.23286567128561636,0.19710025289107239,0.3869945125420929,0.20093673456628497,253,544.0,4584.0,1083,0.881326352530541,0.20509679645060888,465.0,298
Wainberg,77,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.432008312061149,0.1993161439958524,0.38871870070119013,0.20336391903230439,254,546.0,4608.0,1095,0.8815104166666666,0.2075239809166283,467.0,281
Wainberg,78,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,1.4736032935569649e-08,0.039285310854121354,0.18812614483702014,0.04121238624133758,123,205.0,648.0,288,0.683641975308642,0.04236441944069679,194.0,93
Wainberg,78,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,5.882137492745039e-08,0.03970738535026992,0.1891564962271668,0.042056624316474764,124,206.0,654.0,293,0.6850152905198776,0.04320865751583398,195.0,93
Wainberg,78,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.16607655817577088,0.047929044811738444,0.20788836380829098,0.04969346124494866,126,210.0,736.0,329,0.7146739130434783,0.05081031785994051,198.0,139
Wainberg,78,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.22102021882383716,0.04835111930788702,0.20880375691370356,0.050537699320085845,127,211.0,742.0,334,0.715633423180593,0.0516545559350777,199.0,139
Wainberg,78,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,1.4434761054533793e-15,0.17040829533915286,0.36485046287703365,0.17315881915072842,276,536.0,4199.0,958,0.8723505596570612,0.17541515740690578,477.0,160
Wainberg,78,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.0031621762232795056,0.1893138829773962,0.3809934320142916,0.1924320708735425,276,537.0,4433.0,1049,0.8788630724114596,0.19472358572037726,477.0,231
Wainberg,78,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,1.4434761054533793e-15,0.17040829533915286,0.36485046287703365,0.17315881915072842,276,536.0,4199.0,958,0.8723505596570612,0.17541515740690578,477.0,160
Wainberg,78,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.0031621762232795056,0.1893138829773962,0.3809934320142916,0.1924320708735425,276,537.0,4433.0,1049,0.8788630724114596,0.19472358572037726,477.0,231
Wainberg,79,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.08257127378414436,0.04706635012699102,0.20575950588060274,0.044118794579956794,104,182.0,686.0,291,0.7346938775510204,0.045251480659486476,170.0,125
Wainberg,79,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.05350531972107571,0.046609102755115164,0.20480724676256531,0.0432745565048196,106,184.0,679.0,289,0.7290132547864506,0.044407242584349284,172.0,116
Wainberg,79,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.36993318407894416,0.04928224123177101,0.21044383589556914,0.04797063080406028,110,189.0,730.0,313,0.7410958904109589,0.04910331688358996,177.0,148
Wainberg,79,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.4266149554927014,0.04959879710388244,0.21112049300157254,0.04860380936041317,111,190.0,734.0,317,0.7411444141689373,0.04973649543994285,178.0,145
Wainberg,79,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.005386102051817274,0.19001452640049615,0.3812092618366104,0.18918446298262498,264,499.0,4491.0,1029,0.8888888888888888,0.1924969174436448,435.0,255
Wainberg,79,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.01455273062063146,0.19143023460527958,0.3823302372215858,0.19217447283626257,264,499.0,4532.0,1043,0.8898940864960282,0.1954869272972824,435.0,247
Wainberg,79,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.005386102051817274,0.19001452640049615,0.3812092618366104,0.18918446298262498,264,499.0,4491.0,1029,0.8888888888888888,0.1924969174436448,435.0,255
Wainberg,79,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.01455273062063146,0.19143023460527958,0.3823302372215858,0.19217447283626257,264,499.0,4532.0,1043,0.8898940864960282,0.1954869272972824,435.0,247
Wainberg,80,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.09866028713735003,0.04727012439469465,0.2061342967984856,0.055673458113002096,131,220.0,805.0,363,0.7267080745341615,0.05629608370033484,212.0,157
Wainberg,80,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.012128004873036854,0.045326823066580806,0.20191885519658784,0.05271862485002193,133,222.0,778.0,352,0.7146529562982005,0.05334125043735468,214.0,130
Wainberg,80,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.09866028713735003,0.04727012439469465,0.2061342967984856,0.055673458113002096,131,220.0,805.0,363,0.7267080745341615,0.05629608370033484,212.0,157
Wainberg,80,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.12799888479334537,0.047586680266806076,0.20682813326574373,0.05651769618813928,135,224.0,813.0,371,0.7244772447724477,0.05714032177547203,216.0,152
Wainberg,80,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.05739416367206339,0.19376565163631385,0.3848453100647745,0.1964511202169451,274,522.0,4756.0,1062,0.8902439024390244,0.19923317579276556,468.0,259
Wainberg,80,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,1.4019170024140478e-06,0.18194756574415388,0.37513735865748515,0.1880087394655732,274,522.0,4668.0,1022,0.8881748071979434,0.19079079504139365,468.0,192
Wainberg,80,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.46234793477023634,0.19962193527037525,0.38938263641546134,0.20336331945713082,275,523.0,4842.0,1095,0.8919867823213549,0.20614537503295127,469.0,294
Wainberg,80,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.10745473547911116,0.19508463443677812,0.38583991389696426,0.19914212908144488,275,523.0,4798.0,1075,0.8909962484368487,0.20192418465726533,469.0,246
Wainberg,81,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.029284267247158872,0.046040847652243,0.20377461401906172,0.04942134521200266,111,176.0,665.0,319,0.7353383458646616,0.050306036363879855,166.0,133
Wainberg,81,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.06346950399695622,0.046779478020502994,0.205412180202499,0.04942134521200266,111,176.0,665.0,319,0.7353383458646616,0.050306036363879855,166.0,127
Wainberg,81,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.029284267247158872,0.046040847652243,0.20377461401906172,0.04942134521200266,111,176.0,665.0,319,0.7353383458646616,0.050306036363879855,166.0,133
Wainberg,81,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.06346950399695622,0.046779478020502994,0.205412180202499,0.04942134521200266,111,176.0,665.0,319,0.7353383458646616,0.050306036363879855,166.0,127
Wainberg,81,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.005609857326228971,0.19006654830865496,0.3813502421314267,0.20059381321594655,256,449.0,4675.0,1068,0.9039572192513369,0.2035873087902218,395.0,271
Wainberg,81,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,3.327168602758831e-06,0.18263837215555007,0.375217937711131,0.19215143246457464,254,447.0,4578.0,1026,0.9023591087811271,0.19514492803884992,393.0,210
Wainberg,81,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.49151229879720576,0.19991495321983652,0.38911729307046655,0.21156890819273,257,451.0,4776.0,1121,0.9055695142378559,0.21456240376700525,397.0,324
Wainberg,81,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.1844070113808613,0.1964328386266108,0.3864068860712021,0.20544818214798538,257,451.0,4729.0,1092,0.9046310002114611,0.20844167772226063,397.0,278
Wainberg,82,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.007965170934300683,0.044994496493836654,0.20215045130811082,0.05260105739921998,133,231.0,830.0,346,0.7216867469879518,0.05394480299753396,217.0,152
Wainberg,82,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.007965170934300683,0.044994496493836654,0.20215045130811082,0.05260105739921998,135,233.0,832.0,348,0.7199519230769231,0.05394480299753396,219.0,145
Wainberg,82,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.75,0.24476956888190332,0.048511783965934335,0.20965101356894816,0.05692777753429808,137,235.0,866.0,370,0.7286374133949192,0.05848258265139635,220.0,179
Wainberg,82,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.75,0.24476956888190332,0.048511783965934335,0.20965101356894816,0.05692777753429808,137,235.0,866.0,370,0.7286374133949192,0.05848258265139635,220.0,170
Wainberg,82,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.03468704828551139,0.1928301600935314,0.38435705845553975,0.19024653628047078,283,550.0,4657.0,1031,0.8818982177367404,0.1933028032698929,479.0,254
Wainberg,82,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.04642944384409256,0.19335775321371712,0.38477810672986723,0.19130183387439229,283,552.0,4662.0,1036,0.8815958815958816,0.19435810086381441,481.0,229
Wainberg,82,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.75,0.37618412057727957,0.19873920303961137,0.38900590117317274,0.19446772665615675,283,550.0,4706.0,1051,0.883127921801955,0.19752399364557885,479.0,276
Wainberg,82,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.75,0.42728359588309617,0.1992667961597971,0.389413917369125,0.19552302425007823,283,552.0,4711.0,1056,0.882827425175122,0.19857929123950036,481.0,251
Wainberg,83,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,3.053811770416526e-08,0.03948734933073113,0.18897283682823812,0.038163078701184135,115,199.0,602.0,272,0.6694352159468439,0.03941184751856121,190.0,81
Wainberg,83,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,2.8941101452356257e-07,0.040208393259555136,0.1907128254281796,0.038163078701184135,114,198.0,601.0,271,0.670549084858569,0.03941184751856121,189.0,73
Wainberg,83,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,3.053811770416526e-08,0.03948734933073113,0.18897283682823812,0.038163078701184135,115,199.0,602.0,272,0.6694352159468439,0.03941184751856121,190.0,81
Wainberg,83,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,2.8941101452356257e-07,0.040208393259555136,0.1907128254281796,0.038163078701184135,114,198.0,601.0,271,0.670549084858569,0.03941184751856121,189.0,73
Wainberg,83,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.008531130826092035,0.19064070648208403,0.38196535413061355,0.19816369817145216,261,502.0,4368.0,1068,0.88507326007326,0.2009844241570249,452.0,260
Wainberg,83,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.35,9.631554465968802e-11,0.17582621141345212,0.36960534626517455,0.18212317474384557,261,502.0,4190.0,992,0.8801909307875895,0.1849439007294183,452.0,156
Wainberg,83,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.008531130826092035,0.19064070648208403,0.38196535413061355,0.19816369817145216,261,502.0,4368.0,1068,0.88507326007326,0.2009844241570249,452.0,260
Wainberg,83,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.15804160185582766,0.1960221563079783,0.386261795659858,0.20308842027851579,261,502.0,4416.0,1091,0.886322463768116,0.20590914626408852,452.0,259
Wainberg,84,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.00015748441080956825,0.04273584980029804,0.19628907331583056,0.039365615448829945,125,207.0,643.0,288,0.6780715396578538,0.04011663555809595,198.0,102
Wainberg,84,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.0001851590391385703,0.0428149887683259,0.19645654469152923,0.039365615448829945,125,207.0,634.0,288,0.6735015772870663,0.04011663555809595,198.0,94
Wainberg,84,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,0.00015748441080956825,0.04273584980029804,0.19628907331583056,0.039365615448829945,125,207.0,643.0,288,0.6780715396578538,0.04011663555809595,198.0,102
Wainberg,84,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.0001851590391385703,0.0428149887683259,0.19645654469152923,0.039365615448829945,125,207.0,634.0,288,0.6735015772870663,0.04011663555809595,198.0,94
Wainberg,84,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.06988127574510025,0.1941732148653321,0.38413092720789754,0.19338248528889232,257,514.0,4643.0,1049,0.8892957139780314,0.19589364639675633,452.0,248
Wainberg,84,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,1.4172909326430407e-05,0.18384470021666838,0.3756759873521199,0.18624867355146707,256,513.0,4575.0,1015,0.8878688524590164,0.18877038763778628,451.0,190
Wainberg,84,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.39331886674281724,0.1989215529470035,0.3878638426865301,0.19762126395361693,257,514.0,4698.0,1069,0.8905917411664538,0.20011483677244227,452.0,269
Wainberg,84,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.14901150065154706,0.19587909928936237,0.3854867060845868,0.1940156638452452,257,514.0,4648.0,1052,0.8894148020654045,0.19652682495310922,452.0,229
Wainberg,85,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.008085113140454295,0.04503111968164242,0.20112671353940054,0.04624471673486403,119,184.0,693.0,309,0.7344877344877345,0.04721910817845052,175.0,121
Wainberg,85,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.008719259688740521,0.04508387899366099,0.20131154825755845,0.045822597697295436,120,185.0,689.0,308,0.7314949201741655,0.04679698914088192,176.0,116
Wainberg,85,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.008085113140454295,0.04503111968164242,0.20112671353940054,0.04624471673486403,119,184.0,693.0,309,0.7344877344877345,0.04721910817845052,175.0,121
Wainberg,85,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.4982568603296601,0.049990495017677515,0.21176942189817327,0.052576502298392946,120,185.0,740.0,340,0.75,0.05355089374197943,176.0,149
Wainberg,85,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.0001149008976905424,0.18573307021359572,0.3770269850395042,0.1852792389486449,258,499.0,4373.0,1014,0.8858906928881775,0.1898191330703616,426.0,218
Wainberg,85,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.35,7.34339520482704e-05,0.18531099571744714,0.3766747684528481,0.18422394135472342,258,499.0,4353.0,1009,0.8853664139673788,0.18876383547644013,426.0,185
Wainberg,85,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,0.0001149008976905424,0.18573307021359572,0.3770269850395042,0.1852792389486449,258,499.0,4373.0,1014,0.8858906928881775,0.1898191330703616,426.0,218
Wainberg,85,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.12075097302901061,0.19537043787984767,0.38479472881394117,0.19752069103813413,258,499.0,4507.0,1072,0.8892833370312847,0.20206058515985084,426.0,250
Wainberg,86,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,2.4452932325319195e-06,0.040971431479847005,0.19235016425691479,0.03677384717937963,134,228.0,673.0,279,0.6612184249628529,0.038242469666350386,217.0,94
Wainberg,86,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,1.6073153295147494e-05,0.041710061848107,0.19410343890837428,0.03740702573573252,134,228.0,676.0,282,0.6627218934911243,0.03887564822270328,217.0,91
Wainberg,86,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,2.4452932325319195e-06,0.040971431479847005,0.19235016425691479,0.03677384717937963,134,228.0,673.0,279,0.6612184249628529,0.038242469666350386,217.0,94
Wainberg,86,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,1.6073153295147494e-05,0.041710061848107,0.19410343890837428,0.03740702573573252,134,228.0,676.0,282,0.6627218934911243,0.03887564822270328,217.0,91
Wainberg,86,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.4,6.404412595084829e-05,0.1851511581422433,0.3774133588578275,0.18412949278189594,282,565.0,4416.0,1016,0.8720561594202898,0.18728740614594766,502.0,225
Wainberg,86,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.00015568411034603213,0.18599530713454043,0.3781159736403455,0.185001872124527,282,565.0,4423.0,1020,0.8722586479764866,0.1881492325101235,502.0,203
Wainberg,86,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.4643451372934873,0.19964238251105912,0.38901476796699674,0.19638853316042382,282,565.0,4553.0,1074,0.8759059960465627,0.19954644652447553,502.0,285
Wainberg,86,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.4,0.00015568411034603213,0.18599530713454043,0.3781159736403455,0.185001872124527,282,565.0,4423.0,1020,0.8722586479764866,0.1881492325101235,502.0,203
Wainberg,87,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.4,1.7086332815485833e-07,0.04004271531125168,0.1901097065612124,0.03647962778982808,109,181.0,552.0,259,0.6721014492753623,0.03781282041597688,167.0,73
Wainberg,87,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.4,8.069000528379914e-07,0.040570308431437385,0.1913811975410646,0.03669068730861238,112,186.0,559.0,263,0.667262969588551,0.03802387993476118,172.0,70
Wainberg,87,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.33251829763801244,0.0490664419329618,0.2099031776310838,0.045783834917955936,112,188.0,669.0,304,0.71898355754858,0.047081850959737374,174.0,127
Wainberg,87,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.4257235249969266,0.04959403505314751,0.211032899119829,0.04599489443674023,115,191.0,673.0,308,0.7161961367013373,0.047292910478521674,177.0,122
Wainberg,87,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.037607564005799544,0.19298806994244608,0.38367224519455334,0.19190661744409193,277,509.0,4517.0,1047,0.8873145893292008,0.19521132799053353,449.0,259
Wainberg,87,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.5,0.055997161493282,0.19372670031070607,0.3842621277562047,0.19211767696287624,277,509.0,4515.0,1048,0.887264673311185,0.19542238750931784,449.0,244
Wainberg,87,0.2,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.6,0.1595247616125109,0.19604811003952322,0.38610097839781243,0.1944393316695035,277,509.0,4543.0,1059,0.8879594981289897,0.1977440422159451,449.0,271
Wainberg,87,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_638.101_to_631.72_q0.6,0.20926852938407398,0.1967867404077832,0.3866813108203664,0.1946503911882878,277,509.0,4541.0,1060,0.88791015194891,0.19795510173472938,449.0,256
Wainberg,88,0.05,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.5,0.002965213938691443,0.04435055881307839,0.19987343721177123,0.0471681935084475,136,255.0,785.0,333,0.6751592356687898,0.04808454356738514,244.0,128
Wainberg,88,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.5,0.0048253736724670065,0.044667114685189815,0.20059353854920578,0.0471681935084475,139,258.0,788.0,336,0.6725888324873096,0.04808454356738514,247.0,119
Wainberg,88,0.05,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_1100_to_1050_q0.6,0.15072522997547272,0.04779750053372151,0.207497602518274,0.049067729177506174,137,256.0,800.0,343,0.68,0.04998407923644381,245.0,139
Wainberg,88,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_1076.8_to_1052.87_q0.6,0.18891924278324485,0.04811405640583294,0.2081860935710897,0.049067729177506174,139,258.0,802.0,345,0.6783042394014963,0.04998407923644381,247.0,129
Wainberg,88,0.2,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_650_to_625_q0.5,0.031440753171764015,0.19266388472140156,0.3839564869333485,0.20023622114090237,300,612.0,4683.0,1101,0.8693145419602819,0.20267003913338852,552.0,303
