dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,57,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.225,0.46489181923326595,0.09973018508833244,0.2893878640114234,0.1003405381657375,173,413.0,2297.0,550,0.8202002612102742,0.10242761049131797,371.0,34
Sanger,57,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.225,0.46462114040724795,0.0997279670007737,0.2895287790163986,0.10035209187534862,175,416.0,2350.0,551,0.8229787234042554,0.10249639947096685,372.0,44
Sanger,57,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.2,0.4446494920160887,0.09957378600885448,0.2893942991354609,0.10017754201592684,173,410.0,2297.0,550,0.8215063125816282,0.1022559046211328,369.0,30
Sanger,58,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.028472584541237977,0.09430776752841831,0.28258642971531417,0.08847394389374659,155,314.0,1900.0,484,0.8347368421052631,0.0906610242496813,273.0,93
Sanger,58,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.08910201502036141,0.09594048691794203,0.28497364656599483,0.09050370800868929,153,310.0,1879.0,493,0.8350186269292177,0.09283574295604616,268.0,58
Sanger,58,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.5,0.09951798292656583,0.09612335003094986,0.2852748315536678,0.09076499953982811,153,308.0,1885.0,494,0.8366047745358091,0.093097034487185,266.0,60
Sanger,58,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.5,0.09831021562988623,0.09610282457727677,0.28524451670607465,0.09076499953982811,153,308.0,1885.0,494,0.8366047745358091,0.093097034487185,266.0,60
Sanger,58,0.1,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.028472584541237977,0.09430776752841831,0.28258642971531417,0.08847394389374659,155,314.0,1900.0,484,0.8347368421052631,0.0906610242496813,273.0,93
Sanger,58,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.35753634637264053,0.09888401024787617,0.28892158911289245,0.09434127179532409,157,319.0,1948.0,510,0.8362422997946611,0.09664779971254633,277.0,120
Sanger,58,0.1,0.5,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.31416524862793205,0.09852183821406324,0.28858978926243567,0.09353873352587957,155,317.0,1939.0,506,0.8365136668385765,0.0958452614431018,275.0,109
Sanger,58,0.1,0.5,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.41815361746103846,0.09936679515151822,0.28963286071636596,0.09456430277792363,157,319.0,1950.0,511,0.8364102564102565,0.09687083069514588,277.0,120
Sanger,59,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.00830602049866891,0.09287322129748939,0.28120873493968784,0.08611621886057923,159,316.0,1838.0,478,0.8280739934711643,0.0876211871391982,286.0,93
Sanger,59,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.4,0.05089375157123716,0.0950728785438464,0.28458909461222276,0.08846175469383014,158,311.0,1822.0,487,0.8293084522502744,0.09002893523032561,281.0,61
Sanger,59,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.4,0.043591165224640245,0.09485562862740789,0.2842469347286176,0.08832364345651458,157,307.0,1814.0,486,0.8307607497243661,0.08989082399301006,277.0,53
Sanger,59,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.5,0.06160236921933967,0.09535303762607172,0.28491223544748173,0.08870064980305589,158,309.0,1821.0,488,0.8303130148270181,0.09026783033955137,279.0,57
Sanger,59,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.3456203969743419,0.098784497240454,0.28923572102657047,0.0929155754348866,160,334.0,1939.0,508,0.8277462609592573,0.09436108655852139,301.0,35
Sanger,59,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.75,0.4857655078466636,0.09989021764046346,0.2907252983092734,0.09444904814642194,160,337.0,1960.0,514,0.8280612244897959,0.09587730836427759,304.0,52
Sanger,59,0.1,0.5,GoCo-knapk2 (paper path),adapt_425_to_400_q0.75,0.4857655078466636,0.09989021764046346,0.2907252983092734,0.09444904814642194,160,337.0,1960.0,514,0.8280612244897959,0.09587730836427759,304.0,52
Sanger,59,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.75,0.4857655078466636,0.09989021764046346,0.2907252983092734,0.09444904814642194,160,337.0,1960.0,514,0.8280612244897959,0.09587730836427759,304.0,52
Sanger,60,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0026939774431373516,0.09177208320641005,0.2794283964509649,0.09165206713078404,160,323.0,1985.0,500,0.83727959697733,0.09332220896761469,285.0,99
Sanger,60,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.044728319226792615,0.09489528993307289,0.2840785624654436,0.09462270294832356,156,318.0,1990.0,511,0.8402010050251256,0.09625365105348098,281.0,80
Sanger,60,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.04140132699490314,0.09478866421036586,0.2839300267401086,0.0941747746168566,156,318.0,1986.0,509,0.8398791540785498,0.09580572272201401,281.0,76
Sanger,60,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.029900780337534957,0.09435760841921366,0.2833083610171421,0.0939193488135183,156,316.0,1976.0,508,0.840080971659919,0.09570067286291155,278.0,64
Sanger,60,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.3254568679723452,0.09861668998244574,0.2889228198344684,0.0972496981917143,167,350.0,2113.0,529,0.8343587316611453,0.09922298118889265,309.0,59
Sanger,60,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.6,0.4793810400922231,0.09984102685202999,0.29056811375394087,0.09774081961304984,166,348.0,2108.0,530,0.8349146110056926,0.09972156807529967,307.0,54
Sanger,60,0.1,0.5,GoCo-knapk2 (paper path),adapt_425_to_400_q0.4,0.49099739836343487,0.09993059246017161,0.29066060715468645,0.09774615209954317,166,349.0,2111.0,530,0.8346755092373283,0.09972690056179298,308.0,57
Sanger,60,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.6,0.4793810400922231,0.09984102685202999,0.29056811375394087,0.09774081961304984,166,348.0,2108.0,530,0.8349146110056926,0.09972156807529967,307.0,54
Sanger,61,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.008468821669049022,0.09289862863148908,0.2810422490397712,0.0951170269879622,157,311.0,2016.0,507,0.845734126984127,0.09689984724409503,274.0,116
Sanger,61,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.09437508906659098,0.09602942640705062,0.28552091264435886,0.09820719923978423,157,311.0,2036.0,521,0.8472495088408645,0.09999001949591706,274.0,126
Sanger,61,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.022708045881035536,0.09401000275260335,0.2829447359914092,0.09565598721400087,153,301.0,1979.0,509,0.8479029813036887,0.0973523324174016,266.0,67
Sanger,61,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.024784896670308042,0.09411716161556859,0.2831362494051198,0.09632787971120131,153,302.0,1985.0,512,0.8478589420654912,0.09802422491460204,267.0,73
Sanger,61,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.34055547587883916,0.09874541343319486,0.2885283769932703,0.100712703560528,176,379.0,2770.0,540,0.8631768953068593,0.10314630621424714,328.0,274
Sanger,61,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.225,0.49800150006412447,0.09998459633534872,0.29060462580736607,0.10224346717421179,169,354.0,2490.0,544,0.8578313253012049,0.10442656042995005,308.0,82
Sanger,61,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.2,0.46245180904953265,0.09971041133417925,0.2903583028079796,0.10196319687006054,168,352.0,2430.0,543,0.8551440329218107,0.10415392527388032,306.0,60
Sanger,61,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.175,0.4636952804453284,0.0997200076486223,0.2903800299171226,0.10200159072475497,168,350.0,2426.0,543,0.8557295960428689,0.10419231912857474,304.0,58
Sanger,62,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0019023604651535002,0.09145227092473805,0.279151170116492,0.09164223789100819,159,335.0,1937.0,496,0.8270521424883841,0.0938955751138198,289.0,118
Sanger,62,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.014229515819809323,0.09345821437016763,0.2821942208740532,0.09250438740979651,156,328.0,1895.0,501,0.8269129287598944,0.09477154123956652,282.0,68
Sanger,62,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.014444140101896224,0.09347500791877468,0.28222882615632844,0.09259343981943098,156,326.0,1894.0,501,0.8278775079197466,0.09477847346666812,282.0,66
Sanger,62,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.09944850521215137,0.09611341437309033,0.28591750782780817,0.09701204538211844,158,334.0,1971.0,520,0.8305428716387621,0.09926538260493006,288.0,139
Sanger,62,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.26608021032532064,0.09809810777002527,0.28772709241806604,0.09810062846104214,175,397.0,2590.0,532,0.8467181467181467,0.10091134926172814,337.0,240
Sanger,62,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.15,0.37572542633146366,0.09903029250327215,0.28935446682621907,0.09886855631566127,169,375.0,2240.0,533,0.8325892857142857,0.10144373132760688,322.0,37
Sanger,62,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.1,0.4056125858795312,0.09926740145681955,0.2898830616011237,0.0990831886500554,167,370.0,2237.0,533,0.8345999105945463,0.10168635916936838,317.0,31
Sanger,62,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.1,0.49694913266286234,0.0999764625084838,0.29088213086628983,0.09930715281578889,167,371.0,2254.0,534,0.8354037267080745,0.10192898701112989,317.0,35
Sanger,63,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0009007675184332895,0.09082358968442084,0.2778652204555634,0.09021427670758622,150,325.0,1870.0,488,0.8262032085561497,0.09182187593130088,286.0,91
Sanger,63,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.033045634693134804,0.09448730128959482,0.28349107174762733,0.09202132090542378,147,317.0,1865.0,493,0.8300268096514746,0.09351853779355462,280.0,66
Sanger,63,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.5,0.02977281714830181,0.09435239843974133,0.2832856294052381,0.09153646514704086,147,314.0,1853.0,491,0.8305450620615219,0.0930710093939024,277.0,53
Sanger,63,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.08837837852254943,0.0959192847426809,0.2855070499367893,0.0948921060175004,147,320.0,1896.0,506,0.8312236286919831,0.09642353964946572,282.0,95
Sanger,63,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.29721144742757444,0.09837896445248087,0.28773859226454573,0.09774940106663164,171,396.0,2563.0,532,0.8454935622317596,0.09976956515269476,338.0,240
Sanger,63,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.175,0.46995625895514775,0.09976857647373172,0.29015281624847555,0.09906686710617177,159,354.0,2187.0,530,0.8381344307270233,0.10080023494706576,309.0,29
Sanger,63,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.175,0.45475576982061056,0.09965102161346291,0.29019208541229446,0.0990508696600411,160,355.0,2197.0,530,0.8384160218479745,0.1007842375009351,310.0,29
Sanger,63,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.2,0.4865081344307833,0.09989601992441036,0.29052247496638856,0.09930769130337279,161,365.0,2273.0,531,0.8394192696876375,0.10120583277400104,313.0,48
Sanger,64,0.1,0.1,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.048882571716546655,0.09501998634167279,0.284250121049349,0.09995583729674541,169,389.0,2203.0,543,0.8234226055379028,0.10207948367312668,340.0,48
Sanger,64,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.6,0.08476017246887357,0.09585093273090985,0.2854422019744221,0.10085419290276684,171,391.0,2212.0,548,0.8232368896925859,0.10299067482902916,342.0,56
Sanger,64,0.1,0.1,GoCo-knapk2 (paper path),adapt_425_to_400_q0.75,0.08444184921115028,0.0958448997559005,0.2854307098157163,0.1005665055915196,171,390.0,2203.0,547,0.82296867907399,0.10271818508359647,341.0,46
Sanger,64,0.1,0.1,GoCo-knapk4 (paper path),adapt_425_to_400_q0.6,0.06966930690856121,0.09553946235850687,0.28517483240310315,0.100205178610555,170,382.0,2178.0,544,0.8246097337006428,0.10233429327924201,334.0,21
Sanger,64,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.11385156066567459,0.09635647006109324,0.2854582314866599,0.10133783040361735,186,453.0,2896.0,555,0.8435773480662984,0.10348326616231164,390.0,291
Sanger,64,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.4,0.46432880298214935,0.0997253066079797,0.2899579505178031,0.10553416139534846,181,442.0,2833.0,568,0.8439816448994,0.10767275059944037,382.0,187
Sanger,64,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.3,0.332891861087415,0.09867938289287856,0.2889522324893464,0.10375705284274038,179,429.0,2684.0,560,0.8401639344262295,0.10589365448556581,370.0,106
Sanger,64,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.3,0.3396377125442126,0.09873536139713293,0.2890783793971035,0.10398501637000652,179,428.0,2688.0,561,0.8407738095238095,0.10612161801283197,369.0,106
Sanger,65,0.1,0.1,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.06603043754267139,0.09547435328284294,0.2840030202392244,0.10121738834250281,150,350.0,2192.0,538,0.8403284671532847,0.10346579581065247,304.0,42
Sanger,65,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.15,0.08084010796683566,0.09578538106640144,0.2846279168065492,0.10142859061648037,145,330.0,2140.0,534,0.8457943925233645,0.10332576539388295,288.0,1
Sanger,65,0.1,0.1,GoCo-knapk2 (paper path),adapt_425_to_400_q0.15,0.08084010796683566,0.09578538106640144,0.2846279168065492,0.10142859061648037,145,330.0,2140.0,534,0.8457943925233645,0.10332576539388295,288.0,1
Sanger,65,0.1,0.1,GoCo-knapk4 (paper path),adapt_425_to_400_q0.15,0.08084010796683566,0.09578538106640144,0.2846279168065492,0.10142859061648037,145,330.0,2140.0,534,0.8457943925233645,0.10332576539388295,288.0,1
Sanger,65,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.1478493735649426,0.09684543729836077,0.28510555536191323,0.1013390830789942,165,393.0,2809.0,546,0.8600925596297615,0.10379149505966588,336.0,253
Sanger,65,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.25,0.3390846235620881,0.09873423143467239,0.2882834143707342,0.1031611345916953,156,376.0,2585.0,547,0.8545454545454545,0.10555992988829917,320.0,74
Sanger,65,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.25,0.4874156391864666,0.0999032290050976,0.2898854546004358,0.10409025680378063,157,377.0,2656.0,551,0.8580572289156626,0.10649110505989391,320.0,96
Sanger,65,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.175,0.3823755367216417,0.09908542990604431,0.28884214697356925,0.1031667196537052,157,375.0,2609.0,547,0.8562667688769644,0.10556776020988771,319.0,79
Sanger,66,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.00020187637178367956,0.08964608506409245,0.2766100375718674,0.09434845405156242,172,335.0,1992.0,522,0.8318273092369478,0.09697630023969649,290.0,86
Sanger,66,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.060633956616048916,0.09532921515702134,0.284891858620823,0.09848222497262453,172,340.0,2066.0,536,0.8354307841239109,0.10092353130308004,295.0,118
Sanger,66,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.033477506591023234,0.09449835471305087,0.2838227413145705,0.0977356385443806,170,332.0,2044.0,533,0.837573385518591,0.10021075907039215,289.0,94
Sanger,66,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.0607205054518531,0.0953313681762874,0.2848929548408255,0.09852946709345063,172,338.0,2068.0,536,0.8365570599613152,0.10097223724189558,293.0,118
Sanger,66,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.1527410896095337,0.09689899475096428,0.28599592363583237,0.10118892129097647,190,404.0,2680.0,558,0.8492537313432836,0.10388732414696812,347.0,230
Sanger,66,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.275,0.49477004418873993,0.09995967264179152,0.29071921427807845,0.10400306034461915,187,386.0,2605.0,565,0.8518234165067179,0.10641425388123661,333.0,101
Sanger,66,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.175,0.4061284588646172,0.0992707801449742,0.2901622679684734,0.10318772414363378,182,380.0,2504.0,560,0.8482428115015974,0.10555305833378671,330.0,65
Sanger,66,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.175,0.46282379041371424,0.09971289872535931,0.29075314467554547,0.10341168830936727,182,380.0,2525.0,561,0.8495049504950495,0.10577702249952019,330.0,72
Sanger,67,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.003579698265367603,0.09203955268531544,0.2797476840178274,0.09227201145680461,165,340.0,2085.0,507,0.8369304556354916,0.09536339495443684,289.0,106
Sanger,67,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.012272172715719624,0.09329850358435567,0.2816782517576369,0.09367787539291489,165,336.0,2057.0,514,0.8366553232863393,0.09680969686417404,285.0,69
Sanger,67,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.5,0.016861231851312053,0.09365938551660562,0.2822143303353624,0.09407727814134531,164,332.0,2054.0,515,0.8383641674780915,0.0970149973538795,285.0,64
Sanger,67,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.02037553217922612,0.09388329953362308,0.28253645574984243,0.09407727814134531,164,332.0,2054.0,515,0.8383641674780915,0.0970149973538795,285.0,64
Sanger,67,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.36818435619247536,0.09897181486141185,0.28863330834600626,0.09894497999285264,185,414.0,2901.0,546,0.8572905894519132,0.10222125516292897,342.0,275
Sanger,67,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.125,0.44583744806615055,0.09958239756040758,0.28980612315878,0.0991531686513181,175,377.0,2377.0,542,0.8413967185527976,0.10212533440261512,321.0,27
Sanger,67,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.05,0.4678486283339082,0.09975207411837161,0.29042623423440656,0.09947998289431864,171,364.0,2291.0,542,0.8411174159755566,0.10242807167975393,311.0,10
Sanger,67,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.04,0.48053243911679944,0.09984992372445124,0.2905443639643438,0.09946398544818796,172,365.0,2323.0,542,0.8428755919070168,0.10242807167975393,311.0,14
Sanger,68,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.00044837868886580504,0.09023605293080884,0.27785795854469364,0.09234272600021234,166,346.0,1881.0,510,0.8160552897395003,0.09469373564904374,308.0,98
Sanger,68,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.014618913690302765,0.09347768347131474,0.28272678512542626,0.09508009002964281,164,344.0,1894.0,521,0.8183738120380147,0.09728179024355142,307.0,79
Sanger,68,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.09401714803202416,0.09601701687449198,0.28594961430438837,0.09746821702928318,167,350.0,1945.0,532,0.8200514138817481,0.09979683026287617,311.0,130
Sanger,68,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.09401714803202416,0.09601701687449198,0.28594961430438837,0.09746821702928318,167,350.0,1945.0,532,0.8200514138817481,0.09979683026287617,311.0,130
Sanger,68,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.24232519493729487,0.09787306679179997,0.287639699116228,0.0991096488005103,188,427.0,2614.0,550,0.8366488140780414,0.1020401293459825,371.0,248
Sanger,68,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.275,0.44112607619048644,0.09954457583412214,0.2905975232211186,0.10020642902656204,177,389.0,2202.0,549,0.8233424159854678,0.10279773402654577,344.0,34
Sanger,68,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.225,0.43747397592185544,0.09951618479617337,0.2905449641115002,0.10026668605185035,177,388.0,2218.0,549,0.8250676284941388,0.10279826727786497,343.0,31
Sanger,68,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.2,0.4387087997105799,0.09952578111061643,0.29056668367761895,0.10034062977200259,177,384.0,2212.0,549,0.8264014466546112,0.10286154603837987,340.0,28
Sanger,69,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.02353540355334443,0.09405298121824053,0.28305330127430833,0.08607228488097132,162,360.0,1940.0,476,0.8144329896907216,0.08847613739473421,315.0,112
Sanger,69,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.4,0.09202643270223027,0.09597969792059223,0.2860295975994863,0.08728462604165478,160,348.0,1901.0,481,0.8169384534455549,0.0897863235278733,304.0,63
Sanger,69,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.5,0.09431322012987498,0.09602048226198005,0.28608399267072177,0.08730142335141493,160,348.0,1908.0,481,0.8176100628930818,0.08980312083763345,304.0,66
Sanger,69,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.5,0.09689488569583893,0.09606526506271429,0.2861742074729737,0.08732808574383363,160,346.0,1906.0,481,0.8184679958027282,0.08983511571654547,302.0,64
Sanger,69,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.46669996903162114,0.09974280390613184,0.2908699787975382,0.09146708412239826,164,382.0,2029.0,503,0.8117299162148842,0.09389532915622097,335.0,41
Sanger,69,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.25,0.49627861100214354,0.09997124194037844,0.29136181579112075,0.09165645808081611,163,363.0,1985.0,502,0.8171284634760705,0.094060310594579,318.0,3
Sanger,69,0.1,0.5,GoCo-knapk2 (paper path),adapt_425_to_400_q0.175,0.49666105591002496,0.09997419692806156,0.29136784301791535,0.09165548542378865,163,367.0,1996.0,502,0.8161322645290581,0.09404533675977124,322.0,8
Sanger,69,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.15,0.49866175433074994,0.09998965765688647,0.29138467277993074,0.09165548542378865,163,367.0,1996.0,502,0.8161322645290581,0.09404533675977124,322.0,8
Sanger,70,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.01598277678799484,0.09359087047959143,0.2824088365398009,0.08745331505244683,167,351.0,1925.0,487,0.8176623376623376,0.08978184645146566,313.0,102
Sanger,70,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.07306681382856783,0.09561207211183102,0.2853456063332794,0.09089438869197584,164,344.0,1923.0,500,0.8211128445137805,0.09310160617678857,307.0,77
Sanger,70,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.4,0.04794991956268093,0.09498773236620121,0.28449686417300807,0.08928282956059809,164,341.0,1892.0,493,0.8197674418604651,0.09151390727863867,305.0,50
Sanger,70,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.5,0.07069778874721708,0.09556031249466895,0.2853173025632672,0.09040265038926551,164,341.0,1906.0,498,0.8210912906610703,0.09263372810730608,305.0,58
Sanger,70,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.3633812574997499,0.09892946319880637,0.28954038564767365,0.09454529652870515,175,379.0,2049.0,525,0.8150317227916056,0.09713668647365101,337.0,50
Sanger,70,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.75,0.4816544555109617,0.09985847146560192,0.2907667054051916,0.09621899364576628,176,380.0,2065.0,532,0.8159806295399515,0.09880226324880777,338.0,62
Sanger,70,0.1,0.5,GoCo-knapk2 (paper path),adapt_425_to_400_q0.75,0.4816544555109617,0.09985847146560192,0.2907667054051916,0.09621899364576628,176,380.0,2065.0,532,0.8159806295399515,0.09880226324880777,338.0,62
Sanger,70,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.75,0.4816544555109617,0.09985847146560192,0.2907667054051916,0.09621899364576628,176,380.0,2065.0,532,0.8159806295399515,0.09880226324880777,338.0,62
Sanger,71,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0007699124713118225,0.09069693501933615,0.2776147608889365,0.09113014946792855,156,327.0,1971.0,498,0.8340943683409436,0.09261836186301668,289.0,93
Sanger,71,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.06131414368548909,0.09535781192008123,0.2841817474948365,0.0971145252998572,156,329.0,2018.0,523,0.8369672943508424,0.09855607849820064,291.0,124
Sanger,71,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.07612080299439292,0.09568808509384737,0.2846460304127014,0.0971145252998572,156,329.0,2017.0,523,0.8368864650470996,0.09855607849820064,291.0,123
Sanger,71,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.024833567808449527,0.09412758532482789,0.2827552510891498,0.09503632447821028,156,326.0,1991.0,514,0.8362631843294827,0.09651520503528441,288.0,95
Sanger,71,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.17171135953827787,0.0971328692533246,0.28600750586975876,0.09994463638255471,177,402.0,2751.0,545,0.8538713195201745,0.10209703938691374,347.0,273
Sanger,71,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.35,0.3902181187189371,0.09914789648298666,0.2889022498022392,0.10247922508673865,174,383.0,2559.0,552,0.8503321610003908,0.10468108859267775,330.0,109
Sanger,71,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.35,0.45333702530560016,0.09964046289287658,0.2898423287616732,0.10281517133533888,171,379.0,2555.0,552,0.8516634050880626,0.10501703484127796,326.0,105
Sanger,71,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.3,0.43666408782289046,0.09951131248682324,0.28968691812872804,0.10284236697907677,171,376.0,2542.0,552,0.8520849724626278,0.10498823944358249,324.0,98
Sanger,72,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.004762607192332395,0.09232842282922184,0.2796550636805463,0.09214222737215667,138,308.0,1907.0,490,0.8384897745149449,0.09373696150064201,279.0,106
Sanger,72,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.033203356479593354,0.09450593212368347,0.2828616979008106,0.09483353010016887,137,295.0,1885.0,501,0.843501326259947,0.09638347139817736,267.0,69
