dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,24,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.22545354364172032,0.09654400302418346,0.281467458140893,0.1084509709943827,131,353.0,3047.0,238,0.8841483426320972,0.11195818503592311,286.0,123
DRIVE,24,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.22343369500732185,0.09651351023653142,0.2814332384121287,0.10842085743140162,130,351.0,3028.0,238,0.8840819022457067,0.11199289169804803,284.0,114
DRIVE,24,0.1,0.5,GoCo-ens (paper path),adapt_225_to_200_q0.6,0.27168387827348295,0.09720361686116505,0.28252570080980116,0.10900323484241171,131,352.0,3057.0,239,0.8848544324501145,0.11241567775172327,286.0,121
DRIVE,25,0.1,0.1,GoCo-knap (paper path),adapt_250_to_225_q0.6,0.06085680778248527,0.0930671087429125,0.27505560520539485,0.10449922061883486,103,284.0,2254.0,227,0.8740017746228926,0.10604134006746883,243.0,92
DRIVE,25,0.1,0.1,GoCo-knapEB (paper path),adapt_250_to_225_q0.6,0.05901754854459952,0.09300033201510458,0.2749593335569145,0.10383366157426759,103,284.0,2236.0,227,0.8729874776386404,0.10537578102290156,243.0,87
DRIVE,25,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.027914307003384792,0.09151871905165579,0.27230772149456683,0.10038156672244995,99,275.0,2149.0,219,0.8720335039553281,0.1018641678977076,236.0,96
DRIVE,25,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.028604556560281005,0.09156212747017964,0.2724328080323865,0.09983784572199106,101,279.0,2187.0,219,0.8724279835390947,0.10130613760859644,239.0,101
DRIVE,25,0.1,0.1,GoCo-ens (paper path),adapt_250_to_225_q0.75,0.0459604691243621,0.0924830559038357,0.27385566025009983,0.1028475921966669,104,285.0,2257.0,224,0.8737261852015951,0.10443196261118831,243.0,104
DRIVE,25,0.1,0.5,GoCo-knap (paper path),adapt_225_to_200_q0.5,0.4384120695051187,0.099285322388224,0.2831125901843581,0.1114419604960424,114,328.0,2745.0,240,0.8805100182149362,0.11364065735978852,270.0,93
DRIVE,25,0.1,0.5,GoCo-knapEB (paper path),adapt_225_to_200_q0.5,0.34547393989224895,0.0981772203660454,0.2815089951966214,0.11146349786763482,114,324.0,2713.0,240,0.8805750092148913,0.11361611496548438,267.0,76
DRIVE,25,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.26700718778756444,0.0971671339411002,0.27969411470727706,0.11096551305261151,112,324.0,2691.0,239,0.8795986622073578,0.11304025518008821,270.0,108
DRIVE,25,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.27328145475245574,0.09725160501126585,0.27989246985293054,0.1110727142671059,114,327.0,2743.0,239,0.8807874589865111,0.11325660970071899,270.0,122
DRIVE,25,0.1,0.5,GoCo-ens (paper path),adapt_225_to_200_q0.75,0.4277889647046395,0.09916217148066832,0.28264404670735077,0.11164217198400977,114,329.0,2792.0,240,0.8821633237822349,0.11380771339255871,271.0,133
DRIVE,26,0.1,0.1,GoCo-knap (paper path),adapt_275_to_250_q0.6,0.05191601097435522,0.09272660800411467,0.27456134405287874,0.08686285386509225,78,207.0,1605.0,191,0.8710280373831776,0.08835771269602231,176.0,70
DRIVE,26,0.1,0.1,GoCo-knapEB (paper path),adapt_275_to_250_q0.75,0.09381464406811768,0.0940770775000676,0.276003743980865,0.0897332534470672,79,210.0,1626.0,197,0.8708487084870848,0.09123644684132594,178.0,86
DRIVE,26,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.028011164025130063,0.09152676673008213,0.27226419542858266,0.08567273744063289,80,215.0,1591.0,190,0.8648648648648649,0.08739627579953373,181.0,87
DRIVE,26,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.03012518389574427,0.09166769124073439,0.27228216389313914,0.08558724684645706,79,213.0,1574.0,190,0.8646759847522236,0.0873107852053579,179.0,84
DRIVE,26,0.1,0.1,GoCo-ens (paper path),adapt_275_to_250_q0.75,0.04021815280244284,0.09221210332700998,0.27353294925448585,0.08588204691359472,79,212.0,1619.0,190,0.8690549722050649,0.08760948604076547,178.0,90
DRIVE,26,0.1,0.5,GoCo-knap (paper path),adapt_250_to_225_q0.6,0.47176214258937754,0.09967382659330293,0.2827056079984178,0.0918061015697626,89,245.0,2082.0,201,0.8823246878001921,0.09334813618059183,203.0,82
DRIVE,26,0.1,0.5,GoCo-knapEB (paper path),adapt_250_to_225_q0.5,0.47176214258937754,0.09967382659330293,0.2827056079984178,0.0918061015697626,89,245.0,2082.0,201,0.8823246878001921,0.09334813618059183,203.0,82
DRIVE,26,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.30930905662922376,0.09773094704280798,0.27986711551090915,0.09048022861031702,92,249.0,2096.0,199,0.8812022900763359,0.0920687454844027,206.0,107
DRIVE,26,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.31744594798397363,0.09783360544266055,0.28012329610959413,0.09074295439043475,89,249.0,2071.0,199,0.8797682279092226,0.0922746315796116,207.0,107
DRIVE,26,0.1,0.5,GoCo-ens (paper path),adapt_250_to_225_q0.75,0.3941435524455518,0.09877019462914302,0.28119348395446486,0.09115611672875736,91,248.0,2097.0,200,0.8817358130662851,0.09275410688366119,205.0,99
DRIVE,27,0.1,0.1,GoCo-knap (paper path),adapt_275_to_250_q0.6,0.07540329518200327,0.09352345682028435,0.27679063722592323,0.08425748980646108,101,278.0,1779.0,195,0.8437324339516582,0.08626125734744085,237.0,65
DRIVE,27,0.1,0.1,GoCo-knapEB (paper path),adapt_275_to_250_q0.6,0.08650393255799843,0.09384521481924411,0.277341230571045,0.08424079562055653,101,278.0,1783.0,195,0.8440830061693775,0.0862445631615363,237.0,66
DRIVE,27,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.08007820529607318,0.09366840183023432,0.27678856422380255,0.083668635773722,103,287.0,1815.0,195,0.8418732782369146,0.0858830149199033,243.0,101
DRIVE,27,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.08282533478428927,0.09374605993930478,0.2769889197232949,0.08425658011626186,103,284.0,1809.0,195,0.8430071862907684,0.086349153597728,241.0,94
DRIVE,27,0.1,0.1,GoCo-ens (paper path),adapt_275_to_250_q0.75,0.06940203163560153,0.09334094588019803,0.27621383294188057,0.08370872827676626,103,286.0,1810.0,195,0.8419889502762431,0.08595617781899652,242.0,95
DRIVE,27,0.1,0.5,GoCo-knap (paper path),adapt_250_to_225_q0.275,0.4186978365844157,0.09904882531188211,0.2845764089670359,0.08690805770357977,109,304.0,2046.0,202,0.8514173998044966,0.08893498266091081,257.0,19
DRIVE,27,0.1,0.5,GoCo-knapEB (paper path),adapt_250_to_225_q0.175,0.415884420717255,0.09901567699501305,0.2845019685921628,0.08690805770357977,109,304.0,2046.0,202,0.8514173998044966,0.08893498266091081,257.0,19
DRIVE,27,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.33587570400284006,0.0980554844798713,0.28175845745765954,0.08747268795808999,113,337.0,2312.0,202,0.8542387543252595,0.08967862707076085,284.0,124
DRIVE,27,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.34746575916317857,0.09819935282756542,0.2819183180840761,0.08761609804567039,113,337.0,2311.0,202,0.8541756815231502,0.08972661222481917,284.0,121
DRIVE,27,0.1,0.5,GoCo-ens (paper path),adapt_250_to_225_q0.5,0.4254134222458913,0.09913261250570535,0.28319085987442294,0.08731173142514115,113,336.0,2275.0,202,0.8523076923076923,0.08944803229693708,284.0,98
DRIVE,28,0.1,0.1,GoCo-knap (paper path),adapt_250_to_225_q0.35,0.08768644870834508,0.09389479865446015,0.27662182497065624,0.09939678391980239,99,260.0,2134.0,217,0.8781630740393627,0.10120687554306314,217.0,50
DRIVE,28,0.1,0.1,GoCo-knapEB (paper path),adapt_250_to_225_q0.4,0.08370097442829394,0.09378796659350712,0.27627179750408987,0.09763406634488853,102,273.0,2215.0,214,0.8767494356659142,0.09948914642359281,229.0,74
DRIVE,28,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.04215675810217738,0.09231023880151602,0.27352392713993945,0.09626596972385831,104,281.0,2270.0,212,0.8762114537444934,0.09819469151509536,236.0,129
DRIVE,28,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.04612846842543482,0.09249511139778623,0.2736990298214005,0.09631603458990153,104,281.0,2273.0,212,0.8763748350197976,0.09819216529001291,236.0,130
DRIVE,28,0.1,0.1,GoCo-ens (paper path),adapt_250_to_225_q0.6,0.07020867285740909,0.09338899228711976,0.27534078406951656,0.09880098260207897,104,280.0,2250.0,217,0.8755555555555555,0.10060648581393518,236.0,106
DRIVE,28,0.1,0.5,GoCo-knap (paper path),adapt_225_to_200_q0.4,0.4553386746953574,0.09948240197621859,0.2832902018521052,0.10713127745557527,111,316.0,2689.0,232,0.8824841948679807,0.10956382194944023,260.0,70
DRIVE,28,0.1,0.5,GoCo-knapEB (paper path),adapt_225_to_200_q0.35,0.4666536005079458,0.09961340734117544,0.28364734927382196,0.10722514675529946,110,308.0,2620.0,232,0.8824427480916031,0.10942599496727597,255.0,48
DRIVE,28,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.434323701093353,0.09923849939035168,0.2827263651146002,0.10539107879213692,113,325.0,2742.0,229,0.8814733770970095,0.10782494214548673,267.0,122
DRIVE,28,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.4254742906360247,0.09913511032767258,0.28260871849934505,0.1056401632983109,112,320.0,2704.0,229,0.8816568047337278,0.10802299427733181,263.0,107
DRIVE,28,0.1,0.5,GoCo-ens (paper path),adapt_225_to_200_q0.6,0.4410041465538533,0.09931614241644306,0.2828998402923679,0.10656436937873497,112,320.0,2702.0,231,0.8815692079940785,0.10904277112502951,263.0,89
DRIVE,29,0.1,0.1,GoCo-knap (paper path),adapt_250_to_225_q0.6,0.04879357055004155,0.0925937973733606,0.27449311882789884,0.10332163546224488,95,244.0,2127.0,224,0.8852844381758345,0.10457827295485479,207.0,72
DRIVE,29,0.1,0.1,GoCo-knapEB (paper path),adapt_250_to_225_q0.35,0.06482214096369324,0.09320497445228562,0.27529864563257467,0.10425382733977442,95,242.0,2096.0,226,0.8845419847328244,0.10543467854631358,206.0,67
DRIVE,29,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.010883889258532033,0.08993330738983989,0.269394768593509,0.1001623383804721,92,247.0,2106.0,218,0.8827160493827161,0.10128551275723809,212.0,112
DRIVE,29,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.010572528149330037,0.08989476650478985,0.2691371717970662,0.1000870922120876,93,247.0,2123.0,218,0.8836552048987282,0.10131991377559833,210.0,111
DRIVE,29,0.1,0.1,GoCo-ens (paper path),adapt_250_to_225_q0.75,0.023141730873099255,0.09119350017302864,0.27133793171972687,0.10209757133093057,95,250.0,2159.0,222,0.8842056507642427,0.10333522602480982,213.0,103
DRIVE,29,0.1,0.5,GoCo-knap (paper path),adapt_225_to_200_q0.6,0.3860477997185297,0.09867012542264847,0.28192301789998847,0.10814575020925436,104,289.0,2664.0,233,0.8915165165165165,0.10986802540818323,241.0,90
DRIVE,29,0.1,0.5,GoCo-knapEB (paper path),adapt_225_to_200_q0.6,0.38832942679243,0.09869725195498302,0.2819738538780541,0.10816545933089775,104,289.0,2668.0,233,0.8916791604197901,0.10988773452982663,241.0,92
DRIVE,29,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.3201463153204783,0.09786590063050192,0.2804136251825347,0.10765470411005956,105,291.0,2699.0,232,0.8921822897369396,0.10935873149718783,243.0,131
DRIVE,29,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.3301150705513921,0.09799042102591744,0.2806871756496502,0.10811430202396859,105,292.0,2699.0,233,0.8918117821415339,0.10981832941109686,244.0,128
DRIVE,29,0.1,0.5,GoCo-ens (paper path),adapt_225_to_200_q0.75,0.3907894553539949,0.09872730200818743,0.2818419475741858,0.10827628455522523,105,291.0,2711.0,233,0.8926595352268536,0.10998031194235348,243.0,132
DRIVE,30,0.1,0.1,GoCo-knap (paper path),adapt_250_to_225_q0.75,0.0758409485139123,0.09355448738965812,0.2760548117843676,0.10844157546047191,114,303.0,2385.0,237,0.8729559748427673,0.11019842416759511,261.0,105
DRIVE,30,0.1,0.1,GoCo-knapEB (paper path),adapt_250_to_225_q0.75,0.0758409485139123,0.09355448738965812,0.2760548117843676,0.10841505025520881,114,304.0,2387.0,237,0.8726434855467113,0.1101630572377845,262.0,106
DRIVE,30,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.012355172819258374,0.09009579194398394,0.270769541068714,0.10244863245942548,109,298.0,2244.0,227,0.8672014260249554,0.1042190569702447,256.0,88
DRIVE,30,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.012032343216471073,0.09005700740716185,0.27060163787937247,0.10267957011805921,109,298.0,2284.0,227,0.8695271453590193,0.10442346942361533,256.0,100
DRIVE,30,0.1,0.1,GoCo-ens (paper path),adapt_250_to_225_q0.75,0.01807355812100678,0.09072910634608104,0.2716768018395032,0.10388170151084425,114,303.0,2333.0,229,0.8701243034719246,0.10566833584473051,261.0,92
DRIVE,30,0.1,0.5,GoCo-knap (paper path),adapt_225_to_200_q0.4,0.37632143787921574,0.09855071373026947,0.2823570683309488,0.1121201732035341,121,342.0,2844.0,244,0.879746835443038,0.11456687719973709,283.0,71
DRIVE,30,0.1,0.5,GoCo-knapEB (paper path),adapt_225_to_200_q0.4,0.374849213284517,0.09853309434430985,0.28231356934291085,0.1121201732035341,121,342.0,2844.0,244,0.879746835443038,0.11456687719973709,283.0,71
DRIVE,30,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.35286494058016615,0.09826718696074398,0.28176930003762596,0.11127824753285719,122,352.0,2923.0,242,0.8795757783099555,0.11384178997667145,289.0,134
DRIVE,30,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.35629799385360217,0.09830855546958883,0.28193046337104805,0.1117957775409405,122,354.0,2941.0,243,0.879632777966678,0.114350478244397,291.0,136
DRIVE,30,0.1,0.5,GoCo-ens (paper path),adapt_225_to_200_q0.6,0.3513111978133039,0.09824784543533224,0.281790666856263,0.11227965451361963,122,350.0,2922.0,244,0.8802190280629706,0.1147908232730643,289.0,119
DRIVE,31,0.1,0.1,GoCo-knap (paper path),adapt_275_to_250_q0.75,0.0875624729804515,0.09386647215572529,0.27774565547174657,0.08415918117809043,91,248.0,1581.0,191,0.8431372549019608,0.08595197893264123,207.0,104
DRIVE,31,0.1,0.1,GoCo-knapEB (paper path),adapt_275_to_250_q0.75,0.034813685627787035,0.09187874720488683,0.2748388359738952,0.0824072763837617,90,244.0,1557.0,187,0.8432883750802826,0.08423470627091607,203.0,80
DRIVE,31,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.019771762187172675,0.09083416448505867,0.27339770337600283,0.08151287852294882,89,244.0,1533.0,185,0.8408349641226354,0.08333864140890006,203.0,81
DRIVE,31,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.025531498109347905,0.09129314827349837,0.274022162214211,0.08193617867854293,89,243.0,1553.0,185,0.8435286542176432,0.08373299539879715,202.0,89
DRIVE,31,0.1,0.1,GoCo-ens (paper path),adapt_275_to_250_q0.75,0.02652786382545306,0.0913634331931486,0.2741261532444401,0.0822165505323233,90,245.0,1559.0,187,0.8428479794740218,0.08404057972943435,204.0,85
DRIVE,31,0.1,0.5,GoCo-knap (paper path),adapt_250_to_225_q0.75,0.40861282825341944,0.09893394408633918,0.2832193980153223,0.09034137642826262,98,292.0,2044.0,201,0.8571428571428571,0.09220297546064189,242.0,138
DRIVE,31,0.1,0.5,GoCo-knapEB (paper path),adapt_250_to_225_q0.75,0.40487789276870184,0.09888973542407589,0.28316979425791783,0.09034137642826262,98,293.0,2045.0,201,0.8567237163814181,0.09220297546064189,243.0,139
DRIVE,31,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.17246472207892904,0.09571303288484442,0.27869718787978903,0.08588287590827487,98,291.0,1999.0,193,0.8544272136068034,0.0877871907911503,242.0,121
DRIVE,31,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.1729493943587802,0.09572155886287714,0.278702414222162,0.08669219545881691,97,290.0,2016.0,194,0.8561507936507936,0.08852037792971026,241.0,119
DRIVE,31,0.1,0.5,GoCo-ens (paper path),adapt_250_to_225_q0.75,0.2829789841823919,0.09737241827445574,0.28106322259828126,0.08771774078711907,98,291.0,2034.0,196,0.8569321533923304,0.08959392123418398,241.0,128
DRIVE,32,0.1,0.1,GoCo-knap (paper path),adapt_250_to_225_q0.6,0.09036345817990349,0.09396842565555472,0.2766791463679637,0.10009392333125562,104,306.0,2359.0,221,0.8702840186519711,0.10162159654284662,258.0,67
DRIVE,32,0.1,0.1,GoCo-knapEB (paper path),adapt_250_to_225_q0.6,0.0888690358444939,0.09392572765087892,0.27672911931660343,0.09971978151355561,101,302.0,2313.0,220,0.869433635970601,0.1012399809351018,255.0,58
DRIVE,32,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.033761066619695426,0.09186868265626917,0.27309389131316664,0.09524921823085461,105,310.0,2284.0,213,0.8642732049036778,0.0970622479046055,258.0,92
DRIVE,32,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.03630979209431432,0.0920070988469478,0.2733750342532695,0.09597564612364579,105,310.0,2327.0,213,0.8667812634293082,0.09776361802054337,258.0,110
DRIVE,32,0.1,0.1,GoCo-ens (paper path),adapt_250_to_225_q0.75,0.039956583707988054,0.0921977445127477,0.27356311798447597,0.09646136007353229,106,314.0,2366.0,215,0.8672865595942519,0.098221339336757,262.0,93
DRIVE,32,0.1,0.5,GoCo-knap (paper path),adapt_225_to_200_q0.6,0.4646489766673272,0.09958987791753258,0.28380651424797965,0.1075778452961135,117,355.0,2897.0,235,0.8774594408008285,0.10976118727609396,289.0,99
DRIVE,32,0.1,0.5,GoCo-knapEB (paper path),adapt_225_to_200_q0.5,0.46338154576339025,0.09957522982311502,0.28374194422215054,0.1075124214830702,116,354.0,2885.0,235,0.8772963604852686,0.10975765561393465,288.0,90
DRIVE,32,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.3593506492353423,0.09834679818121761,0.28181158675758916,0.10577221131767454,118,355.0,2876.0,232,0.8765646731571627,0.10802629183711045,288.0,111
DRIVE,32,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.362754352930061,0.09838816359915847,0.2818728093399517,0.10590018679039548,118,358.0,2911.0,232,0.8770182068017863,0.1081281631473521,291.0,124
DRIVE,32,0.1,0.5,GoCo-ens (paper path),adapt_225_to_200_q0.75,0.456559042903223,0.099496240569995,0.28349380488376397,0.10771379462129557,118,356.0,2922.0,235,0.8781656399726215,0.1099085091991197,289.0,124
DRIVE,33,0.1,0.1,GoCo-knap (paper path),adapt_250_to_225_q0.275,0.07856695758015099,0.09361960386328735,0.2769047172195765,0.09488266994213236,98,253.0,2089.0,209,0.8788894207754907,0.09694817636942674,216.0,37
DRIVE,33,0.1,0.1,GoCo-knapEB (paper path),adapt_250_to_225_q0.175,0.07903678322086699,0.09363199199305289,0.2769929252992093,0.0950006287989629,97,247.0,2074.0,209,0.8809064609450338,0.09699131340499899,212.0,33
DRIVE,33,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.06935126629978734,0.09335884493368057,0.2754005609933981,0.09332194108545622,99,275.0,2220.0,206,0.8761261261261262,0.09557989326649066,233.0,115
DRIVE,33,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.057754086619807576,0.09295145295738225,0.2749731457868328,0.09341808095851058,99,274.0,2204.0,206,0.8756805807622504,0.095590275288893,233.0,106
DRIVE,33,0.1,0.1,GoCo-ens (paper path),adapt_250_to_225_q0.6,0.06242870921382426,0.09311677839616882,0.2753840600588076,0.09409553601507799,101,276.0,2202.0,208,0.8746594005449592,0.09642031869458267,234.0,82
DRIVE,33,0.1,0.5,GoCo-knap (paper path),adapt_250_to_225_q0.75,0.26030240876526056,0.09706122677190235,0.28088087889371677,0.09628943337685866,103,279.0,2277.0,211,0.8774703557312253,0.09860927767715656,236.0,126
DRIVE,33,0.1,0.5,GoCo-knapEB (paper path),adapt_250_to_225_q0.75,0.27867703633017127,0.09731027982358274,0.2814526487381491,0.09630703891303874,103,278.0,2259.0,212,0.8769366976538291,0.09859668746867294,236.0,102
DRIVE,33,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.06935126629978734,0.09335884493368057,0.2754005609933981,0.09332194108545622,99,275.0,2220.0,206,0.8761261261261262,0.09557989326649066,233.0,115
DRIVE,33,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.057754086619807576,0.09295145295738225,0.2749731457868328,0.09341808095851058,99,274.0,2204.0,206,0.8756805807622504,0.095590275288893,233.0,106
DRIVE,33,0.1,0.5,GoCo-ens (paper path),adapt_250_to_225_q0.75,0.10182506750100218,0.09426830367083891,0.27684257680492264,0.09508735142272727,103,279.0,2256.0,210,0.8763297872340425,0.09748177461978295,236.0,106
DRIVE,34,0.1,0.1,GoCo-knap (paper path),adapt_250_to_225_q0.3,0.08656654962624888,0.09383957763881835,0.27767615918873073,0.09934617794002715,112,287.0,2162.0,222,0.8672525439407955,0.10137557566798334,241.0,41
DRIVE,34,0.1,0.1,GoCo-knapEB (paper path),adapt_250_to_225_q0.25,0.08525885688540208,0.09380475320613668,0.27754721671251414,0.09938307517561419,112,283.0,2154.0,222,0.8686165273909007,0.101428966157,237.0,38
DRIVE,34,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.0630547409287088,0.0931367446913011,0.2754962850231762,0.09833343557875099,115,307.0,2250.0,221,0.8635555555555555,0.10056344189283387,258.0,117
DRIVE,34,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.07176391378368109,0.09342664339102864,0.27591741686829746,0.09827185445502203,115,309.0,2259.0,221,0.8632138114209827,0.10074079809833901,257.0,120
DRIVE,34,0.1,0.1,GoCo-ens (paper path),adapt_250_to_225_q0.6,0.08277242878085839,0.09375240098813485,0.2766388770070205,0.0984328825451651,117,307.0,2246.0,222,0.8633125556544969,0.10061887944566793,258.0,88
DRIVE,34,0.1,0.5,GoCo-knap (paper path),adapt_250_to_225_q0.75,0.26109087682413434,0.09706947382549393,0.28115503210335524,0.10404351429534528,118,313.0,2365.0,231,0.8676532769556026,0.10648997086112633,261.0,154
DRIVE,34,0.1,0.5,GoCo-knapEB (paper path),adapt_250_to_225_q0.75,0.19831129601304026,0.09613314257929749,0.280093331538881,0.10386289028495313,116,304.0,2336.0,230,0.8698630136986302,0.10607714607955923,255.0,124
DRIVE,34,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.0630547409287088,0.0931367446913011,0.2754962850231762,0.09833343557875099,115,307.0,2250.0,221,0.8635555555555555,0.10056344189283387,258.0,117
DRIVE,34,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.07176391378368109,0.09342664339102864,0.27591741686829746,0.09827185445502203,115,309.0,2259.0,221,0.8632138114209827,0.10074079809833901,257.0,120
DRIVE,34,0.1,0.5,GoCo-ens (paper path),adapt_250_to_225_q0.75,0.14033868244718262,0.09510745744885438,0.2784612530935738,0.10119980625037489,117,308.0,2326.0,226,0.8675838349097162,0.1033673271971609,259.0,121
DRIVE,35,0.1,0.1,GoCo-knap (paper path),adapt_250_to_225_q0.35,0.06098010602052349,0.09303892161153672,0.27635654526657993,0.09540833147040097,104,285.0,2237.0,213,0.8725972284309342,0.09732708639270114,239.0,33
DRIVE,35,0.1,0.1,GoCo-knapEB (paper path),adapt_250_to_225_q0.3,0.07767933417234556,0.09358572516422373,0.277184038326447,0.09539495742131292,104,283.0,2229.0,213,0.8730372364288919,0.09721645329453901,239.0,29
DRIVE,35,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.035725930642260706,0.09195727130462383,0.273952936631019,0.0943208769477647,109,304.0,2359.0,211,0.8711318355235269,0.09634714128958452,254.0,109
DRIVE,35,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.038734461094474454,0.0921200664827615,0.27403725849994615,0.0942392344262935,110,305.0,2377.0,211,0.8716870004206984,0.09626549876811334,255.0,109
DRIVE,35,0.1,0.1,GoCo-ens (paper path),adapt_250_to_225_q0.6,0.05108238835693649,0.09268155186498829,0.27492771092218987,0.09414069724494013,109,304.0,2338.0,211,0.8699743370402053,0.09608182620148444,255.0,81
DRIVE,35,0.1,0.5,GoCo-knap (paper path),adapt_250_to_225_q0.75,0.428727283270918,0.09916935117238396,0.2839518640286976,0.09944930281341867,110,308.0,2435.0,220,0.8735112936344969,0.10146307946041977,258.0,142
DRIVE,35,0.1,0.5,GoCo-knapEB (paper path),adapt_250_to_225_q0.75,0.4969638118173518,0.09996466505432634,0.2850705087120408,0.09952003667303991,110,307.0,2434.0,220,0.8738701725554643,0.10144539601132471,258.0,141
DRIVE,35,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.035725930642260706,0.09195727130462383,0.273952936631019,0.0943208769477647,109,304.0,2359.0,211,0.8711318355235269,0.09634714128958452,254.0,109
DRIVE,35,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.038734461094474454,0.0921200664827615,0.27403725849994615,0.0942392344262935,110,305.0,2377.0,211,0.8716870004206984,0.09626549876811334,255.0,109
DRIVE,35,0.1,0.5,GoCo-ens (paper path),adapt_250_to_225_q0.75,0.15675066610035743,0.09542568454849941,0.27866236470008565,0.09699256419344986,110,306.0,2415.0,216,0.8732919254658386,0.0990088670339129,256.0,122
DRIVE,36,0.1,0.1,GoCo-knap (paper path),adapt_250_to_225_q0.6,0.08492370598150567,0.0938277062236156,0.27608540173773194,0.10254518316974691,105,272.0,2352.0,230,0.8843537414965986,0.10544098924736761,226.0,61
DRIVE,36,0.1,0.1,GoCo-knapEB (paper path),adapt_250_to_225_q0.6,0.08492370598150567,0.0938277062236156,0.27608540173773194,0.10255855721883496,105,272.0,2355.0,230,0.8845010615711253,0.10545436329645566,226.0,62
DRIVE,36,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.042872047424280434,0.09234339186541282,0.2735968767286204,0.10130498692274727,107,280.0,2380.0,227,0.8823529411764706,0.10438542425316272,230.0,108
DRIVE,36,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.03911914102122223,0.09215717254409107,0.27345369961968574,0.10165268421489301,105,278.0,2371.0,227,0.8827498945592577,0.10482153885402477,227.0,111
DRIVE,36,0.1,0.1,GoCo-ens (paper path),adapt_250_to_225_q0.75,0.06581553147937928,0.09325247838974632,0.2747892438590418,0.10232532493947988,108,282.0,2402.0,229,0.8825978351373855,0.10540434434338021,232.0,100
DRIVE,36,0.1,0.5,GoCo-knap (paper path),adapt_250_to_225_q0.75,0.16402019707420584,0.09556532497036047,0.27839610632579076,0.10438577294033466,105,274.0,2404.0,232,0.8860232945091514,0.10733473466150957,226.0,86
