dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,26,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.04214544235836429,0.09498150069005154,0.2830019590511218,0.09249275696647474,189,378.0,1930.0,550,0.8041450777202073,0.09435267708708134,346.0,124
Wainberg,26,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.03721268393204075,0.09481886802367977,0.28272733280041873,0.09257190428601886,189,378.0,1944.0,550,0.8055555555555556,0.09443182440662545,346.0,125
Wainberg,27,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.07720263259073162,0.09582793048219464,0.28518952580298196,0.09001629480069173,204,351.0,1800.0,552,0.805,0.09231508472905274,326.0,114
Wainberg,27,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.030660549292651232,0.09455291377088623,0.28339079285085245,0.08960070856050782,204,351.0,1800.0,550,0.805,0.0920753814169957,325.0,112
Wainberg,27,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.16514800066594654,0.09713541649905415,0.2864527625684692,0.09264440371259047,206,355.0,1892.0,560,0.8123678646934461,0.09487987578280016,328.0,158
Wainberg,27,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.14424536721890913,0.0968791151066879,0.2862321514651419,0.09213258438331258,206,356.0,1881.0,560,0.8107389686337054,0.09471278699919261,329.0,155
Wainberg,28,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.0014740555150576558,0.09146642333987998,0.27941996309887684,0.09902399706973865,195,386.0,1959.0,587,0.8029606942317509,0.10121223199978917,357.0,130
Wainberg,28,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.007373524982201635,0.09294635407061369,0.28159220195080475,0.10108981620238873,194,380.0,1922.0,600,0.8022892819979188,0.10333081601213533,352.0,104
Wainberg,28,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.0014740555150576558,0.09146642333987998,0.27941996309887684,0.09902399706973865,195,386.0,1959.0,587,0.8029606942317509,0.10121223199978917,357.0,130
Wainberg,28,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.007373524982201635,0.09294635407061369,0.28159220195080475,0.10108981620238873,194,380.0,1922.0,600,0.8022892819979188,0.10333081601213533,352.0,104
Wainberg,29,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.08776784824483552,0.09603357888027826,0.28504524471679127,0.09946998915449885,207,382.0,1941.0,591,0.8031942297784647,0.10196393297072351,349.0,140
Wainberg,29,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.09574689784798068,0.09617427038004268,0.28513404384141544,0.0994352313374205,207,381.0,1933.0,591,0.8028970512157269,0.10192917515364515,348.0,139
Wainberg,29,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.34151192402081965,0.09878878740553892,0.2887576926024222,0.10213084666096947,207,382.0,1986.0,603,0.8076535750251762,0.10462479047719413,349.0,156
Wainberg,29,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.4439258410430642,0.0995801770858175,0.28980860565200306,0.10216602323904678,207,382.0,2005.0,603,0.8094763092269327,0.10465996705527142,349.0,157
Wainberg,30,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.06713159863231874,0.09563515212756742,0.28375120326355613,0.09587145284755465,170,332.0,1807.0,558,0.8162700608743774,0.09770825691442542,303.0,149
Wainberg,30,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.018507888019683536,0.09395847418231024,0.28200261519460207,0.09354485666678897,168,327.0,1728.0,551,0.8107638888888888,0.09548719049305189,299.0,104
Wainberg,30,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.06713159863231874,0.09563515212756742,0.28375120326355613,0.09587145284755465,170,332.0,1807.0,558,0.8162700608743774,0.09770825691442542,303.0,149
Wainberg,30,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.018507888019683536,0.09395847418231024,0.28200261519460207,0.09354485666678897,168,327.0,1728.0,551,0.8107638888888888,0.09548719049305189,299.0,104
Wainberg,31,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.007837920617653543,0.09301578491482791,0.28137689634766333,0.09786165405321141,190,371.0,1956.0,573,0.8103271983640081,0.09943221248418986,344.0,124
Wainberg,31,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.003965526562063553,0.09234828620573583,0.2805634601603036,0.09726485125673326,188,369.0,1905.0,573,0.8062992125984252,0.09884998285352756,342.0,101
Wainberg,31,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.007837920617653543,0.09301578491482791,0.28137689634766333,0.09786165405321141,190,371.0,1956.0,573,0.8103271983640081,0.09943221248418986,344.0,124
Wainberg,31,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.003965526562063553,0.09234828620573583,0.2805634601603036,0.09726485125673326,188,369.0,1905.0,573,0.8062992125984252,0.09884998285352756,342.0,101
Wainberg,32,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.020985120860891195,0.09409659380486107,0.28257038288547864,0.09876647849168994,209,389.0,2020.0,592,0.8074257425742575,0.10075336934683342,352.0,134
Wainberg,32,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.013832292400964894,0.09361751565321143,0.28216676785277184,0.09940387519629205,208,388.0,2025.0,593,0.808395061728395,0.10140584172416005,350.0,129
Wainberg,32,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.020985120860891195,0.09409659380486107,0.28257038288547864,0.09876647849168994,209,389.0,2020.0,592,0.8074257425742575,0.10075336934683342,352.0,134
Wainberg,32,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.29300711583602573,0.09838651208714291,0.28840766615114694,0.10379531415342128,210,391.0,2098.0,613,0.8136320305052431,0.10579728068128927,353.0,164
Wainberg,33,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.09068952118271795,0.09607808495059703,0.2856655285058144,0.10008443127130345,196,376.0,2037.0,594,0.8154148257241041,0.10202969650632976,343.0,170
Wainberg,33,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.07752054733840211,0.0958322935530414,0.2853307524560727,0.09996424460018571,195,373.0,1991.0,594,0.8126569563033651,0.10206194170080393,341.0,161
Wainberg,33,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.09068952118271795,0.09607808495059703,0.2856655285058144,0.10008443127130345,196,376.0,2037.0,594,0.8154148257241041,0.10202969650632976,343.0,170
Wainberg,33,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.07752054733840211,0.0958322935530414,0.2853307524560727,0.09996424460018571,195,373.0,1991.0,594,0.8126569563033651,0.10206194170080393,341.0,161
Wainberg,34,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.010261976165813627,0.0933168902089101,0.28083908847315825,0.09409636813548106,180,341.0,1915.0,556,0.8219321148825065,0.09646969889288665,313.0,151
Wainberg,34,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.002017914470685641,0.09175029284509159,0.2793081545686253,0.09200350971363325,172,329.0,1735.0,546,0.8103746397694525,0.09395756907116365,304.0,69
Wainberg,34,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.2347746163032733,0.09786738086579481,0.28706663106545727,0.0970069794161202,182,344.0,1978.0,570,0.8260869565217391,0.09938031017352579,316.0,181
Wainberg,34,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.002017914470685641,0.09175029284509159,0.2793081545686253,0.09200350971363325,172,329.0,1735.0,546,0.8103746397694525,0.09395756907116365,304.0,69
Wainberg,35,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.05347251669743501,0.09528857367827669,0.2845128425662227,0.10033786667958249,206,388.0,2074.0,595,0.8129218900675024,0.10244017783450195,355.0,138
Wainberg,35,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.09676601709875315,0.09618855390170587,0.2853741786089531,0.10129182220901704,206,391.0,2112.0,598,0.8148674242424242,0.1033941333639365,358.0,158
Wainberg,35,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.05347251669743501,0.09528857367827669,0.2845128425662227,0.10033786667958249,206,388.0,2074.0,595,0.8129218900675024,0.10244017783450195,355.0,138
Wainberg,35,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.5,0.23833274133159477,0.09789736940316841,0.28761805766556675,0.10306823982964491,209,394.0,2167.0,607,0.8181818181818182,0.10517055098456439,361.0,175
Wainberg,36,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.09129483362366475,0.0960943941229366,0.28526674732136537,0.08849499265180956,183,333.0,1732.0,530,0.8077367205542725,0.09026789260456561,307.0,111
Wainberg,36,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.08981099967031247,0.09606922410331825,0.28515905182039053,0.08846460526542554,184,334.0,1706.0,532,0.8042203985932005,0.09065962425575019,306.0,99
Wainberg,36,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.2925195802945364,0.09838417249162627,0.2880758231132605,0.09061225006453545,187,339.0,1839.0,541,0.8156606851549756,0.09278088661501205,311.0,154
Wainberg,36,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.11221180306171119,0.09643481643743702,0.2856899469224511,0.08872054158420993,184,336.0,1724.0,533,0.8051044083526682,0.09091556057453458,308.0,107
Wainberg,37,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.010795426309206258,0.09334150848697356,0.2821354944120135,0.09189519109247656,217,426.0,2053.0,567,0.792498782269849,0.09398937813462764,399.0,130
Wainberg,37,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.5,0.017048581872124373,0.09384418748829376,0.28281738822053437,0.09211027079862147,218,427.0,2049.0,569,0.7916056612981942,0.09420445784077255,400.0,132
Wainberg,37,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.010795426309206258,0.09334150848697356,0.2821354944120135,0.09189519109247656,217,426.0,2053.0,567,0.792498782269849,0.09398937813462764,399.0,130
Wainberg,37,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.6,0.13975238235717874,0.09681617358766856,0.28660607948607203,0.09568077807954314,218,430.0,2147.0,584,0.799720540288775,0.09758501156139293,403.0,170
Wainberg,38,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.09866100092258395,0.09621608694407008,0.2857261116573711,0.08913459216506736,183,338.0,1716.0,537,0.803030303030303,0.0913512196255012,310.0,110
Wainberg,38,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.06322194479786801,0.09552718350073953,0.2849145132094096,0.08853298878244531,183,335.0,1659.0,537,0.7980711271850512,0.09076301684644766,307.0,83
Wainberg,38,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.09866100092258395,0.09621608694407008,0.2857261116573711,0.08913459216506736,183,338.0,1716.0,537,0.803030303030303,0.0913512196255012,310.0,110
Wainberg,38,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.06322194479786801,0.09552718350073953,0.2849145132094096,0.08853298878244531,183,335.0,1659.0,537,0.7980711271850512,0.09076301684644766,307.0,83
Wainberg,39,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.0367867713665982,0.09477477407259215,0.2842941674871999,0.0962641891540229,216,396.0,1961.0,586,0.7980622131565528,0.09904221817693815,366.0,131
Wainberg,39,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.006021040923875683,0.09272453047227441,0.2820756096455282,0.09416728898562073,214,387.0,1842.0,581,0.7899022801302932,0.09716106775114938,359.0,73
Wainberg,39,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.0367867713665982,0.09477477407259215,0.2842941674871999,0.0962641891540229,216,396.0,1961.0,586,0.7980622131565528,0.09904221817693815,366.0,131
Wainberg,39,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.2744051028709542,0.09821560242243478,0.28973838461464363,0.09691106272981659,215,392.0,1881.0,594,0.7916002126528442,0.09990484149534525,364.0,95
Wainberg,40,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.0644473757936523,0.09555913710142598,0.2847050833594949,0.08993810833242685,203,379.0,1823.0,552,0.7921009325287987,0.09207944114684254,347.0,116
Wainberg,40,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.07157392745198315,0.09572104030587797,0.28450015792612204,0.09025469761689336,206,383.0,1843.0,554,0.7921866521975041,0.09278297288451028,349.0,134
Wainberg,40,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.2101839989294334,0.09762400233526704,0.2870538420853722,0.09184518184413785,207,386.0,1941.0,561,0.8011334363730036,0.09436968819357364,352.0,164
Wainberg,40,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.5,0.30435752600397925,0.09848473282778353,0.2881590857460278,0.09168688720504962,207,386.0,1943.0,560,0.8013381369016984,0.0942113935544854,352.0,167
Wainberg,41,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.041464645199166414,0.09494849302049954,0.2836110343758192,0.09531876067098256,199,375.0,1908.0,569,0.8034591194968553,0.09670295933660146,347.0,134
Wainberg,41,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.05519222482960463,0.09534186349962159,0.28404526970734534,0.095461225848678,199,375.0,1919.0,569,0.8045857217300677,0.0968454245142969,347.0,141
Wainberg,41,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.4417218285653548,0.09956393227919856,0.28956097872667436,0.09952973307701242,202,380.0,2045.0,590,0.8141809290953546,0.10091393174263132,352.0,180
Wainberg,41,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.1580980465898842,0.09705434766791346,0.28609932763161927,0.09675078275473926,202,380.0,1985.0,577,0.8085642317380353,0.09813498142035816,352.0,163
Wainberg,42,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.03576076560738259,0.09474783721975955,0.2837149731638738,0.09597712552348689,201,392.0,1930.0,578,0.7968911917098446,0.0980745713737958,364.0,127
Wainberg,42,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.04944742467603931,0.09518344414640456,0.2841359636243094,0.09710679646721365,201,392.0,1945.0,584,0.7984575835475578,0.09920424231752256,364.0,128
Wainberg,42,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.03576076560738259,0.09474783721975955,0.2837149731638738,0.09597712552348689,201,392.0,1930.0,578,0.7968911917098446,0.0980745713737958,364.0,127
Wainberg,42,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.04944742467603931,0.09518344414640456,0.2841359636243094,0.09710679646721365,201,392.0,1945.0,584,0.7984575835475578,0.09920424231752256,364.0,128
Wainberg,43,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.004951029011703177,0.09257476697356008,0.28025625095505746,0.09510108150475736,190,346.0,1821.0,571,0.8099945085118067,0.09698663029855895,321.0,103
Wainberg,43,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.04524477311750556,0.09507243385247771,0.2833719560999457,0.09766076444485057,195,355.0,1943.0,580,0.8172928461142563,0.09954631323865216,330.0,157
Wainberg,43,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.19524864897295224,0.09747210322986666,0.28657961241642044,0.10029549077121755,196,358.0,2016.0,593,0.8224206349206349,0.10218103956501913,333.0,178
Wainberg,43,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.49236281786597996,0.09994299767816621,0.2898533839508435,0.10097791655197481,196,359.0,2040.0,596,0.8240196078431372,0.10293381852080119,333.0,187
Wainberg,44,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.012120776394972135,0.0934847832933639,0.28148114276801045,0.09758734038204218,195,350.0,1942.0,578,0.819773429454171,0.09964240678582528,318.0,135
Wainberg,44,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.012853081535895856,0.0935445771830437,0.2817306565839349,0.09836122528215459,196,351.0,1952.0,581,0.8201844262295082,0.10060976290939326,317.0,134
Wainberg,44,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.012120776394972135,0.0934847832933639,0.28148114276801045,0.09758734038204218,195,350.0,1942.0,578,0.819773429454171,0.09964240678582528,318.0,135
Wainberg,44,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.012853081535895856,0.0935445771830437,0.2817306565839349,0.09836122528215459,196,351.0,1952.0,581,0.8201844262295082,0.10060976290939326,317.0,134
Wainberg,45,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.25,0.09183784630641834,0.09609178223177339,0.28616633948336473,0.09027737817177042,186,355.0,1753.0,546,0.7974900171135196,0.09206946532891842,330.0,68
Wainberg,45,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.25,0.09439248039580256,0.09613659396615098,0.2861872464085585,0.09000568091554852,188,357.0,1752.0,546,0.7962328767123288,0.09179776807269652,332.0,67
Wainberg,45,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.2833821361276797,0.09830093713825333,0.28875142441962376,0.09133334581788555,194,372.0,1870.0,550,0.8010695187165775,0.09313246828561697,346.0,123
Wainberg,45,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.16941936745970554,0.09717425174592127,0.2876080668221142,0.09058961224749704,191,361.0,1775.0,550,0.7966197183098591,0.09243446428434111,335.0,77
Wainberg,46,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.08796653563027873,0.0960292674870736,0.2856177014866417,0.09434115378608328,204,368.0,1907.0,573,0.8070267435762979,0.09642621166233575,334.0,140
Wainberg,46,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.06722763207885979,0.09560923523146656,0.285576809292213,0.09398486520725496,201,362.0,1853.0,574,0.8046411225040475,0.09606992308350745,328.0,100
Wainberg,46,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.08796653563027873,0.0960292674870736,0.2856177014866417,0.09434115378608328,204,368.0,1907.0,573,0.8070267435762979,0.09642621166233575,334.0,140
Wainberg,46,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.06722763207885979,0.09560923523146656,0.285576809292213,0.09398486520725496,201,362.0,1853.0,574,0.8046411225040475,0.09606992308350745,328.0,100
Wainberg,47,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.15,0.09424493489270358,0.09613783603383354,0.28590431428251484,0.08836096964553218,184,347.0,1691.0,540,0.794795978710822,0.09048151864551099,320.0,56
Wainberg,47,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.075,0.09706383941816882,0.09618684224854344,0.2858841290008697,0.08816146815047077,185,354.0,1691.0,540,0.7906564163217031,0.09051719774936715,324.0,62
Wainberg,47,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.35851718554548323,0.09892447077707235,0.28889456049325585,0.09049956524432486,189,365.0,1866.0,550,0.8043944265809218,0.09297514650553981,334.0,140
Wainberg,47,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.3651363442685135,0.09897591682933007,0.28916801142427107,0.09118648708722117,190,365.0,1829.0,555,0.8004373974849645,0.09372186853871561,333.0,123
Wainberg,48,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.05457275327435429,0.095327748016578,0.2839139943277541,0.0896625131456698,181,353.0,1827.0,536,0.8067870826491517,0.0915336562591849,323.0,118
Wainberg,48,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.03136377064577977,0.09458671656133656,0.28315376578305107,0.08917338536001047,181,349.0,1767.0,536,0.8024900962082626,0.09106211676885428,319.0,90
Wainberg,48,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.05457275327435429,0.095327748016578,0.2839139943277541,0.0896625131456698,181,353.0,1827.0,536,0.8067870826491517,0.0915336562591849,323.0,118
Wainberg,48,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.18759942563347937,0.09738597491597077,0.28696614260677084,0.0923062438776645,182,351.0,1839.0,549,0.8091353996737357,0.09440603480529262,320.0,117
Wainberg,49,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.09291231510980152,0.0961130634846473,0.28600421554385497,0.09241467782242381,215,394.0,1965.0,568,0.7994910941475827,0.09404756118723892,367.0,140
Wainberg,49,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.04440396772048778,0.09502563543811911,0.28456732921424205,0.0915319557530108,214,390.0,1908.0,563,0.7955974842767296,0.09316483911782591,364.0,117
Wainberg,49,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.4844484189013883,0.099883494780161,0.29087493786908225,0.09589535327224905,220,400.0,2067.0,585,0.8064828253507499,0.09749119775979113,373.0,178
Wainberg,49,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.1349857858280883,0.0967523552240721,0.2866012250656812,0.09319005471938469,217,397.0,1995.0,572,0.8010025062656642,0.0948210757975842,370.0,157
Wainberg,50,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.0206059891296606,0.09405755494023799,0.2833834085109355,0.09413530753037758,205,412.0,1899.0,569,0.7830437072143234,0.09665746877104384,374.0,128
Wainberg,50,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.009328219149936121,0.09316943501830541,0.2826797123091179,0.09328207560119472,201,399.0,1806.0,566,0.7790697674418605,0.09586636926200431,363.0,82
Wainberg,50,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.0206059891296606,0.09405755494023799,0.2833834085109355,0.09413530753037758,205,412.0,1899.0,569,0.7830437072143234,0.09665746877104384,374.0,128
Wainberg,50,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.009328219149936121,0.09316943501830541,0.2826797123091179,0.09328207560119472,201,399.0,1806.0,566,0.7790697674418605,0.09586636926200431,363.0,82
Wainberg,51,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.03837743861466958,0.09483972566816089,0.2838414476227869,0.09095220905270643,201,393.0,1965.0,554,0.8,0.09282863625384626,363.0,112
Wainberg,51,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.03393769827489961,0.09468424031223012,0.2834260009258768,0.09098269542896983,201,393.0,1960.0,554,0.7994897959183673,0.09285912263010966,363.0,113
Wainberg,51,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.32440560227991694,0.09864947622940864,0.28868950985806413,0.09331724820395168,202,396.0,2041.0,564,0.8059774620284175,0.09539183684608614,365.0,148
Wainberg,51,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.26687661200171525,0.09815956833141948,0.28791511773042694,0.0935986608914707,202,396.0,2052.0,565,0.8070175438596491,0.09567324953360515,365.0,153
Wainberg,52,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.08361360192290773,0.09594650884271234,0.28570513925924634,0.0895280352105265,208,386.0,1841.0,553,0.7903313416621401,0.09181845736005428,358.0,117
Wainberg,52,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.0667398913651851,0.09560551708199573,0.2851027862562948,0.0890688772956849,206,383.0,1828.0,551,0.7904814004376368,0.09131894983058743,357.0,116
Wainberg,52,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.46462459335956446,0.09973521364666658,0.2903149035242248,0.09423623858636922,217,403.0,2025.0,576,0.8009876543209876,0.09677038421644446,371.0,180
Wainberg,52,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.15066415287784862,0.09695768711045408,0.28654405648641007,0.09073968589268137,214,400.0,1943.0,559,0.7941327843540916,0.09327383152275662,368.0,155
Wainberg,53,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.017816258292797357,0.09389243079326796,0.28298139688811885,0.0988000113565794,237,413.0,2070.0,613,0.8004830917874396,0.10140039863630204,383.0,147
Wainberg,53,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.02806481847270999,0.09443450798128707,0.28366079871343863,0.0994746480506651,236,413.0,2061.0,616,0.7996118389131489,0.10210518668841692,383.0,140
Wainberg,53,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.017816258292797357,0.09389243079326796,0.28298139688811885,0.0988000113565794,237,413.0,2070.0,613,0.8004830917874396,0.10140039863630204,383.0,147
